#{"t_start": 1678041518.9168532, "env_id": "gym_cell/cg-v0"}
r,l,t
299.256,50,5479.985824
281.641,50,5480.378292
260.482,50,5480.776899
287.122,50,5481.15498
87.2,50,5481.560984
361.943,50,5482.000568
287.117,50,5482.381953
285.9715,50,5482.790228
247.631,50,5483.205441
79.2,50,5483.702389
77.6,50,5484.201808
343.1405,50,5484.674572
246.705,50,5485.156406
354.488,50,5485.627741
280.0375,50,5486.089845
337.291,50,5486.574461
96.0,50,5486.956767
316.4765,50,5487.387062
306.603,50,5487.822966
274.0145,50,5488.196635
330.735,50,5488.61306
339.208,50,5489.043098
267.224,50,5489.498873
96.0,50,5489.870903
270.142,50,5490.278837
91.2,50,5490.726498
77.6,50,5491.181503
88.0,50,5491.588225
251.9975,50,5491.945655
298.39,50,5492.298611
298.1635,50,5492.667395
96.0,50,5492.944016
92.0,50,5493.257289
270.8595,50,5493.610727
89.6,50,5493.958759
73.6,50,5494.296498
96.0,50,5494.601392
96.0,50,5494.906444
96.0,50,5495.209767
96.0,50,5495.501632
84.8,50,5495.944413
92.0,50,5496.321639
93.6,50,5496.724298
302.5715,50,5497.152748
93.6,50,5497.516898
93.6,50,5497.882574
277.719,50,5498.284201
318.946,50,5498.754565
264.751,50,5499.185438
81.6,50,5499.623662
256.103,50,5500.002826
96.0,50,5500.374923
309.9515,50,5500.781496
271.8035,50,5501.20109
92.0,50,5501.590905
275.523,50,5501.975533
312.6635,50,5502.445689
249.0335,50,5502.879686
359.509,50,5503.322777
407.0575,50,5503.81534
96.0,50,5504.125299
73.6,50,5504.424392
96.0,50,5504.721554
96.0,50,5505.004339
92.0,50,5505.294984
96.0,50,5505.588024
96.0,50,5505.912033
96.0,50,5506.231165
96.0,50,5506.51486
92.0,50,5506.793176
96.0,50,5507.090119
96.0,50,5507.459372
264.978,50,5507.850228
88.8,50,5508.276565
298.388,50,5508.729525
286.252,50,5509.154634
279.5095,50,5509.579206
89.6,50,5510.012569
306.2515,50,5510.414932
334.363,50,5510.87733
257.8645,50,5511.30555
306.317,50,5511.732072
267.5765,50,5512.156633
286.0565,50,5512.59539
272.259,50,5513.019274
96.0,50,5513.406874
272.4245,50,5513.81323
260.199,50,5514.254442
89.6,50,5514.662612
417.1885,50,5515.139131
268.0545,50,5515.564462
253.3665,50,5515.914467
83.2,50,5516.2637
96.0,50,5516.60008
88.0,50,5516.946904
96.0,50,5517.271369
96.0,50,5517.593002
307.5985,50,5517.942336
315.9485,50,5518.289845
92.0,50,5518.611435
96.0,50,5518.932747
93.6,50,5519.261617
88.0,50,5519.690435
338.6675,50,5520.158109
96.0,50,5520.590853
91.2,50,5521.006936
96.0,50,5521.468031
305.8755,50,5521.942131
96.0,50,5522.370224
304.926,50,5522.816884
302.2965,50,5523.303564
300.758,50,5523.767684
93.6,50,5524.202221
298.7,50,5524.641726
86.4,50,5525.097385
283.8085,50,5525.511471
77.6,50,5525.980945
325.8605,50,5526.408933
96.0,50,5526.811448
93.6,50,5527.228652
305.1,50,5527.656133
277.7765,50,5528.16512
244.9225,50,5528.553691
354.4265,50,5528.94907
308.5955,50,5529.363773
264.2045,50,5529.721817
287.325,50,5530.110594
281.3285,50,5530.50656
254.3325,50,5530.897182
250.394,50,5531.272444
297.032,50,5531.652295
317.886,50,5532.016489
245.3765,50,5532.411285
87.2,50,5532.819343
271.5985,50,5533.22395
96.0,50,5533.582945
88.0,50,5533.941569
369.209,50,5534.387715
373.709,50,5534.848711
277.371,50,5535.237178
82.4,50,5535.65115
96.0,50,5536.025009
271.7355,50,5536.407803
268.733,50,5536.829537
93.6,50,5537.222546
292.5415,50,5537.604932
388.042,50,5538.106538
242.651,50,5538.55211
273.301,50,5538.925447
79.2,50,5539.386053
92.0,50,5539.806827
172.7095,50,5540.165392
360.321,50,5540.63409
92.0,50,5540.977593
263.202,50,5541.321621
340.6605,50,5541.707195
96.0,50,5542.056564
96.0,50,5542.378465
254.971,50,5542.754942
96.0,50,5543.083306
298.5895,50,5543.447023
96.0,50,5543.795629
96.0,50,5544.141385
91.2,50,5544.475444
268.5965,50,5544.920077
309.7195,50,5545.343184
322.7305,50,5545.810861
96.0,50,5546.185788
96.0,50,5546.568228
92.0,50,5546.944873
341.9005,50,5547.376019
255.867,50,5547.788598
267.2365,50,5548.173053
96.0,50,5548.500503
259.5255,50,5548.869163
80.0,50,5549.311617
89.6,50,5549.714963
271.202,50,5550.129236
270.3175,50,5550.562312
342.8095,50,5550.977536
93.6,50,5551.426624
60.0,50,5551.79301
293.24,50,5552.216056
315.4805,50,5552.646555
352.812,50,5553.049928
331.716,50,5553.452656
297.536,50,5553.822926
409.2365,50,5554.203274
379.6465,50,5554.613182
450.4485,50,5555.027418
237.956,50,5555.450507
339.2195,50,5555.831758
367.4975,50,5556.274591
307.5805,50,5556.689631
257.204,50,5557.095602
251.4625,50,5557.582931
327.363,50,5558.033076
84.0,50,5558.43652
250.166,50,5558.892936
96.0,50,5559.338659
92.0,50,5559.781506
93.6,50,5560.231573
92.0,50,5560.639033
290.087,50,5561.084641
261.6305,50,5561.59692
320.9055,50,5562.135718
256.9895,50,5562.658842
92.0,50,5563.116265
333.0585,50,5563.557259
81.6,50,5564.008975
363.3585,50,5564.468325
271.43,50,5564.862707
348.0195,50,5565.362815
283.984,50,5565.792082
96.0,50,5566.151683
96.0,50,5566.443957
96.0,50,5566.746545
92.0,50,5567.036974
96.0,50,5567.352118
80.0,50,5567.655501
96.0,50,5567.937448
96.0,50,5568.248872
96.0,50,5568.548661
89.6,50,5568.837907
92.0,50,5569.159057
96.0,50,5569.442594
295.824,50,5569.823089
289.5585,50,5570.262362
325.68,50,5570.703176
274.3185,50,5571.08032
269.2385,50,5571.476531
313.624,50,5571.892093
259.747,50,5572.351171
274.2285,50,5572.769835
93.6,50,5573.141706
287.26,50,5573.584529
92.0,50,5573.951493
253.021,50,5574.407841
327.0725,50,5574.840577
77.6,50,5575.310767
92.0,50,5575.692236
96.0,50,5576.064073
373.668,50,5576.548506
256.36075,50,5576.919104
355.0145,50,5577.386119
344.682,50,5577.832606
257.0955,50,5578.236736
84.0,50,5578.62077
243.795,50,5578.999351
86.4,50,5579.401088
296.309,50,5579.749777
80.0,50,5580.13913
80.0,50,5580.548556
312.2735,50,5580.914372
84.8,50,5581.287625
89.6,50,5581.665077
303.3135,50,5582.017285
343.4585,50,5582.45218
167.39475,50,5582.911298
96.0,50,5583.293177
92.0,50,5583.667429
254.9515,50,5584.066905
84.0,50,5584.541173
269.3265,50,5585.041924
272.2195,50,5585.452233
345.408,50,5585.934075
92.0,50,5586.342043
308.156,50,5586.733984
336.4525,50,5587.193586
285.764,50,5587.621297
93.6,50,5587.986407
254.733,50,5588.432959
84.8,50,5588.889395
96.0,50,5589.287449
96.0,50,5589.640265
91.2,50,5590.029578
86.4,50,5590.439933
310.118,50,5590.78271
307.3595,50,5591.14225
269.062,50,5591.504708
260.2465,50,5591.910362
299.423,50,5592.250336
325.854,50,5592.618393
289.559,50,5592.964291
267.13,50,5593.319181
261.557,50,5593.725979
285.008,50,5594.073443
81.6,50,5594.453001
293.0245,50,5594.890262
84.8,50,5595.295816
329.857,50,5595.786644
86.4,50,5596.222686
275.9545,50,5596.660286
80.0,50,5597.145128
272.771,50,5597.580683
267.1715,50,5598.007026
83.2,50,5598.481292
80.0,50,5598.934435
78.4,50,5599.416538
88.8,50,5599.886036
284.9525,50,5600.380675
77.6,50,5600.856227
92.0,50,5601.251026
96.0,50,5601.64526
93.6,50,5602.0687
317.0345,50,5602.568996
96.0,50,5602.978497
395.0005,50,5603.452417
73.6,50,5603.820554
304.2175,50,5604.205617
357.396,50,5604.595896
298.808,50,5605.005513
418.5725,50,5605.407822
81.6,50,5605.765074
86.4,50,5606.135707
344.83,50,5606.501377
243.0245,50,5606.879793
268.6745,50,5607.244742
348.8135,50,5607.635445
306.93,50,5608.088091
96.0,50,5608.470838
272.829,50,5608.87194
351.181,50,5609.30444
342.046,50,5609.749797
298.8885,50,5610.16528
89.6,50,5610.52308
287.652,50,5610.928679
310.8825,50,5611.365917
278.8145,50,5611.765179
296.28,50,5612.216548
284.45,50,5612.631624
96.0,50,5613.009153
290.96,50,5613.44417
96.0,50,5613.837381
287.16425,50,5614.222741
356.6245,50,5614.679119
249.6175,50,5615.111104
260.5765,50,5615.525177
96.0,50,5615.880911
92.0,50,5616.204589
92.0,50,5616.492444
96.0,50,5616.791954
96.0,50,5617.103134
79.2,50,5617.396442
96.0,50,5617.730098
278.675,50,5618.096752
261.375,50,5618.40193
92.0,50,5618.700367
96.0,50,5619.028343
93.6,50,5619.347142
93.6,50,5619.757252
355.77575,50,5620.228596
426.286,50,5620.703895
272.2505,50,5621.144922
271.2725,50,5621.569664
84.0,50,5621.958453
96.0,50,5622.365075
307.5025,50,5622.825348
311.76,50,5623.267884
93.6,50,5623.660648
78.4,50,5624.085227
288.647,50,5624.496479
278.502,50,5624.936275
77.6,50,5625.401222
298.166,50,5625.788329
263.998,50,5626.232087
279.924,50,5626.658539
311.832,50,5627.121282
243.951,50,5627.558911
398.976,50,5628.032506
328.032,50,5628.42562
383.538,50,5628.827581
253.188,50,5629.1887
96.0,50,5629.531907
96.0,50,5629.85774
257.5525,50,5630.253661
264.172,50,5630.633043
269.2205,50,5630.973939
329.054,50,5631.350693
320.0685,50,5631.718832
93.6,50,5632.095671
93.6,50,5632.519196
96.0,50,5632.903429
96.0,50,5633.287841
258.0525,50,5633.720389
324.3765,50,5634.163285
296.058,50,5634.627197
275.4935,50,5635.040334
88.8,50,5635.491512
383.9425,50,5635.955761
288.7115,50,5636.375454
259.7455,50,5636.793257
80.0,50,5637.230485
272.866,50,5637.620042
250.1755,50,5638.031471
294.94,50,5638.487347
290.3055,50,5638.947358
312.1305,50,5639.385863
91.2,50,5639.796464
285.1105,50,5640.268817
260.6165,50,5640.698672
92.0,50,5641.051514
96.0,50,5641.348606
96.0,50,5641.668962
88.0,50,5642.026303
92.0,50,5642.367766
250.9895,50,5642.721325
96.0,50,5643.028198
96.0,50,5643.324721
92.0,50,5643.641479
96.0,50,5643.955424
92.0,50,5644.333914
93.6,50,5644.723647
282.23,50,5645.152176
509.0595,50,5645.710322
337.589,50,5646.180617
77.6,50,5646.638938
393.659,50,5647.081411
358.258,50,5647.608172
86.4,50,5648.078869
246.3205,50,5648.504416
92.0,50,5648.850027
96.0,50,5649.202953
93.6,50,5649.619572
307.9375,50,5650.060416
307.312,50,5650.486553
79.2,50,5650.875454
96.0,50,5651.247744
96.0,50,5651.674016
283.4865,50,5652.097831
85.6,50,5652.539126
292.883,50,5653.024363
301.2665,50,5653.399591
335.063,50,5653.842083
84.0,50,5654.234203
326.809,50,5654.616332
331.073,50,5655.009973
392.6145,50,5655.387021
288.0495,50,5655.731608
323.8415,50,5656.133317
390.804,50,5656.54826
446.9995,50,5656.943139
85.6,50,5657.289053
310.4395,50,5657.746274
267.8355,50,5658.193384
318.5885,50,5658.666723
250.351,50,5659.122226
256.16,50,5659.596042
253.637,50,5660.079165
92.0,50,5660.506072
80.0,50,5660.932458
315.571,50,5661.384312
320.0045,50,5661.844879
356.8245,50,5662.283759
96.0,50,5662.660643
253.8705,50,5663.062778
321.016,50,5663.482202
306.8605,50,5663.896794
322.3445,50,5664.311642
312.701,50,5664.738671
96.0,50,5665.073057
281.359,50,5665.453611
280.3915,50,5665.856466
278.6165,50,5666.216247
338.1165,50,5666.620118
315.7385,50,5667.00468
259.999,50,5667.375861
283.9175,50,5667.764089
91.2,50,5668.153008
80.0,50,5668.520592
299.2605,50,5668.867175
87.2,50,5669.228996
251.8705,50,5669.580445
392.7705,50,5669.975188
285.4635,50,5670.462163
344.2185,50,5670.924477
304.427,50,5671.400369
329.081,50,5671.863333
247.896,50,5672.294497
316.1525,50,5672.772427
268.7715,50,5673.224795
317.2705,50,5673.705158
253.6865,50,5674.160943
271.9095,50,5674.565056
293.547,50,5675.010715
343.018,50,5675.467136
287.2675,50,5675.936333
246.139,50,5676.336908
264.018,50,5676.75155
285.7145,50,5677.177474
276.796,50,5677.628901
265.5395,50,5678.060195
84.0,50,5678.492774
86.4,50,5678.965658
333.0475,50,5679.316382
86.4,50,5679.679974
323.8205,50,5680.025923
270.1415,50,5680.357632
79.2,50,5680.714703
294.2695,50,5681.040673
315.463,50,5681.366342
273.5575,50,5681.765218
335.4495,50,5682.137928
96.0,50,5682.454537
343.2405,50,5682.856122
263.291,50,5683.270545
315.84325,50,5683.672216
383.838,50,5684.14317
89.6,50,5684.571593
96.0,50,5684.990028
267.211,50,5685.429172
76.0,50,5685.922163
83.2,50,5686.387459
309.356,50,5686.821341
268.973,50,5687.250382
268.7965,50,5687.74547
96.0,50,5688.13386
286.845,50,5688.577178
89.6,50,5689.012376
84.8,50,5689.474895
83.2,50,5689.971022
421.106,50,5690.479352
334.8575,50,5690.93261
362.0525,50,5691.446855
304.3585,50,5691.973514
352.1225,50,5692.398032
271.195,50,5692.758388
93.6,50,5693.150706
84.8,50,5693.535234
291.927,50,5693.883814
292.038,50,5694.234996
277.321,50,5694.559988
290.643,50,5694.902839
267.8475,50,5695.243345
424.5805,50,5695.632032
299.8805,50,5696.032533
92.0,50,5696.444111
296.6495,50,5696.859793
304.2725,50,5697.296608
294.64825,50,5697.692452
93.6,50,5698.054018
265.599,50,5698.444316
323.42275,50,5698.876932
88.0,50,5699.255963
302.007,50,5699.705414
250.397,50,5700.134272
86.4,50,5700.581367
332.0535,50,5701.048158
290.374,50,5701.465079
96.0,50,5701.808627
343.1005,50,5702.259996
328.4585,50,5702.735663
345.449,50,5703.1846
302.844,50,5703.632832
273.724,50,5704.055739
96.0,50,5704.413566
250.989,50,5704.755103
96.0,50,5705.082496
96.0,50,5705.370655
96.0,50,5705.706246
96.0,50,5706.051471
85.6,50,5706.406436
96.0,50,5706.700148
96.0,50,5706.971913
96.0,50,5707.263521
258.4005,50,5707.606102
96.0,50,5707.906942
301.6835,50,5708.334178
96.0,50,5708.736909
91.2,50,5709.159739
92.0,50,5709.546998
269.314,50,5709.960694
371.6285,50,5710.400997
271.821,50,5710.846326
96.0,50,5711.269726
288.713,50,5711.72179
286.837,50,5712.159669
96.0,50,5712.547687
96.0,50,5712.979291
96.0,50,5713.359981
96.0,50,5713.756284
254.443,50,5714.18583
277.9595,50,5714.616102
386.049,50,5715.088392
332.907,50,5715.498909
321.911,50,5715.934599
96.0,50,5716.298036
96.0,50,5716.599253
96.0,50,5716.936532
96.0,50,5717.223392
92.0,50,5717.533585
96.0,50,5717.83349
96.0,50,5718.155059
96.0,50,5718.469221
96.0,50,5718.762341
92.0,50,5719.055731
96.0,50,5719.34991
96.0,50,5719.668406
256.7475,50,5720.056943
262.9335,50,5720.486327
299.606,50,5720.948902
280.6595,50,5721.367833
254.4755,50,5721.799657
326.5235,50,5722.241427
320.1985,50,5722.677946
292.4425,50,5723.128974
268.868,50,5723.574063
365.34,50,5724.063444
89.6,50,5724.482862
273.0625,50,5724.931746
316.1515,50,5725.405971
242.976,50,5725.868887
306.7755,50,5726.342767
288.342,50,5726.79993
248.5055,50,5727.207321
264.7915,50,5727.63708
240.2405,50,5728.083912
309.673,50,5728.547795
93.6,50,5728.878053
92.0,50,5729.214061
92.0,50,5729.563064
93.6,50,5729.899473
378.5855,50,5730.283206
92.0,50,5730.624894
253.3835,50,5730.980838
96.0,50,5731.286968
258.762,50,5731.629089
88.0,50,5731.966656
292.5945,50,5732.325339
262.833,50,5732.772889
81.6,50,5733.217266
96.0,50,5733.637002
92.0,50,5734.038787
265.892,50,5734.491394
287.8065,50,5734.92692
96.0,50,5735.33565
279.9045,50,5735.74229
379.075,50,5736.206655
270.3655,50,5736.64173
455.8565,50,5737.107831
84.8,50,5737.546263
270.475,50,5737.978765
93.6,50,5738.328152
329.4135,50,5738.75585
327.7825,50,5739.185549
93.6,50,5739.554197
92.0,50,5739.951741
306.015,50,5740.38942
87.2,50,5740.807677
278.8675,50,5741.179895
288.05,50,5741.551292
247.906,50,5741.902131
304.285,50,5742.280924
291.095,50,5742.657802
344.959,50,5743.038313
339.0395,50,5743.42378
284.736,50,5743.824892
368.8105,50,5744.243742
322.738,50,5744.629227
252.725,50,5745.007794
88.8,50,5745.474416
365.7575,50,5745.964385
89.6,50,5746.403869
279.474,50,5746.841675
259.669,50,5747.273857
92.0,50,5747.648753
303.1085,50,5748.085841
264.7675,50,5748.530081
330.049,50,5748.939095
93.6,50,5749.373873
96.0,50,5749.753324
96.0,50,5750.113501
86.4,50,5750.510663
96.0,50,5750.908257
258.456,50,5751.310397
253.913,50,5751.685566
93.6,50,5752.095954
339.129,50,5752.533714
263.986,50,5752.984027
92.0,50,5753.355389
91.2,50,5753.679118
174.47825,50,5754.026216
96.0,50,5754.318413
249.0505,50,5754.651406
92.0,50,5754.951065
92.0,50,5755.258539
179.1085,50,5755.566068
92.0,50,5755.877176
93.6,50,5756.172855
96.0,50,5756.470947
88.0,50,5756.762915
96.0,50,5757.191754
266.2965,50,5757.590504
291.3915,50,5757.987123
381.6465,50,5758.437748
373.981,50,5758.898446
326.0125,50,5759.357389
313.8985,50,5759.79518
266.582,50,5760.238434
309.03,50,5760.694909
327.919,50,5761.137118
92.0,50,5761.559102
96.0,50,5761.951284
285.6595,50,5762.377197
327.5715,50,5762.822109
289.5335,50,5763.252307
300.1375,50,5763.658271
331.6215,50,5764.061347
302.59475,50,5764.504599
84.0,50,5764.930418
273.371,50,5765.319858
273.41,50,5765.666697
322.813,50,5766.019617
278.718,50,5766.367811
96.0,50,5766.697289
93.6,50,5767.037374
251.076,50,5767.375232
299.1165,50,5767.722866
254.9605,50,5768.073097
92.0,50,5768.436583
265.3085,50,5768.77781
274.443,50,5769.135669
96.0,50,5769.554471
270.3175,50,5769.969096
91.2,50,5770.385941
96.0,50,5770.741198
269.7435,50,5771.156194
73.6,50,5771.600767
91.2,50,5772.034504
340.005,50,5772.452348
255.1015,50,5772.868584
272.034,50,5773.291837
88.8,50,5773.72823
88.0,50,5774.117561
96.0,50,5774.470555
92.0,50,5774.834935
84.8,50,5775.230578
279.624,50,5775.661309
324.3225,50,5776.082043
290.526,50,5776.494422
291.059,50,5776.913938
269.9365,50,5777.375605
301.111,50,5777.755256
269.9635,50,5778.112983
91.2,50,5778.503474
88.8,50,5778.892676
244.031,50,5779.274276
286.458,50,5779.627467
273.245,50,5779.991384
92.0,50,5780.330026
285.6845,50,5780.694194
255.817,50,5781.027994
92.0,50,5781.378471
414.2715,50,5781.86922
288.5535,50,5782.280285
254.8615,50,5782.702971
299.998,50,5783.155391
88.0,50,5783.560154
273.9875,50,5783.989832
288.9715,50,5784.427507
250.9255,50,5784.876388
299.5595,50,5785.342913
96.0,50,5785.786627
380.5535,50,5786.270083
93.6,50,5786.709633
342.6845,50,5787.161322
396.12675,50,5787.603876
252.5195,50,5788.04288
347.498,50,5788.462589
93.6,50,5788.867653
326.6295,50,5789.296638
255.8775,50,5789.72477
251.8415,50,5790.1517
92.0,50,5790.449306
96.0,50,5790.733064
92.0,50,5791.034288
92.0,50,5791.31356
96.0,50,5791.602539
92.0,50,5791.888444
96.0,50,5792.190787
96.0,50,5792.475511
96.0,50,5792.779493
93.6,50,5793.074759
96.0,50,5793.38126
277.095,50,5793.788431
263.854,50,5794.227495
307.5125,50,5794.720102
73.6,50,5795.189231
96.0,50,5795.628414
256.1375,50,5796.06734
96.0,50,5796.475316
300.342,50,5796.887406
256.336,50,5797.278922
93.6,50,5797.626069
92.0,50,5797.976686
278.64575,50,5798.316104
91.2,50,5798.703064
289.13625,50,5799.0966
273.662,50,5799.488548
261.0425,50,5799.90432
330.2645,50,5800.365289
295.654,50,5800.813777
281.727,50,5801.271793
89.6,50,5801.672722
93.6,50,5802.030775
84.0,50,5802.368114
88.8,50,5802.718016
91.2,50,5803.064635
256.645,50,5803.4246
250.3295,50,5803.781873
250.653,50,5804.150584
312.5445,50,5804.523303
242.9375,50,5804.883388
266.4115,50,5805.243724
330.0045,50,5805.645159
268.8385,50,5806.036943
96.0,50,5806.432281
291.406,50,5806.838398
278.5,50,5807.266589
312.3015,50,5807.70821
282.678,50,5808.199642
257.7365,50,5808.670253
245.5785,50,5809.084949
270.6405,50,5809.50535
300.206,50,5809.960807
395.812,50,5810.439966
265.189,50,5810.851769
287.99,50,5811.301644
279.0975,50,5811.692376
242.8015,50,5812.10643
273.446,50,5812.525307
85.6,50,5812.909397
265.5275,50,5813.316543
96.0,50,5813.690489
96.0,50,5814.092363
80.0,50,5814.46017
348.6375,50,5814.82706
78.4,50,5815.235459
327.82675,50,5815.616463
307.0055,50,5815.983714
77.6,50,5816.381415
300.026,50,5816.744267
313.294,50,5817.112674
284.686,50,5817.497208
257.12175,50,5817.874933
305.21,50,5818.236059
323.4395,50,5818.696821
346.18,50,5819.116827
293.2545,50,5819.532572
289.19,50,5819.966848
269.061,50,5820.459608
259.5025,50,5820.917056
353.7515,50,5821.446306
296.9445,50,5821.955101
243.874,50,5822.438558
316.802,50,5822.934424
92.0,50,5823.400148
96.0,50,5823.817277
93.6,50,5824.325264
289.789,50,5824.8098
325.3085,50,5825.312751
86.4,50,5825.802876
267.2275,50,5826.276189
265.021,50,5826.701356
92.0,50,5827.108134
92.0,50,5827.479314
96.0,50,5827.770226
92.0,50,5828.069962
92.0,50,5828.360145
96.0,50,5828.653179
96.0,50,5828.939758
92.0,50,5829.234747
92.0,50,5829.54234
92.0,50,5829.823015
92.0,50,5830.102037
92.0,50,5830.380765
84.0,50,5830.672456
92.0,50,5831.056089
80.0,50,5831.41883
93.6,50,5831.784561
343.355,50,5832.231334
92.0,50,5832.635671
96.0,50,5832.987222
274.29325,50,5833.354803
304.681,50,5833.773139
275.684,50,5834.187652
282.4835,50,5834.646686
96.0,50,5835.000141
273.918,50,5835.390667
365.91,50,5835.835411
93.6,50,5836.230044
92.0,50,5836.635439
273.668,50,5837.031589
284.9135,50,5837.490705
96.0,50,5837.904837
280.162,50,5838.300603
93.6,50,5838.706125
96.0,50,5838.996963
92.0,50,5839.292473
92.0,50,5839.586756
96.0,50,5839.882257
96.0,50,5840.210843
93.6,50,5840.500567
92.0,50,5840.82545
96.0,50,5841.128978
96.0,50,5841.40792
92.0,50,5841.699912
96.0,50,5841.975643
300.50325,50,5842.382869
288.0235,50,5842.799124
277.43,50,5843.199594
262.0765,50,5843.586894
165.272,50,5843.979358
276.48,50,5844.365544
287.7115,50,5844.777103
96.0,50,5845.163739
250.3265,50,5845.53148
258.0225,50,5845.912032
88.0,50,5846.288982
87.2,50,5846.668849
263.9445,50,5847.093735
288.126,50,5847.516533
271.101,50,5847.907564
262.519,50,5848.302166
88.0,50,5848.671537
180.172,50,5849.111109
269.0065,50,5849.561516
267.303,50,5849.983666
287.231,50,5850.376451
282.0615,50,5850.724633
254.4515,50,5851.076372
317.738,50,5851.432809
252.4625,50,5851.784518
288.87,50,5852.128098
81.6,50,5852.470075
355.7705,50,5852.850737
287.5805,50,5853.19359
86.4,50,5853.519871
273.6315,50,5853.838348
260.757,50,5854.265253
267.217,50,5854.677743
91.2,50,5855.073049
73.6,50,5855.528796
306.013,50,5855.993487
278.7065,50,5856.416254
86.4,50,5856.861997
266.8265,50,5857.343025
259.024,50,5857.806986
373.6525,50,5858.297448
269.6465,50,5858.762675
303.781,50,5859.267604
365.6515,50,5859.768799
292.7995,50,5860.224228
360.5825,50,5860.670457
294.129,50,5861.103137
296.685,50,5861.531955
268.359,50,5861.947603
312.048,50,5862.399904
296.54,50,5862.800446
273.769,50,5863.154319
88.0,50,5863.496321
93.6,50,5863.84526
92.0,50,5864.169279
311.2065,50,5864.539573
307.4325,50,5864.929675
273.637,50,5865.304597
253.7695,50,5865.670917
365.829,50,5866.075159
272.059,50,5866.43542
338.253,50,5866.816722
345.693,50,5867.282043
91.2,50,5867.681164
368.0395,50,5868.200445
369.5,50,5868.675261
96.0,50,5869.088876
287.571,50,5869.500665
278.8555,50,5869.931536
306.2415,50,5870.345987
320.2565,50,5870.80076
270.757,50,5871.210186
83.2,50,5871.633955
302.0875,50,5872.051154
294.554,50,5872.488753
260.7465,50,5872.851476
88.0,50,5873.246406
91.2,50,5873.635872
93.6,50,5874.026325
92.0,50,5874.396478
266.9085,50,5874.792303
287.7875,50,5875.236971
288.022,50,5875.620671
342.089,50,5875.966992
277.3385,50,5876.332542
81.6,50,5876.702791
300.7225,50,5877.056704
274.412,50,5877.439601
361.1945,50,5877.796717
285.019,50,5878.133413
277.681,50,5878.476621
318.209,50,5878.880713
267.0825,50,5879.208129
262.5015,50,5879.633184
93.6,50,5880.025414
276.2525,50,5880.485755
255.193,50,5880.883769
296.995,50,5881.282682
342.874,50,5881.73355
264.408,50,5882.187591
275.728,50,5882.592115
92.0,50,5882.990114
270.8305,50,5883.394745
335.3555,50,5883.826674
96.0,50,5884.165536
92.0,50,5884.553632
310.724,50,5884.975869
92.0,50,5885.365111
259.0755,50,5885.73944
320.8275,50,5886.176121
292.521,50,5886.598751
388.362,50,5887.030449
96.0,50,5887.401559
297.566,50,5887.767035
277.124,50,5888.10786
379.9325,50,5888.494845
270.604,50,5888.876755
367.9975,50,5889.291126
289.148,50,5889.696775
250.004,50,5890.094868
251.9735,50,5890.468151
86.4,50,5890.854419
92.0,50,5891.225617
325.238,50,5891.630139
85.6,50,5892.079783
81.6,50,5892.587147
353.0765,50,5893.06095
92.0,50,5893.454858
96.0,50,5893.842848
88.0,50,5894.222383
89.6,50,5894.633525
256.27,50,5895.024683
86.4,50,5895.502787
369.0025,50,5895.958028
96.0,50,5896.355422
275.807,50,5896.7703
349.2215,50,5897.238255
87.2,50,5897.641774
386.798,50,5898.109454
96.0,50,5898.52477
248.18,50,5898.9495
372.084,50,5899.401464
301.034,50,5899.815201
289.0445,50,5900.20199
316.122,50,5900.572197
88.8,50,5900.900972
287.0995,50,5901.276471
96.0,50,5901.609409
84.0,50,5901.970547
356.355,50,5902.35988
257.1225,50,5902.685847
81.6,50,5903.058673
91.2,50,5903.392745
92.0,50,5903.744172
354.939,50,5904.120065
320.3955,50,5904.56188
73.6,50,5905.016433
89.6,50,5905.435139
291.0315,50,5905.871247
274.7485,50,5906.282169
301.114,50,5906.721258
256.0455,50,5907.127625
337.15,50,5907.572628
92.0,50,5907.99607
280.9245,50,5908.417648
92.0,50,5908.836301
96.0,50,5909.213129
272.145,50,5909.657095
303.826,50,5910.113326
314.229,50,5910.568954
252.9925,50,5910.96353
93.6,50,5911.373826
326.5295,50,5911.796199
343.907,50,5912.245051
327.162,50,5912.667455
84.0,50,5913.047545
405.3005,50,5913.439676
245.057,50,5913.770353
278.349,50,5914.163317
240.119,50,5914.525673
294.7895,50,5914.867136
342.1665,50,5915.237229
306.331,50,5915.588193
284.784,50,5915.978878
376.315,50,5916.374311
307.7945,50,5916.785601
335.67,50,5917.200228
252.9285,50,5917.597187
244.741,50,5917.999536
416.7495,50,5918.491426
351.843,50,5918.94173
91.2,50,5919.327484
96.0,50,5919.700794
257.113,50,5920.090351
96.0,50,5920.512982
378.507,50,5920.968833
87.2,50,5921.387739
256.105,50,5921.774098
80.8,50,5922.260831
80.0,50,5922.638272
254.985,50,5923.058742
328.815,50,5923.504902
92.0,50,5923.878607
296.1115,50,5924.314912
273.8885,50,5924.736511
93.6,50,5925.16131
96.0,50,5925.499188
92.0,50,5925.821446
92.0,50,5926.139147
96.0,50,5926.457517
84.0,50,5926.779578
93.6,50,5927.1591
96.0,50,5927.473639
92.0,50,5927.80835
96.0,50,5928.12577
92.0,50,5928.458986
255.196,50,5928.802161
283.332,50,5929.230742
88.8,50,5929.676691
91.2,50,5930.120703
333.142,50,5930.548934
256.3595,50,5930.971825
290.2345,50,5931.406263
273.998,50,5931.80612
274.6785,50,5932.191874
