#{"t_start": 1678045322.367705, "env_id": "gym_cell/cg-v0"}
r,l,t
-58.4,50,8968.984192
-56.8,50,8969.341503
-64.8,50,8969.699729
-57.6,50,8970.046839
-42.4,50,8970.399213
-38.4,50,8970.759217
-53.6,50,8971.110416
-36.8,50,8971.464389
-50.4,50,8971.822582
-54.4,50,8972.322441
-54.4,50,8972.85482
-37.6,50,8973.364807
-60.8,50,8973.913022
-50.4,50,8974.440112
-53.6,50,8974.974733
-41.6,50,8975.527326
-60.0,50,8976.087736
-46.4,50,8976.657063
-48.0,50,8977.210044
-56.0,50,8977.771015
-70.4,50,8978.340837
-43.2,50,8978.900309
-53.6,50,8979.464762
-30.4,50,8980.02577
-54.4,50,8980.588725
-41.6,50,8981.141218
-48.0,50,8981.691027
-50.4,50,8982.231897
-47.2,50,8982.751925
-48.0,50,8983.112235
-58.4,50,8983.466857
-47.2,50,8983.812957
-44.0,50,8984.164927
-40.0,50,8984.507229
-53.6,50,8984.854468
-48.0,50,8985.206695
-29.6,50,8985.574866
-18.4,50,8985.921067
-54.4,50,8986.276203
-44.0,50,8986.626673
-55.2,50,8987.137281
-12.8,50,8987.683595
-28.0,50,8988.218491
-58.4,50,8988.783127
-59.2,50,8989.333219
-50.4,50,8989.882976
-50.4,50,8990.462668
-19.2,50,8990.995319
-64.0,50,8991.562001
-62.4,50,8992.099429
-67.2,50,8992.660479
-63.2,50,8993.26632
-37.6,50,8993.878121
-28.8,50,8994.498651
-42.4,50,8995.1198
-41.6,50,8995.745629
-56.8,50,8996.328316
-61.6,50,8996.865476
-52.8,50,8997.419757
-56.8,50,8998.020049
-50.4,50,8998.410685
-58.4,50,8998.777549
-50.4,50,8999.148571
-58.4,50,8999.54532
-48.8,50,8999.920912
-42.4,50,9000.313626
-53.6,50,9000.692909
-14.4,50,9001.083943
-45.6,50,9001.454873
-60.0,50,9001.823156
-45.6,50,9002.193837
-43.2,50,9002.753457
-50.4,50,9003.271682
-51.2,50,9003.82233
-64.0,50,9004.374652
-44.8,50,9004.932481
-38.4,50,9005.496489
-29.6,50,9006.061285
-42.4,50,9006.631958
-41.6,50,9007.194746
-44.8,50,9007.740804
-50.4,50,9008.280584
-56.8,50,9008.817034
-55.2,50,9009.373383
-61.6,50,9009.903396
-36.0,50,9010.44317
-53.6,50,9010.969559
-49.6,50,9011.470639
-50.4,50,9011.975332
-58.4,50,9012.469558
-43.2,50,9012.968693
-54.4,50,9013.317632
-37.6,50,9013.665887
-49.6,50,9014.018527
-45.6,50,9014.376449
-31.2,50,9014.737848
-52.0,50,9015.083096
-44.0,50,9015.436551
-38.4,50,9015.799013
-27.2,50,9016.171527
-53.6,50,9016.526226
-29.6,50,9016.884648
-48.8,50,9017.435645
-60.0,50,9017.995243
-50.4,50,9018.559591
-26.4,50,9019.137625
-57.6,50,9019.69212
-48.8,50,9020.245433
-57.6,50,9020.78597
-42.4,50,9021.332672
-56.0,50,9021.876287
-56.8,50,9022.42721
-48.8,50,9022.966262
-53.6,50,9023.504498
-48.0,50,9024.046178
-59.2,50,9024.587369
-41.6,50,9025.129585
-60.8,50,9025.695965
-51.2,50,9026.275676
-48.0,50,9026.877523
-55.2,50,9027.44432
-52.8,50,9027.999784
-49.6,50,9028.381067
-53.6,50,9028.736691
-48.8,50,9029.090104
-45.6,50,9029.445759
-44.0,50,9029.819496
-42.4,50,9030.172892
-44.8,50,9030.538189
-48.0,50,9030.897093
-54.4,50,9031.264304
-65.6,50,9031.638286
-35.2,50,9032.009224
-42.4,50,9032.544728
-34.4,50,9033.10295
-48.8,50,9033.675423
-67.2,50,9034.29955
-60.8,50,9034.902617
-25.6,50,9035.556026
-52.8,50,9036.210912
-39.2,50,9036.870617
-52.8,50,9037.513091
-60.0,50,9038.135568
-46.4,50,9038.731218
-47.2,50,9039.331056
-43.2,50,9039.922725
-62.4,50,9040.469401
-45.6,50,9041.024276
-60.8,50,9041.601566
-58.4,50,9042.147449
-64.0,50,9042.688056
-42.4,50,9043.220455
-58.4,50,9043.750683
-54.4,50,9044.107818
-52.0,50,9044.471883
-52.8,50,9044.832822
-34.4,50,9045.205371
-48.0,50,9045.560676
-45.6,50,9045.920518
-49.6,50,9046.277208
-47.2,50,9046.636013
-28.8,50,9046.985963
-48.8,50,9047.332817
-52.8,50,9047.682228
-52.0,50,9048.207387
-60.0,50,9048.724803
-48.8,50,9049.265486
-39.2,50,9049.795302
-43.2,50,9050.313846
-36.8,50,9050.854517
-53.6,50,9051.413273
-48.8,50,9051.972624
-55.2,50,9052.538049
-44.0,50,9053.084348
-60.8,50,9053.630294
-42.4,50,9054.199758
-56.0,50,9054.768655
-42.4,50,9055.320056
-60.8,50,9055.88445
-67.2,50,9056.444357
-61.6,50,9057.007189
-59.2,50,9057.560847
-51.2,50,9058.130106
-38.4,50,9058.699794
-56.0,50,9059.069129
-24.8,50,9059.441804
-63.2,50,9059.808023
-41.6,50,9060.180584
-22.4,50,9060.550197
-45.6,50,9060.90434
-57.6,50,9061.264033
-37.6,50,9061.615812
-57.6,50,9061.977298
-61.6,50,9062.319457
-45.6,50,9062.665604
-52.0,50,9063.189013
-36.8,50,9063.685104
-65.6,50,9064.197108
-51.2,50,9064.710037
-57.6,50,9065.246291
-45.6,50,9065.779766
-49.6,50,9066.357619
-46.4,50,9066.927136
-32.8,50,9067.502453
-50.4,50,9068.069484
-45.6,50,9068.667341
-55.2,50,9069.222776
-49.6,50,9069.751009
-48.0,50,9070.366559
-49.6,50,9070.963911
-60.0,50,9071.561545
-50.4,50,9072.152625
-57.6,50,9072.76531
-57.6,50,9073.402657
-65.6,50,9074.02931
-37.6,50,9074.423971
-41.6,50,9074.805007
-57.6,50,9075.188098
-57.6,50,9075.563077
-49.6,50,9075.936216
-42.4,50,9076.304326
-64.0,50,9076.662514
-51.2,50,9077.023975
-48.8,50,9077.379576
-44.8,50,9077.724882
-59.2,50,9078.081158
-44.0,50,9078.575498
-48.8,50,9079.068929
-52.8,50,9079.586085
-38.4,50,9080.114095
-56.8,50,9080.642155
-56.0,50,9081.187541
-44.0,50,9081.728164
-28.8,50,9082.28032
-33.6,50,9082.826471
-44.8,50,9083.368794
-46.4,50,9083.91329
-43.2,50,9084.440269
-44.8,50,9084.96152
-50.4,50,9085.495178
-12.8,50,9086.031051
-34.4,50,9086.557676
-56.0,50,9087.114081
-58.4,50,9087.672625
-50.4,50,9088.214518
-62.4,50,9088.768125
-60.8,50,9089.131181
-43.2,50,9089.503904
-54.4,50,9089.866403
-54.4,50,9090.2429
-52.8,50,9090.59901
-44.0,50,9090.965291
-66.4,50,9091.331653
-50.4,50,9091.696961
-34.4,50,9092.064175
-40.0,50,9092.44528
-48.8,50,9092.806607
-72.0,50,9093.326596
-38.4,50,9093.843257
-39.2,50,9094.399169
-64.0,50,9094.958463
-39.2,50,9095.52513
-42.4,50,9096.049227
-33.6,50,9096.591251
-56.0,50,9097.11246
-56.8,50,9097.640198
-63.2,50,9098.168076
-40.8,50,9098.688187
-32.0,50,9099.212692
-46.4,50,9099.737539
-52.0,50,9100.25885
-14.4,50,9100.805016
-37.6,50,9101.332706
-56.8,50,9101.880277
-56.0,50,9102.421723
-52.8,50,9103.00238
-58.4,50,9103.56178
-60.0,50,9103.928374
-50.4,50,9104.295969
-48.0,50,9104.664517
-52.0,50,9105.028801
-36.8,50,9105.390444
-48.0,50,9105.769416
-56.0,50,9106.143776
-56.0,50,9106.507523
-60.0,50,9106.882933
-43.2,50,9107.252263
-52.8,50,9107.625153
-64.0,50,9108.210616
-36.0,50,9108.794051
-49.6,50,9109.3622
-52.0,50,9109.924842
-48.8,50,9110.524321
-36.0,50,9111.109808
-40.0,50,9111.695814
-30.4,50,9112.287714
-58.4,50,9112.872747
-50.4,50,9113.447605
-42.4,50,9114.029555
-52.0,50,9114.556496
-59.2,50,9115.075697
-44.0,50,9115.621957
-39.2,50,9116.165725
-25.6,50,9116.707272
-40.0,50,9117.244946
-44.0,50,9117.781668
-46.4,50,9118.321504
-45.6,50,9118.849214
-55.2,50,9119.213686
-52.0,50,9119.577491
-56.0,50,9119.951468
-55.2,50,9120.338515
-52.0,50,9120.69471
-64.0,50,9121.059302
-53.6,50,9121.412329
-36.8,50,9121.776626
-53.6,50,9122.147995
-47.2,50,9122.510515
-52.8,50,9122.876552
-24.0,50,9123.425166
-48.8,50,9123.982137
-58.4,50,9124.543319
-49.6,50,9125.079423
-48.8,50,9125.587449
-36.0,50,9126.087808
-51.2,50,9126.613082
-29.6,50,9127.143847
-34.4,50,9127.675179
-46.4,50,9128.224097
-52.8,50,9128.766953
-54.4,50,9129.308727
-47.2,50,9129.852695
-57.6,50,9130.399394
-62.4,50,9130.960044
-4.0,50,9131.506206
-48.0,50,9132.03542
-52.0,50,9132.574065
-29.6,50,9133.11843
-48.0,50,9133.649211
-32.8,50,9134.013654
-42.4,50,9134.365924
-33.6,50,9134.725664
-58.4,50,9135.079891
-27.2,50,9135.449961
-44.0,50,9135.811563
-43.2,50,9136.168071
-47.2,50,9136.51939
-50.4,50,9136.873204
-41.6,50,9137.222886
-59.2,50,9137.586498
-44.0,50,9138.112447
-64.0,50,9138.62092
-56.8,50,9139.16415
-57.6,50,9139.700211
-59.2,50,9140.241019
-40.0,50,9140.813389
-50.4,50,9141.411049
-44.0,50,9141.990607
-40.0,50,9142.569674
-44.0,50,9143.158964
-50.4,50,9143.744511
-46.4,50,9144.327584
-45.6,50,9144.871302
-41.6,50,9145.399987
-66.4,50,9145.953499
-54.4,50,9146.501332
-36.8,50,9147.107334
-42.4,50,9147.724044
-60.0,50,9148.329214
-43.2,50,9148.938301
-54.4,50,9149.319522
-34.4,50,9149.710892
-40.0,50,9150.091295
-56.0,50,9150.482475
-51.2,50,9150.854956
-33.6,50,9151.222654
-52.0,50,9151.58895
-24.0,50,9151.956387
-44.8,50,9152.315892
-52.0,50,9152.658097
-53.6,50,9153.001769
-44.0,50,9153.508235
-56.0,50,9154.054063
-54.4,50,9154.608901
-50.4,50,9155.1559
-56.0,50,9155.726157
-65.6,50,9156.29634
-50.4,50,9156.854285
-50.4,50,9157.368425
-48.0,50,9157.891399
-40.8,50,9158.417264
-54.4,50,9158.96396
-56.0,50,9159.513707
-42.4,50,9160.062986
-41.6,50,9160.606813
-52.8,50,9161.154091
-25.6,50,9161.7056
-65.6,50,9162.235426
-55.2,50,9162.763646
-52.0,50,9163.29326
-56.0,50,9163.827333
-53.6,50,9164.188338
-50.4,50,9164.552234
-54.4,50,9164.925508
-67.2,50,9165.286589
-28.8,50,9165.660522
-56.0,50,9166.023986
-38.4,50,9166.393674
-53.6,50,9166.757439
-55.2,50,9167.117613
-49.6,50,9167.482937
-50.4,50,9167.862128
-47.2,50,9168.392528
-44.0,50,9168.910972
-20.0,50,9169.44242
-45.6,50,9169.964794
-33.6,50,9170.506246
-38.4,50,9171.031953
-64.0,50,9171.54383
-54.4,50,9172.076229
-17.6,50,9172.623337
-56.0,50,9173.159289
-34.4,50,9173.70215
-33.6,50,9174.238673
-60.0,50,9174.814086
-56.0,50,9175.387263
-61.6,50,9175.970114
-42.4,50,9176.57633
-56.0,50,9177.178167
-57.6,50,9177.82589
-42.4,50,9178.424125
-52.0,50,9179.027932
-55.2,50,9179.396718
-62.4,50,9179.759662
-45.6,50,9180.124245
-40.0,50,9180.498504
-51.2,50,9180.881733
-56.0,50,9181.239676
-58.4,50,9181.59608
-45.6,50,9181.955374
-52.0,50,9182.309646
-48.8,50,9182.66568
-40.8,50,9183.026665
-61.6,50,9183.5498
-44.0,50,9184.135072
-56.0,50,9184.747597
-21.6,50,9185.356028
-39.2,50,9185.988881
-48.0,50,9186.645853
-54.4,50,9187.273705
-45.6,50,9187.902619
-58.4,50,9188.513853
-51.2,50,9189.101899
-48.8,50,9189.654511
-59.2,50,9190.181112
-43.2,50,9190.687587
-31.2,50,9191.231245
-52.0,50,9191.789621
-37.6,50,9192.31805
-43.2,50,9192.847785
-58.4,50,9193.394107
-48.0,50,9193.929151
-46.4,50,9194.481235
-48.8,50,9194.849902
-51.2,50,9195.209894
-69.6,50,9195.565267
-57.6,50,9195.923563
-46.4,50,9196.282986
-40.0,50,9196.643269
-36.0,50,9197.007423
-70.4,50,9197.364119
-50.4,50,9197.726061
-53.6,50,9198.087346
-27.2,50,9198.462997
-46.4,50,9198.996663
-37.6,50,9199.541712
-36.0,50,9200.076805
-50.4,50,9200.6246
-24.0,50,9201.143886
-38.4,50,9201.656837
-48.8,50,9202.195878
-43.2,50,9202.737425
-43.2,50,9203.257039
-39.2,50,9203.786525
-64.8,50,9204.309519
-33.6,50,9204.832906
-53.6,50,9205.360024
-48.0,50,9205.9006
-33.6,50,9206.465909
-45.6,50,9207.021954
-46.4,50,9207.572039
-48.8,50,9208.117753
-58.4,50,9208.633071
-40.0,50,9209.187419
-60.8,50,9209.545867
-45.6,50,9209.897767
-46.4,50,9210.260323
-64.0,50,9210.62776
-63.2,50,9211.001197
-59.2,50,9211.369327
-62.4,50,9211.751241
-44.0,50,9212.125452
-61.6,50,9212.505369
-65.6,50,9212.882468
-56.0,50,9213.262541
-50.4,50,9213.891128
-36.0,50,9214.49578
-48.8,50,9215.081803
-50.4,50,9215.617226
-38.4,50,9216.158808
-60.8,50,9216.705038
-24.0,50,9217.254271
-52.8,50,9217.800722
-64.0,50,9218.343865
-28.8,50,9218.934745
-59.2,50,9219.522629
-52.0,50,9220.105728
-56.0,50,9220.685798
-48.0,50,9221.294104
-61.6,50,9221.896735
-39.2,50,9222.488073
-36.0,50,9223.087762
-38.4,50,9223.706617
-56.8,50,9224.307394
-58.4,50,9224.898741
-55.2,50,9225.279659
-48.0,50,9225.660339
-44.0,50,9226.028721
-52.0,50,9226.401228
-55.2,50,9226.765656
-41.6,50,9227.133981
-66.4,50,9227.502579
-45.6,50,9227.857814
-61.6,50,9228.22278
-13.6,50,9228.583716
-52.8,50,9228.940405
-49.6,50,9229.475116
-69.6,50,9230.00102
-64.0,50,9230.533497
-40.8,50,9231.082656
-46.4,50,9231.63976
-70.4,50,9232.178602
-58.4,50,9232.724333
-48.8,50,9233.270392
-54.4,50,9233.82126
-53.6,50,9234.384418
-48.8,50,9234.91218
-40.8,50,9235.435437
-24.8,50,9235.969956
-40.8,50,9236.486975
-43.2,50,9237.023927
-36.8,50,9237.541264
-42.4,50,9238.077034
-37.6,50,9238.606976
-60.0,50,9239.124715
-44.0,50,9239.64892
-41.6,50,9240.016024
-44.0,50,9240.370312
-46.4,50,9240.740222
-50.4,50,9241.11131
-62.4,50,9241.473457
-44.8,50,9241.832847
-53.6,50,9242.19493
-56.0,50,9242.551151
-34.4,50,9242.910121
-48.8,50,9243.267915
-59.2,50,9243.616329
-44.8,50,9244.158672
-61.6,50,9244.707811
-54.4,50,9245.250006
-54.4,50,9245.830673
-55.2,50,9246.422965
-56.8,50,9247.032506
-56.8,50,9247.654946
-44.0,50,9248.251544
-42.4,50,9248.854363
-24.8,50,9249.465399
-47.2,50,9250.039206
-30.4,50,9250.642218
-42.4,50,9251.246381
-3.2,50,9251.858309
-48.8,50,9252.453187
-52.0,50,9253.030737
-44.8,50,9253.604934
-48.0,50,9254.136682
-38.4,50,9254.658353
-68.0,50,9255.163771
-51.2,50,9255.531641
-48.0,50,9255.905262
-43.2,50,9256.257321
-47.2,50,9256.605108
-23.2,50,9256.971301
-52.0,50,9257.330621
-57.6,50,9257.701013
-51.2,50,9258.063155
-57.6,50,9258.427125
-50.4,50,9258.810591
-45.6,50,9259.1901
-45.6,50,9259.824358
-37.6,50,9260.443889
-40.8,50,9261.061215
-57.6,50,9261.680511
-46.4,50,9262.295996
-53.6,50,9262.911942
-42.4,50,9263.474895
-64.0,50,9264.039214
-52.0,50,9264.626302
-33.6,50,9265.184417
-50.4,50,9265.7292
-48.0,50,9266.269727
-64.0,50,9266.813611
-53.6,50,9267.333248
-43.2,50,9267.855724
-29.6,50,9268.39671
-48.0,50,9268.911673
-40.8,50,9269.412526
-35.2,50,9269.915765
-54.4,50,9270.420259
-53.6,50,9270.779213
-38.4,50,9271.135052
-63.2,50,9271.497962
-38.4,50,9271.864706
-56.0,50,9272.219685
-26.4,50,9272.591511
-44.8,50,9272.950427
-42.4,50,9273.314583
-36.8,50,9273.691965
-65.6,50,9274.064459
-48.0,50,9274.454183
-56.8,50,9275.020828
-51.2,50,9275.595699
-38.4,50,9276.162248
-60.0,50,9276.73567
-36.8,50,9277.299186
-28.8,50,9277.876077
-65.6,50,9278.443508
-50.4,50,9279.007112
-44.0,50,9279.563862
-34.4,50,9280.105876
-48.0,50,9280.688976
-46.4,50,9281.29082
-58.4,50,9281.872334
-56.0,50,9282.452299
-52.0,50,9283.031299
-57.6,50,9283.592372
-44.0,50,9284.127748
-57.6,50,9284.658674
-48.0,50,9285.193165
-45.6,50,9285.727676
-39.2,50,9286.096759
-60.0,50,9286.464893
-28.0,50,9286.838384
-45.6,50,9287.206487
-48.8,50,9287.593672
-50.4,50,9287.988706
-42.4,50,9288.380913
-49.6,50,9288.780284
-70.4,50,9289.167244
-58.4,50,9289.563116
-48.0,50,9289.947943
-52.0,50,9290.574704
-51.2,50,9291.181504
-59.2,50,9291.735378
-64.0,50,9292.292827
-46.4,50,9292.844746
-63.2,50,9293.379341
-50.4,50,9293.911534
-47.2,50,9294.428662
-48.0,50,9294.95814
-56.0,50,9295.469287
-41.6,50,9295.976128
-52.0,50,9296.496341
-38.4,50,9297.064116
-48.0,50,9297.661744
-57.6,50,9298.24057
-62.4,50,9298.839816
-33.6,50,9299.432076
-50.4,50,9300.027518
-56.0,50,9300.600531
-33.6,50,9301.161727
-48.0,50,9301.523303
-40.0,50,9301.885586
-48.0,50,9302.255893
-37.6,50,9302.630579
-53.6,50,9302.993207
-60.0,50,9303.361287
-36.8,50,9303.72026
-42.4,50,9304.085073
-50.4,50,9304.456711
-40.8,50,9304.826506
-42.4,50,9305.19405
-52.0,50,9305.756145
-39.2,50,9306.313898
-44.0,50,9306.861403
-54.4,50,9307.403637
-56.0,50,9307.978941
-24.8,50,9308.538062
-36.8,50,9309.055765
-42.4,50,9309.573312
-44.0,50,9310.088522
-57.6,50,9310.621156
-45.6,50,9311.143916
-40.8,50,9311.672863
-40.0,50,9312.239667
-38.4,50,9312.805237
-60.0,50,9313.401416
-72.0,50,9314.014895
-46.4,50,9314.624098
-43.2,50,9315.252218
-36.0,50,9315.84195
-48.8,50,9316.388645
-58.4,50,9316.75296
-44.0,50,9317.130387
-40.0,50,9317.492131
-51.2,50,9317.870195
-47.2,50,9318.239522
-56.0,50,9318.60797
-60.0,50,9318.975667
-30.4,50,9319.340436
-52.0,50,9319.699984
-52.0,50,9320.074643
-56.0,50,9320.437955
-52.8,50,9321.010525
-36.8,50,9321.606524
-52.0,50,9322.208591
-52.0,50,9322.781499
-56.8,50,9323.364963
-25.6,50,9323.946546
-36.0,50,9324.519267
-61.6,50,9325.062727
-50.4,50,9325.620012
-65.6,50,9326.156133
-57.6,50,9326.678879
-48.0,50,9327.20852
-36.8,50,9327.764359
-60.0,50,9328.33664
-45.6,50,9328.902613
-49.6,50,9329.474898
-35.2,50,9330.044102
-52.0,50,9330.592105
-38.4,50,9331.142987
-44.0,50,9331.674606
-58.4,50,9332.034671
-36.0,50,9332.410408
-39.2,50,9332.774351
-40.8,50,9333.12659
-59.2,50,9333.487846
-60.0,50,9333.837322
-48.0,50,9334.220948
-60.0,50,9334.587922
-64.8,50,9334.967681
-60.0,50,9335.336077
-48.8,50,9335.707325
-62.4,50,9336.283558
-64.8,50,9336.864604
-53.6,50,9337.450372
-42.4,50,9337.991989
-45.6,50,9338.511137
-64.0,50,9339.044235
-52.0,50,9339.568838
-44.0,50,9340.093177
-59.2,50,9340.626939
-48.0,50,9341.187704
-69.6,50,9341.748758
-54.4,50,9342.310369
-48.8,50,9342.891478
-49.6,50,9343.458266
-32.8,50,9344.064457
-56.0,50,9344.679831
-46.4,50,9345.286173
-73.6,50,9345.890856
-14.4,50,9346.485096
-50.4,50,9347.091361
-44.0,50,9347.466409
-56.8,50,9347.821219
-52.0,50,9348.180281
-48.0,50,9348.534514
-52.8,50,9348.887939
-41.6,50,9349.26132
-50.4,50,9349.615103
-52.0,50,9349.961344
-36.8,50,9350.326341
-52.8,50,9350.674681
-63.2,50,9351.031748
-63.2,50,9351.552617
-60.0,50,9352.080007
-45.6,50,9352.605993
-32.0,50,9353.135
-52.8,50,9353.659007
-58.4,50,9354.230804
-46.4,50,9354.848718
-52.8,50,9355.448025
-51.2,50,9356.081386
-56.0,50,9356.705842
-66.4,50,9357.295601
-48.8,50,9357.867373
-36.0,50,9358.44691
-59.2,50,9359.018946
-44.0,50,9359.579499
-57.6,50,9360.146639
-44.0,50,9360.709674
-44.0,50,9361.281893
-50.4,50,9361.853958
-51.2,50,9362.419719
-60.0,50,9362.805451
-19.2,50,9363.180915
-48.8,50,9363.553676
-58.4,50,9363.912005
-57.6,50,9364.268649
-50.4,50,9364.623072
-36.8,50,9364.97862
-38.4,50,9365.337202
-44.0,50,9365.707727
-61.6,50,9366.061276
-39.2,50,9366.41363
-60.0,50,9366.911845
-53.6,50,9367.410827
-55.2,50,9367.93159
-45.6,50,9368.480345
-54.4,50,9369.023319
-50.4,50,9369.575676
-48.0,50,9370.132379
-50.4,50,9370.70009
-39.2,50,9371.325769
-33.6,50,9371.940611
-32.0,50,9372.547146
-44.0,50,9373.193358
-20.0,50,9373.794784
-21.6,50,9374.404058
-65.6,50,9375.016807
-50.4,50,9375.627315
-53.6,50,9376.214942
-46.4,50,9376.815459
-69.6,50,9377.406983
-56.0,50,9378.011696
-57.6,50,9378.409859
-57.6,50,9378.79761
-24.8,50,9379.168421
-52.0,50,9379.525191
-44.0,50,9379.880317
-60.0,50,9380.244391
-39.2,50,9380.620665
-50.4,50,9380.977408
-44.0,50,9381.332397
-56.0,50,9381.687696
-50.4,50,9382.044706
-48.8,50,9382.589003
-54.4,50,9383.102872
-52.0,50,9383.659755
-47.2,50,9384.187048
-20.8,50,9384.718718
-59.2,50,9385.255258
-54.4,50,9385.813824
-36.0,50,9386.375719
-55.2,50,9386.945907
-55.2,50,9387.531112
-28.0,50,9388.116563
-35.2,50,9388.711392
-50.4,50,9389.306839
-61.6,50,9389.878935
-65.6,50,9390.445507
-43.2,50,9390.981101
-55.2,50,9391.532799
-54.4,50,9392.081243
-24.0,50,9392.635342
-55.2,50,9393.177856
-29.6,50,9393.553421
-60.0,50,9393.924939
-50.4,50,9394.28996
-46.4,50,9394.647487
-48.0,50,9395.007359
-55.2,50,9395.367789
-18.4,50,9395.747681
-60.0,50,9396.107741
-55.2,50,9396.48302
-68.8,50,9396.841396
-49.6,50,9397.214445
-44.0,50,9397.767316
-40.8,50,9398.326094
-56.0,50,9398.893516
-53.6,50,9399.463661
-44.0,50,9400.038426
-48.0,50,9400.619696
-43.2,50,9401.160721
-56.0,50,9401.688974
-37.6,50,9402.220697
-24.0,50,9402.791527
-62.4,50,9403.316629
-48.0,50,9403.84495
-41.6,50,9404.408339
-42.4,50,9404.961556
-48.0,50,9405.508322
-41.6,50,9406.049541
-40.0,50,9406.597644
-56.8,50,9407.175729
-45.6,50,9407.768327
-64.0,50,9408.350328
-56.8,50,9408.727738
-52.0,50,9409.11719
-48.0,50,9409.512076
-39.2,50,9409.901925
-53.6,50,9410.296305
-51.2,50,9410.676426
-56.0,50,9411.055595
-46.4,50,9411.433497
-68.0,50,9411.820618
-45.6,50,9412.20644
-52.0,50,9412.590466
-32.0,50,9413.174363
-50.4,50,9413.742192
-52.0,50,9414.292634
-57.6,50,9414.817976
-44.8,50,9415.352983
-48.8,50,9415.885209
-36.0,50,9416.50662
-53.6,50,9417.040419
-36.8,50,9417.57251
-60.0,50,9418.12721
-61.6,50,9418.68437
-60.0,50,9419.23651
-49.6,50,9419.798183
-56.0,50,9420.390841
-27.2,50,9420.988957
-48.8,50,9421.583653
-42.4,50,9422.179971
-51.2,50,9422.782456
-54.4,50,9423.355697
-60.0,50,9423.888088
-44.8,50,9424.249411
-56.8,50,9424.61693
-56.0,50,9424.985457
-39.2,50,9425.342712
-41.6,50,9425.695166
-48.0,50,9426.063513
-40.0,50,9426.436223
-44.8,50,9426.804791
-40.0,50,9427.180616
-30.4,50,9427.549375
-52.0,50,9427.914173
-50.4,50,9428.462614
-37.6,50,9429.011743
-46.4,50,9429.53764
-61.6,50,9430.059595
-32.0,50,9430.587757
-55.2,50,9431.119377
-36.0,50,9431.637012
-42.4,50,9432.177856
-33.6,50,9432.72388
-40.0,50,9433.258602
-46.4,50,9433.812446
-66.4,50,9434.372191
-51.2,50,9434.927338
-52.8,50,9435.492795
-48.0,50,9436.08172
-48.8,50,9436.698679
-54.4,50,9437.288417
-45.6,50,9437.881891
-56.0,50,9438.485898
-55.2,50,9439.096522
-55.2,50,9439.469461
-3.2,50,9439.849503
-52.0,50,9440.229121
-26.4,50,9440.606425
-52.0,50,9440.979278
-40.0,50,9441.348543
-52.0,50,9441.720755
-52.0,50,9442.08609
-64.8,50,9442.44065
-38.4,50,9442.818505
-60.8,50,9443.179497
-52.0,50,9443.700232
-50.4,50,9444.232774
-34.4,50,9444.767003
-57.6,50,9445.305436
-50.4,50,9445.844136
-37.6,50,9446.420967
-56.0,50,9447.010047
-62.4,50,9447.595301
-56.0,50,9448.18793
-47.2,50,9448.784332
-56.0,50,9449.379314
-67.2,50,9449.969532
-57.6,50,9450.533364
-44.8,50,9451.070195
-46.4,50,9451.625622
-52.8,50,9452.185604
-38.4,50,9452.750698
-63.2,50,9453.34618
-32.0,50,9453.93619
-48.8,50,9454.51651
-41.6,50,9454.895227
-60.0,50,9455.267925
-43.2,50,9455.657683
-32.0,50,9456.027715
-50.4,50,9456.403619
-40.0,50,9456.766565
-39.2,50,9457.130395
-29.6,50,9457.498348
-57.6,50,9457.865474
-34.4,50,9458.219236
-48.0,50,9458.566749
-56.8,50,9459.10235
-41.6,50,9459.663068
-61.6,50,9460.194733
-46.4,50,9460.74827
-36.0,50,9461.307978
-54.4,50,9461.862704
-50.4,50,9462.409353
-40.8,50,9462.962556
-55.2,50,9463.505239
-50.4,50,9464.040481
-54.4,50,9464.574521
-52.8,50,9465.113627
-32.8,50,9465.642205
-59.2,50,9466.160893
-64.0,50,9466.675724
-46.4,50,9467.214087
-50.4,50,9467.74862
-55.2,50,9468.283989
-63.2,50,9468.838203
-59.2,50,9469.410011
-44.0,50,9469.783103
-59.2,50,9470.159673
-51.2,50,9470.546755
-43.2,50,9470.937381
-60.8,50,9471.320922
-43.2,50,9471.713879
-56.0,50,9472.094731
-52.0,50,9472.481096
-51.2,50,9472.854562
-42.4,50,9473.220908
-56.8,50,9473.594956
-55.2,50,9474.18107
-36.8,50,9474.757143
-54.4,50,9475.353642
-56.8,50,9475.963475
-64.0,50,9476.556876
-50.4,50,9477.134583
-24.8,50,9477.707009
-42.4,50,9478.257462
-44.8,50,9478.806195
-47.2,50,9479.357559
-34.4,50,9479.881015
-60.0,50,9480.397076
-55.2,50,9480.911534
-44.0,50,9481.418363
-68.8,50,9481.89881
-48.0,50,9482.394204
-52.0,50,9482.910045
-36.0,50,9483.446676
-42.4,50,9484.036279
-49.6,50,9484.632306
-55.2,50,9485.022054
-44.8,50,9485.428173
-57.6,50,9485.799193
-40.0,50,9486.182531
-58.4,50,9486.562257
-43.2,50,9486.9419
-52.8,50,9487.323879
-32.8,50,9487.698655
-53.6,50,9488.059222
-72.8,50,9488.417578
-47.2,50,9488.767131
-40.0,50,9489.279577
-49.6,50,9489.810203
-26.4,50,9490.34043
-55.2,50,9490.879495
-56.0,50,9491.431943
-38.4,50,9491.964548
-43.2,50,9492.510765
-53.6,50,9493.054699
-56.0,50,9493.57726
-52.8,50,9494.102158
