#{"t_start": 1677812153.2536392, "env_id": "gym_cell/cg-v0"}
r,l,t
947.22,50,3993.024636
798.435,50,3993.696722
617.377,50,3994.254348
353.4545,50,3994.795445
942.5005,50,3995.468634
663.077,50,3996.052781
468.093,50,3996.715484
787.2085,50,3997.342034
809.693,50,3997.966525
732.885,50,3998.539615
724.463,50,3999.065249
728.457,50,3999.671868
814.059,50,4000.264598
940.9265,50,4000.890215
1059.1275,50,4001.491802
662.567,50,4002.061548
640.9885,50,4002.661784
796.2365,50,4003.259022
716.345,50,4003.831227
1138.4815,50,4004.50836
611.643,50,4005.025144
956.876,50,4005.657721
944.4635,50,4006.331102
844.322,50,4006.919151
790.8935,50,4007.599054
732.04,50,4008.228191
856.6865,50,4008.837453
953.7975,50,4009.492718
826.0245,50,4011.694952
444.6785,50,4012.263831
855.934,50,4012.887818
661.47,50,4013.491528
569.284,50,4014.188096
655.3975,50,4014.766746
680.704,50,4015.42466
714.506,50,4016.058052
640.6655,50,4016.609857
890.7475,50,4017.203045
966.2725,50,4017.842085
860.049,50,4018.483149
497.099,50,4019.066735
512.313,50,4019.634799
598.9565,50,4020.227824
505.7125,50,4020.814601
574.8045,50,4021.382987
1032.298,50,4021.990193
1165.5635,50,4022.642431
703.8765,50,4023.234155
886.0685,50,4023.831621
640.4845,50,4024.424266
725.226,50,4024.983954
950.561,50,4025.612288
554.1235,50,4026.175507
802.035,50,4026.761774
821.625,50,4027.398592
588.489,50,4027.954507
801.814,50,4028.546504
591.6975,50,4029.140223
970.4925,50,4029.790237
835.9715,50,4030.413827
686.6855,50,4031.071977
586.1915,50,4031.664389
819.4935,50,4032.253348
660.3115,50,4032.883567
642.5715,50,4033.490863
815.1625,50,4034.098208
469.5255,50,4034.673662
643.561,50,4035.280376
791.717,50,4035.859297
1112.5105,50,4036.49319
956.2225,50,4037.092815
812.435,50,4037.687624
944.6725,50,4038.33409
748.548,50,4038.953226
656.1145,50,4039.52534
873.1685,50,4040.094559
709.095,50,4040.709642
920.0095,50,4041.285627
721.8705,50,4041.865889
702.802,50,4042.44892
871.5925,50,4043.02464
473.539,50,4043.62713
796.534,50,4044.239868
637.0635,50,4044.851494
628.487,50,4045.442214
617.864,50,4046.038952
428.356,50,4046.622041
1016.458,50,4047.232443
882.677,50,4047.811168
428.905,50,4048.371349
896.7,50,4049.016594
573.7695,50,4050.783736
798.7375,50,4051.388553
703.886,50,4052.05026
689.624,50,4052.594362
729.7575,50,4053.195458
752.3415,50,4053.746063
597.094,50,4054.351947
545.5505,50,4054.937907
800.703,50,4055.538972
903.0385,50,4056.121166
1103.771,50,4056.754948
893.623,50,4057.357275
872.394,50,4057.940795
723.2435,50,4058.509441
884.887,50,4059.124162
946.361,50,4059.701797
508.1715,50,4060.289334
500.888,50,4060.863581
644.088,50,4061.474359
742.824,50,4062.071006
1020.189,50,4062.653009
330.8555,50,4063.24012
642.609,50,4063.912974
958.766,50,4064.529735
804.4435,50,4065.13883
1023.322,50,4065.81867
795.9735,50,4066.427507
927.7555,50,4067.081714
958.921,50,4067.766401
602.2365,50,4068.352323
821.288,50,4068.970023
708.1065,50,4069.564685
1235.3375,50,4070.220057
416.682,50,4070.805141
781.037,50,4071.379946
1041.4,50,4071.974561
666.7025,50,4072.587476
857.8575,50,4073.182403
1090.7745,50,4073.794425
733.9285,50,4074.401821
589.9895,50,4074.980622
814.8275,50,4075.61279
1109.249,50,4076.206841
375.463,50,4076.767392
742.8165,50,4077.340838
731.5415,50,4077.937579
708.6085,50,4078.500121
622.6205,50,4079.093223
736.0195,50,4079.66934
593.9055,50,4080.246946
762.1505,50,4080.831075
667.4185,50,4081.40894
722.841,50,4082.016768
648.9265,50,4082.608224
377.927,50,4083.188111
1015.791,50,4083.82277
511.305,50,4084.39778
653.644,50,4084.996243
737.3525,50,4085.621286
713.2985,50,4086.255344
862.518,50,4086.888513
1028.384,50,4087.550718
716.267,50,4088.111829
804.2665,50,4089.894829
562.3315,50,4090.461659
954.07,50,4091.076118
709.884,50,4091.677466
716.06,50,4092.305578
797.3655,50,4092.977541
970.513,50,4093.583807
659.8895,50,4094.165364
566.0485,50,4094.776171
483.641,50,4095.369194
712.7525,50,4095.951743
795.1,50,4096.55238
711.842,50,4097.151826
937.606,50,4097.756152
721.7925,50,4098.352313
939.677,50,4098.931826
719.423,50,4099.531304
568.137,50,4100.09943
790.424,50,4100.691538
801.5375,50,4101.298395
1142.1005,50,4101.928709
802.345,50,4102.555379
814.6075,50,4103.141121
1039.134,50,4103.772036
845.746,50,4104.398342
729.4955,50,4105.008576
875.4795,50,4105.639546
851.458,50,4106.208112
614.9205,50,4106.809221
645.404,50,4107.387285
924.4995,50,4108.018821
811.5525,50,4108.624321
959.361,50,4109.241133
1020.605,50,4109.872066
996.977,50,4110.483958
439.45,50,4111.043087
810.321,50,4111.653278
765.251,50,4112.212115
809.8705,50,4112.813792
645.618,50,4113.382909
868.464,50,4113.990757
667.6755,50,4114.59554
495.8505,50,4115.168644
680.4525,50,4115.7822
708.9005,50,4116.391914
719.08,50,4117.000828
634.6405,50,4117.593343
945.2035,50,4118.195596
690.8185,50,4118.767552
859.0425,50,4119.355825
508.0655,50,4119.987917
517.9115,50,4120.622908
598.1765,50,4121.269569
737.3305,50,4121.882553
733.627,50,4122.511741
853.109,50,4123.144044
518.4595,50,4123.770825
715.6255,50,4124.429837
739.955,50,4125.064825
589.02,50,4125.630188
710.157,50,4126.280571
751.7745,50,4126.84726
805.9835,50,4127.467339
947.9615,50,4129.722232
582.06,50,4130.281937
872.518,50,4130.869792
565.321,50,4131.379738
850.196,50,4132.037585
589.742,50,4132.677374
498.1555,50,4133.293738
553.754,50,4133.904429
821.7305,50,4134.516339
883.987,50,4135.103185
573.174,50,4135.709214
729.469,50,4136.316556
876.817,50,4136.903628
653.0195,50,4137.513798
577.8325,50,4138.108776
654.189,50,4138.734062
719.135,50,4139.332109
879.328,50,4139.907274
798.0055,50,4140.535693
945.4895,50,4141.186862
959.4555,50,4141.82659
448.4535,50,4142.388324
801.685,50,4142.989902
876.034,50,4143.575499
877.549,50,4144.185517
467.883,50,4144.810247
559.132,50,4145.397543
779.44,50,4145.95831
735.3995,50,4146.585734
938.261,50,4147.22458
901.012,50,4147.854741
734.745,50,4148.485595
718.4485,50,4149.113273
729.134,50,4149.724887
748.284,50,4150.353971
483.93,50,4150.952375
734.497,50,4151.585552
1047.7065,50,4152.237613
810.462,50,4152.789145
650.3755,50,4153.382402
888.902,50,4153.977216
644.4795,50,4154.53957
787.5425,50,4155.155516
1010.5625,50,4155.723531
954.3995,50,4156.348311
733.8925,50,4156.938301
1017.767,50,4157.541691
513.3475,50,4158.116743
365.611,50,4158.687255
791.221,50,4159.304082
859.9935,50,4159.968063
665.285,50,4160.530522
730.6,50,4161.116492
753.226,50,4161.727107
1022.868,50,4162.399716
805.98,50,4163.019716
866.1125,50,4163.654081
737.876,50,4164.279507
818.6645,50,4164.903391
507.0705,50,4165.489476
703.1585,50,4166.053418
702.757,50,4166.663594
892.228,50,4167.288258
576.2075,50,4169.034234
523.2405,50,4169.608613
653.0825,50,4170.192006
898.631,50,4170.829833
543.521,50,4171.359492
604.2455,50,4171.939834
482.581,50,4172.545331
866.14,50,4173.152457
797.4345,50,4173.750574
508.374,50,4174.280254
942.992,50,4174.884833
503.796,50,4175.47913
586.5265,50,4176.092572
886.6115,50,4176.689194
820.1135,50,4177.329835
889.533,50,4177.93288
947.1355,50,4178.570497
444.7515,50,4179.12026
809.352,50,4179.7275
588.1565,50,4180.342458
1041.742,50,4180.956124
1073.295,50,4181.562362
614.2865,50,4182.094857
679.086,50,4182.65703
925.6575,50,4183.241254
550.968,50,4183.842815
452.109,50,4184.386512
727.634,50,4184.950126
699.216,50,4185.568325
581.701,50,4186.242819
651.633,50,4186.865608
876.744,50,4187.477911
710.5965,50,4188.127923
484.301,50,4188.697819
742.679,50,4189.354149
722.417,50,4189.959248
487.5845,50,4190.56391
867.807,50,4191.219206
729.178,50,4191.816326
505.965,50,4192.357426
700.799,50,4192.953011
589.794,50,4193.554975
531.9695,50,4194.155378
510.027,50,4194.759642
867.2765,50,4195.349626
639.479,50,4195.945491
810.38,50,4196.559515
800.294,50,4197.167563
458.2695,50,4197.756983
656.5985,50,4198.341259
738.2405,50,4198.915915
495.12,50,4199.491734
841.569,50,4200.05389
941.4725,50,4200.674845
587.825,50,4201.28861
657.925,50,4201.915123
445.594,50,4202.476966
861.064,50,4203.086376
430.963,50,4203.708133
866.581,50,4204.328199
659.1765,50,4204.914519
539.0805,50,4205.51556
804.326,50,4206.112718
699.278,50,4207.888834
765.8235,50,4208.567474
738.2685,50,4209.221596
823.224,50,4209.787019
953.3085,50,4210.435929
746.06375,50,4210.998428
742.032,50,4211.577783
872.9705,50,4212.174118
516.756,50,4212.722343
661.204,50,4213.318222
907.822,50,4213.912626
511.7955,50,4214.460194
740.1725,50,4215.057217
808.8485,50,4215.661579
730.0775,50,4216.250458
886.3495,50,4216.869939
972.686,50,4217.449329
525.693,50,4218.004135
924.0345,50,4218.639849
789.4235,50,4219.235195
579.025,50,4219.838077
511.6735,50,4220.473037
593.148,50,4221.064388
648.7635,50,4221.64976
904.535,50,4222.249027
752.8845,50,4222.843166
1178.339,50,4223.496518
778.134,50,4224.110184
660.7965,50,4224.73974
707.547,50,4225.393846
1017.896,50,4225.9949
802.347,50,4226.603228
670.992,50,4227.193996
509.125,50,4227.77993
741.853,50,4228.396504
654.4965,50,4229.051186
739.6215,50,4229.659499
591.6555,50,4230.27252
665.4275,50,4230.846318
780.945,50,4231.403702
956.576,50,4232.001328
822.0745,50,4232.617665
798.874,50,4233.232116
760.154,50,4233.850255
663.044,50,4234.441014
715.357,50,4235.06118
733.971,50,4235.655096
675.3395,50,4236.222746
577.1815,50,4236.819832
767.0795,50,4237.464857
650.2495,50,4238.116854
883.8695,50,4238.728683
524.4815,50,4239.360221
687.073,50,4239.963769
907.479,50,4240.591106
509.754,50,4241.177676
719.5125,50,4241.793767
778.565,50,4242.43065
616.3305,50,4243.043411
671.378,50,4243.643436
817.849,50,4244.255473
864.6345,50,4244.882366
1019.4835,50,4245.496197
578.653,50,4247.238387
573.7625,50,4247.887543
603.485,50,4248.471313
828.783,50,4249.072874
750.8965,50,4249.71898
802.1085,50,4250.311888
847.1735,50,4250.933582
927.3995,50,4251.544529
815.2745,50,4252.153077
691.803,50,4252.749424
585.512,50,4253.341924
870.471,50,4253.923751
1026.921,50,4254.504333
599.353,50,4255.052954
654.7655,50,4255.613717
887.0285,50,4256.220651
963.286,50,4256.845164
941.753,50,4257.42557
885.854,50,4258.051796
887.6895,50,4258.662732
1004.9205,50,4259.331314
1104.2325,50,4259.957317
570.4315,50,4260.564737
679.14,50,4261.131881
744.375,50,4261.687149
953.9715,50,4262.351134
888.379,50,4263.011053
820.1375,50,4263.629339
728.4165,50,4264.238286
733.54,50,4264.864003
992.3805,50,4265.423979
571.832,50,4266.00277
658.4855,50,4266.584961
823.641,50,4267.215411
741.768,50,4267.782553
333.678,50,4268.34757
735.649,50,4268.942567
642.365,50,4269.525435
509.498,50,4270.121812
745.785,50,4270.719449
780.5695,50,4271.295348
682.9015,50,4271.868689
728.539,50,4272.470733
360.2365,50,4273.027519
882.704,50,4273.642786
655.1405,50,4274.212156
709.7845,50,4274.779236
715.112,50,4275.471201
534.8635,50,4276.037262
872.611,50,4276.64199
921.565,50,4277.235889
588.553,50,4277.802572
891.0165,50,4278.418162
580.044,50,4278.967472
714.4455,50,4279.556709
853.3845,50,4280.138104
518.6355,50,4280.748103
899.0755,50,4281.359545
569.6025,50,4281.942689
595.63,50,4282.483526
969.055,50,4283.109456
960.307,50,4283.752689
805.547,50,4284.344554
744.7125,50,4286.041428
937.1515,50,4286.665328
606.292,50,4287.258177
811.966,50,4287.881357
873.27,50,4288.460915
731.3455,50,4289.030276
739.4295,50,4289.630498
737.763,50,4290.222403
809.335,50,4290.825024
629.08,50,4291.40818
749.26,50,4292.005779
908.3735,50,4292.599483
468.0205,50,4293.164667
804.964,50,4293.743994
780.492,50,4294.317805
883.086,50,4294.947474
474.178,50,4295.491213
824.186,50,4296.104805
896.22,50,4296.744677
824.654,50,4297.399575
671.636,50,4297.981547
758.5755,50,4298.522584
664.564,50,4299.128861
773.917,50,4299.770149
653.5835,50,4300.331241
965.2005,50,4300.93253
805.923,50,4301.489113
747.319,50,4302.056231
937.3135,50,4302.663917
779.2785,50,4303.270065
810.6775,50,4303.871601
675.1705,50,4304.434814
496.7215,50,4304.991927
670.3225,50,4305.555205
643.6685,50,4306.185047
435.717,50,4306.70924
620.7735,50,4307.30745
931.9895,50,4307.920823
651.985,50,4308.532496
723.623,50,4309.12524
737.5625,50,4309.700275
735.603,50,4310.297861
1018.2795,50,4310.893686
817.306,50,4311.491127
692.4405,50,4312.051321
743.0845,50,4312.614702
554.6395,50,4313.240909
725.6165,50,4313.815735
798.775,50,4314.43596
725.282,50,4315.049727
951.0885,50,4315.662201
813.986,50,4316.249163
475.475,50,4316.808359
724.922,50,4317.418159
941.118,50,4318.027979
538.5,50,4318.633873
588.4575,50,4319.197541
589.6175,50,4319.778378
740.103,50,4320.321659
668.988,50,4320.92718
874.738,50,4321.554668
575.0825,50,4322.163563
707.403,50,4322.793266
789.335,50,4324.574243
795.6765,50,4325.200749
850.5695,50,4325.881893
871.539,50,4326.494825
539.241,50,4327.058508
798.2995,50,4327.634727
854.816,50,4328.222003
933.6305,50,4328.83516
856.742,50,4329.446172
1025.2485,50,4330.054498
975.656,50,4330.702747
776.436,50,4331.286972
887.1915,50,4331.863939
800.421,50,4332.447227
710.9485,50,4333.025734
809.6625,50,4333.61261
816.6475,50,4334.226141
565.7145,50,4334.789291
716.8385,50,4335.420897
787.708,50,4336.011685
955.4185,50,4336.649029
678.6305,50,4337.258752
653.5025,50,4337.866155
503.2,50,4338.480621
736.0385,50,4339.064378
649.267,50,4339.738961
872.614,50,4340.355673
818.112,50,4340.976637
803.4885,50,4341.556705
787.606,50,4342.177387
602.5765,50,4342.784038
474.9605,50,4343.395002
734.8365,50,4343.987353
695.3745,50,4344.577589
890.996,50,4345.226691
1034.6265,50,4345.828198
589.3295,50,4346.395008
651.469,50,4346.973938
918.266,50,4347.575753
742.9975,50,4348.141716
788.609,50,4348.742257
736.974,50,4349.341417
601.6635,50,4349.954947
951.074,50,4350.553056
584.3685,50,4351.150687
749.1845,50,4351.817863
635.6505,50,4352.378002
737.1885,50,4352.966727
881.763,50,4353.588259
820.114,50,4354.204349
792.739,50,4354.818075
507.063,50,4355.411514
719.106,50,4356.024011
639.693,50,4356.636298
654.982,50,4357.223724
800.3855,50,4357.832921
69.6,50,4358.35572
809.5295,50,4358.985864
892.8275,50,4359.626327
717.1305,50,4360.230591
794.9475,50,4360.864428
634.57,50,4361.47114
602.52,50,4362.024098
755.2875,50,4363.827545
569.456,50,4364.444629
879.86,50,4365.052907
736.5365,50,4365.674041
537.054,50,4366.239925
495.0535,50,4366.833568
735.6805,50,4367.444782
878.4715,50,4368.063956
736.298,50,4368.657513
285.578,50,4369.20345
650.969,50,4369.794213
722.2455,50,4370.3947
872.6485,50,4370.989052
731.867,50,4371.603333
655.8715,50,4372.187142
724.9085,50,4372.809196
657.9765,50,4373.431973
893.5475,50,4374.025581
809.4165,50,4374.656995
1093.0285,50,4375.295511
907.305,50,4375.928622
730.1275,50,4376.515757
1044.4725,50,4377.127254
554.6515,50,4377.69012
753.082,50,4378.272305
530.5095,50,4378.845554
631.638,50,4379.404712
623.444,50,4379.958643
577.635,50,4380.549327
510.1655,50,4381.100749
705.2195,50,4381.709627
724.806,50,4382.263289
757.35,50,4382.851943
731.6175,50,4383.447164
665.4335,50,4384.033485
819.8555,50,4384.580342
877.224,50,4385.188992
817.9765,50,4385.765217
969.6845,50,4386.378593
435.2885,50,4386.970764
737.9115,50,4387.562269
569.973,50,4388.132725
739.399,50,4388.744547
578.6205,50,4389.347957
521.453,50,4389.953935
524.5515,50,4390.534926
540.4445,50,4391.101953
871.069,50,4391.687891
876.9785,50,4392.319042
731.2965,50,4392.919113
603.0155,50,4393.570121
592.584,50,4394.135551
908.4185,50,4394.698529
659.909,50,4395.279508
815.5975,50,4395.893759
774.546,50,4396.548819
645.4745,50,4397.139446
634.178,50,4397.78392
945.495,50,4398.413288
1034.3125,50,4399.022223
868.1795,50,4399.612403
815.016,50,4400.195184
899.2305,50,4400.802033
648.2225,50,4402.441317
823.877,50,4403.057177
996.656,50,4403.677847
806.1465,50,4404.216954
619.218,50,4404.763813
847.4905,50,4405.358949
712.8805,50,4405.957118
703.8405,50,4406.529175
744.6005,50,4407.11801
873.8495,50,4407.71081
699.0255,50,4408.259113
739.729,50,4408.81206
602.154,50,4409.375868
593.2335,50,4409.96498
624.343,50,4410.477654
977.16,50,4411.089626
668.773,50,4411.677589
578.897,50,4412.231548
815.965,50,4412.828731
646.3695,50,4413.438246
678.7505,50,4414.001239
939.353,50,4414.567397
677.818,50,4415.163406
433.5165,50,4415.757619
464.841,50,4416.361853
453.204,50,4416.922292
604.4925,50,4417.506417
1012.423,50,4418.142499
592.9575,50,4418.681315
729.412,50,4419.290236
626.0035,50,4419.826065
782.2525,50,4420.413551
888.618,50,4421.010499
663.541,50,4421.603522
970.374,50,4422.200068
813.6615,50,4422.783468
811.447,50,4423.412872
872.242,50,4424.015382
593.2035,50,4424.613444
658.965,50,4425.20721
666.131,50,4425.794987
1095.942,50,4426.419346
631.707,50,4427.015315
680.8045,50,4427.580344
643.9635,50,4428.121553
818.827,50,4428.709547
886.0385,50,4429.336406
658.981,50,4429.931939
663.601,50,4430.555143
507.21,50,4431.199417
661.9545,50,4431.749303
532.3155,50,4432.354023
592.353,50,4432.929597
812.7725,50,4433.53907
570.177,50,4434.14635
722.2915,50,4434.713742
979.8125,50,4435.327512
1004.613,50,4435.939759
581.9875,50,4436.524631
842.111,50,4437.139337
844.63,50,4437.737946
590.881,50,4438.302569
649.7055,50,4438.911218
729.4205,50,4439.440846
867.6095,50,4440.037427
642.6985,50,4440.630373
577.105,50,4441.202756
898.7105,50,4441.800997
949.7025,50,4442.39749
1018.691,50,4442.996558
718.8065,50,4443.592167
797.5745,50,4444.2081
863.166,50,4444.801157
543.1565,50,4445.302994
826.054,50,4447.105764
1005.3205,50,4447.719275
1030.8315,50,4448.328506
710.1815,50,4448.884898
414.9045,50,4449.432945
680.737,50,4449.986638
730.0535,50,4450.583757
834.8925,50,4451.248258
652.9345,50,4451.797983
776.9065,50,4452.383055
724.6065,50,4452.969
852.4965,50,4453.534562
777.771,50,4454.116452
882.222,50,4454.729556
602.073,50,4455.296209
889.8275,50,4455.881982
577.6245,50,4456.435248
738.506,50,4457.043103
722.359,50,4457.670246
970.4265,50,4458.313108
797.496,50,4458.898145
918.7965,50,4459.49965
523.056,50,4460.013372
691.2065,50,4460.584589
957.1285,50,4461.19456
698.991,50,4461.776017
744.249,50,4462.295602
935.422,50,4462.943788
588.526,50,4463.560449
801.806,50,4464.177222
880.308,50,4464.788018
952.0855,50,4465.41995
612.195,50,4465.961127
1072.514,50,4466.572032
564.461,50,4467.157902
722.355,50,4467.745428
773.9705,50,4468.334017
852.313,50,4468.967977
590.9035,50,4469.5345
537.9285,50,4470.09451
587.2535,50,4470.679989
662.588,50,4471.271554
873.667,50,4471.872238
749.9165,50,4472.450466
883.51,50,4473.017056
787.698,50,4473.574549
941.5405,50,4474.16042
630.984,50,4474.767444
808.467,50,4475.414629
804.801,50,4476.038744
642.327,50,4476.671606
559.1365,50,4477.224566
594.936,50,4477.810454
942.4685,50,4478.406545
495.6295,50,4478.971926
739.2575,50,4479.55749
1019.566,50,4480.160828
634.671,50,4480.702801
755.5735,50,4481.301186
658.9145,50,4481.871099
685.6815,50,4482.467607
800.847,50,4483.065567
528.3,50,4484.824155
634.893,50,4485.416384
912.228,50,4485.99741
680.277,50,4486.613763
1032.5835,50,4487.225929
821.993,50,4487.849127
670.9045,50,4488.453342
867.6495,50,4489.08993
565.204,50,4489.674207
679.0985,50,4490.269391
638.761,50,4490.820611
804.5275,50,4491.454626
585.761,50,4492.10069
801.7085,50,4492.67885
961.7185,50,4493.295384
675.331,50,4493.867876
768.342,50,4494.441722
879.88,50,4495.05174
951.175,50,4495.668929
508.357,50,4496.237246
664.722,50,4496.797777
827.0345,50,4497.394642
889.3335,50,4497.993305
416.097,50,4498.524981
381.103,50,4499.06072
773.103,50,4499.621069
655.6875,50,4500.178889
714.1035,50,4500.75917
934.8785,50,4501.350084
969.669,50,4501.959255
745.819,50,4502.530799
803.3165,50,4503.084709
493.6805,50,4503.704749
794.5705,50,4504.321063
718.581,50,4504.932275
520.7525,50,4505.515739
645.526,50,4506.167021
808.7725,50,4506.791183
619.714,50,4507.363693
790.9645,50,4507.976271
587.7415,50,4508.539848
731.351,50,4509.092503
560.732,50,4509.650981
504.8175,50,4510.242036
798.1235,50,4510.846378
653.8295,50,4511.45358
784.6925,50,4512.036603
869.7365,50,4512.622171
848.9635,50,4513.208611
552.131,50,4513.794153
719.0695,50,4514.406091
575.122,50,4515.032136
639.172,50,4515.61757
711.692,50,4516.192586
860.0755,50,4516.773652
678.3355,50,4517.349912
923.786,50,4517.948897
647.878,50,4518.551568
831.863,50,4519.11979
942.4785,50,4519.710418
750.175,50,4520.303681
753.7025,50,4520.871687
900.7075,50,4521.553661
646.079,50,4523.305831
807.4305,50,4523.912361
661.4705,50,4524.506266
631.3855,50,4525.089208
739.195,50,4525.64405
841.1295,50,4526.25697
647.1975,50,4526.86408
752.8605,50,4527.442413
609.8915,50,4528.116007
794.3155,50,4528.682812
526.402,50,4529.242026
805.062,50,4529.821875
809.8465,50,4530.424389
803.7455,50,4530.964933
775.3185,50,4531.571052
699.6215,50,4532.126196
1027.1,50,4532.723063
659.1285,50,4533.266693
895.2255,50,4533.835691
900.5505,50,4534.460671
867.7585,50,4535.040459
454.9735,50,4535.5725
712.678,50,4536.188323
880.3925,50,4536.790138
573.951,50,4537.355753
660.1425,50,4537.94111
665.943,50,4538.534093
650.436,50,4539.146588
670.5385,50,4539.73306
825.691,50,4540.338032
902.992,50,4540.95209
873.0075,50,4541.560778
874.7595,50,4542.179146
1039.5495,50,4542.767605
724.6605,50,4543.376882
747.979,50,4543.938844
1047.0205,50,4544.532135
738.259,50,4545.142486
706.1795,50,4545.730842
744.662,50,4546.291663
661.198,50,4546.871143
510.941,50,4547.440788
636.0975,50,4548.001988
901.846,50,4548.581243
521.805,50,4549.167741
727.0355,50,4549.721684
549.577,50,4550.311258
393.2255,50,4550.806425
743.791,50,4551.396356
575.0185,50,4552.001272
714.4885,50,4552.587285
741.9465,50,4553.131574
732.9855,50,4553.748889
645.4755,50,4554.281491
643.8395,50,4554.833737
766.4035,50,4555.381601
515.6185,50,4555.937142
662.764,50,4556.508348
909.124,50,4557.100751
612.127,50,4557.646988
831.732,50,4558.242618
492.704,50,4558.80911
857.561,50,4559.388991
955.24,50,4561.151691
493.3935,50,4561.709081
726.72,50,4562.243288
610.7205,50,4562.776604
946.957,50,4563.378495
624.84,50,4563.901567
746.804,50,4564.454592
925.419,50,4564.990857
609.47,50,4565.55029
861.494,50,4566.15656
955.397,50,4566.768383
592.967,50,4567.335671
815.501,50,4567.889207
587.0445,50,4568.47687
680.8575,50,4569.087459
603.1975,50,4569.682675
784.537,50,4570.263064
743.1295,50,4570.875244
788.7125,50,4571.448763
571.93,50,4571.991864
851.7545,50,4572.564878
822.031,50,4573.135205
782.1265,50,4573.676926
755.278,50,4574.256818
613.5345,50,4574.844913
870.515,50,4575.442642
751.2625,50,4575.975904
813.5685,50,4576.577871
730.768,50,4577.152009
703.465,50,4577.720363
931.025,50,4578.358341
1013.949,50,4578.99675
599.4995,50,4579.565229
711.7055,50,4580.13146
698.159,50,4580.689948
791.641,50,4581.248685
947.3405,50,4581.839519
808.0545,50,4582.397663
712.746,50,4582.960599
626.2025,50,4583.500287
892.5535,50,4584.137771
655.32,50,4584.722034
882.7255,50,4585.297085
582.1925,50,4585.813167
950.062,50,4586.459303
559.373,50,4587.006728
596.793,50,4587.515666
770.27,50,4588.052322
644.1845,50,4588.627501
820.859,50,4589.200018
723.794,50,4589.765895
903.394,50,4590.38238
586.3615,50,4590.918649
797.4475,50,4591.497612
669.2685,50,4592.042463
883.8735,50,4592.63985
659.0335,50,4593.169399
874.856,50,4593.700927
454.3685,50,4594.243591
723.906,50,4594.791537
974.8805,50,4595.455485
780.172,50,4596.043138
873.859,50,4596.629589
655.6905,50,4598.352022
593.5215,50,4598.937891
663.003,50,4599.511123
804.697,50,4600.134315
808.96,50,4600.767775
880.568,50,4601.383916
799.4305,50,4601.978379
1032.6035,50,4602.592077
726.9445,50,4603.152551
795.3535,50,4603.791106
660.651,50,4604.444271
746.22,50,4605.080828
498.3175,50,4605.676548
804.913,50,4606.252094
505.8955,50,4606.858424
834.2325,50,4607.43122
884.4775,50,4608.096518
359.7595,50,4608.607572
808.3915,50,4609.177167
888.732,50,4609.77327
645.392,50,4610.321295
830.9445,50,4610.8657
725.205,50,4611.458365
886.3825,50,4612.054214
597.3175,50,4612.599205
796.67,50,4613.153183
655.8275,50,4613.712868
667.038,50,4614.30536
795.2195,50,4614.92007
796.077,50,4615.501598
720.3115,50,4616.027741
527.533,50,4616.557675
833.855,50,4617.128732
785.5545,50,4617.720291
705.9055,50,4618.335934
779.2555,50,4618.921746
825.1005,50,4619.476884
812.0835,50,4620.113659
573.6995,50,4620.672234
585.718,50,4621.27202
637.368,50,4621.878438
860.794,50,4622.468769
894.3735,50,4623.039074
881.105,50,4623.651126
724.3345,50,4624.284864
728.162,50,4624.846934
742.2985,50,4625.42267
734.5665,50,4625.959862
709.5985,50,4626.509203
658.9155,50,4627.099168
893.196,50,4627.743357
703.859,50,4628.300402
944.67,50,4628.896372
740.496,50,4629.491522
852.8135,50,4630.085098
779.042,50,4630.639355
570.3845,50,4631.212386
570.5705,50,4631.761381
989.687,50,4632.382169
806.057,50,4633.013967
1054.391,50,4633.673861
445.6845,50,4634.210223
641.0255,50,4634.794884
939.125,50,4636.577775
895.6175,50,4637.18655
664.4025,50,4637.779581
784.2485,50,4638.393208
504.914,50,4638.983318
650.5375,50,4639.591649
469.2245,50,4640.170624
784.6895,50,4640.730142
540.4445,50,4641.29214
806.9665,50,4641.847677
799.184,50,4642.449251
562.9605,50,4642.956685
1312.482,50,4643.611854
722.0715,50,4644.151538
577.2925,50,4644.689491
972.3825,50,4645.272095
599.3725,50,4645.84616
663.1595,50,4646.420222
785.9445,50,4647.018774
872.006,50,4647.638157
518.365,50,4648.23317
645.887,50,4648.778372
436.7075,50,4649.3152
448.3665,50,4649.872322
885.8395,50,4650.472722
649.717,50,4651.073705
759.207,50,4651.65063
851.992,50,4652.24087
702.228,50,4652.79968
569.839,50,4653.362832
685.3095,50,4653.899068
961.1655,50,4654.510575
663.1375,50,4655.039471
421.912,50,4655.61505
661.183,50,4656.239855
411.756,50,4656.77355
557.5905,50,4657.327944
849.6845,50,4657.895284
675.6805,50,4658.486908
393.3175,50,4658.997095
881.9795,50,4659.623428
703.2355,50,4660.214432
948.2785,50,4660.821312
797.593,50,4661.354718
978.275,50,4661.957264
817.8245,50,4662.572769
870.796,50,4663.131052
838.3285,50,4663.710096
567.3425,50,4664.252796
648.806,50,4664.827447
865.7845,50,4665.444147
940.135,50,4666.014992
596.0055,50,4666.586611
654.6835,50,4667.111988
807.8675,50,4667.680582
579.462,50,4668.253737
782.5655,50,4668.828171
664.1535,50,4669.402464
684.3495,50,4669.963103
721.8955,50,4670.530334
591.6655,50,4671.11703
496.13425,50,4671.651311
885.9425,50,4672.278135
1109.6165,50,4674.254438
572.497,50,4674.861802
724.2655,50,4675.444598
