#{"t_start": 1677887450.688894, "env_id": "gym_cell/cg-v0"}
r,l,t
383.02025,50,1187.520875
507.213375,50,1187.895654
463.248875,50,1188.260695
417.134125,50,1188.58716
416.81175,50,1188.91418
499.217625,50,1189.278939
571.49475,50,1189.660158
517.249125,50,1190.021962
454.175125,50,1190.361738
500.164188,50,1190.717699
500.498375,50,1191.068187
422.2855,50,1191.402498
394.204,50,1191.737783
476.745375,50,1192.079527
441.403125,50,1192.414788
418.5885,50,1192.734433
428.6255,50,1193.057892
502.021375,50,1193.417698
380.73275,50,1193.727772
446.08575,50,1194.071053
548.336125,50,1194.426432
408.305125,50,1194.746483
426.71075,50,1195.076504
501.262625,50,1195.4244
445.343375,50,1195.781984
464.703375,50,1196.133927
389.852875,50,1196.477194
402.0985,50,1196.804987
369.214063,50,1197.149331
499.005125,50,1197.517681
427.122375,50,1197.84863
388.645,50,1198.170784
467.413,50,1198.536503
421.649,50,1198.888775
524.2215,50,1200.546263
458.654625,50,1200.907736
484.3775,50,1201.267685
430.0365,50,1201.607154
388.51525,50,1201.929967
451.29025,50,1202.288002
462.3555,50,1202.63388
473.92325,50,1202.980202
457.903125,50,1203.338644
444.73575,50,1203.678773
402.628125,50,1204.011208
424.247875,50,1204.332098
401.399,50,1204.647609
398.500125,50,1204.96256
441.642625,50,1205.287985
487.7905,50,1205.626153
495.733625,50,1205.970306
360.132375,50,1206.27436
376.731125,50,1206.595928
454.54625,50,1206.951382
513.82925,50,1207.325072
499.058625,50,1207.717866
518.39725,50,1208.108289
495.9515,50,1208.477612
448.586,50,1208.833727
429.687625,50,1209.168341
419.9175,50,1209.500106
461.945875,50,1209.853314
386.14325,50,1210.193969
515.78675,50,1210.567484
416.061,50,1210.89138
433.35975,50,1211.22693
469.51825,50,1211.576423
537.158,50,1211.953255
434.38775,50,1212.308798
457.194125,50,1212.662617
557.820375,50,1213.035527
475.946125,50,1213.388523
402.69875,50,1213.720892
458.462875,50,1214.070332
448.9385,50,1214.413392
504.731875,50,1214.766624
565.607,50,1215.146441
389.440375,50,1215.467874
494.410938,50,1215.817794
512.655875,50,1216.167754
415.752625,50,1216.493113
488.186,50,1216.827161
380.549375,50,1217.129964
462.643625,50,1217.465749
420.143125,50,1217.801427
436.82525,50,1218.138238
462.760875,50,1218.48572
430.180375,50,1218.821598
405.928438,50,1219.17419
425.205875,50,1219.54367
527.395375,50,1219.951483
438.377625,50,1220.306861
517.4195,50,1220.663985
439.341375,50,1221.003675
479.394625,50,1221.353208
441.878375,50,1221.699645
421.529,50,1222.033314
416.430813,50,1223.693736
406.77075,50,1224.023261
549.97425,50,1224.378409
541.082,50,1224.739218
503.163625,50,1225.096441
462.062375,50,1225.449826
465.54775,50,1225.807838
455.894375,50,1226.15883
412.242813,50,1226.497644
559.950875,50,1226.885545
432.59275,50,1227.222722
408.457375,50,1227.559387
476.848,50,1227.895231
541.993375,50,1228.254674
469.10075,50,1228.588717
347.18725,50,1228.913077
418.356375,50,1229.24568
511.97975,50,1229.604596
440.62075,50,1229.933161
446.966375,50,1230.263729
461.098875,50,1230.626148
426.70675,50,1230.963949
540.422,50,1231.35114
429.631125,50,1231.698213
402.9375,50,1232.051328
479.333063,50,1232.406692
406.61225,50,1232.742334
436.163125,50,1233.090669
457.41425,50,1233.444728
421.7825,50,1233.784734
425.37325,50,1234.112654
460.528,50,1234.463801
474.469063,50,1234.812096
423.6065,50,1235.142766
471.197375,50,1235.494136
423.703125,50,1235.832147
442.158,50,1236.186427
422.9665,50,1236.529503
493.968625,50,1236.894181
345.61575,50,1237.233265
411.83425,50,1237.567111
427.2065,50,1237.892583
402.231625,50,1238.211296
400.070625,50,1238.534368
402.64525,50,1238.85119
475.853,50,1239.188727
449.476625,50,1239.517444
388.100125,50,1239.832045
502.2705,50,1240.177494
487.798625,50,1240.526363
383.3915,50,1240.836932
439.812813,50,1241.184605
506.20175,50,1241.549114
477.25325,50,1241.937559
420.177875,50,1242.289963
405.713875,50,1242.65464
467.533,50,1243.013355
412.93975,50,1243.348575
480.56125,50,1243.700018
528.410688,50,1244.072069
464.612125,50,1244.415975
470.46025,50,1244.7664
444.345375,50,1245.11736
458.553125,50,1246.81006
475.9895,50,1247.167598
454.779938,50,1247.52635
402.382,50,1247.854988
412.604625,50,1248.196602
516.78125,50,1248.554248
444.150125,50,1248.901465
507.36875,50,1249.256411
426.58625,50,1249.584718
461.11925,50,1249.917058
444.484375,50,1250.239469
449.2,50,1250.58859
331.949375,50,1250.904013
468.392,50,1251.250376
479.775625,50,1251.605428
424.388875,50,1251.93758
382.59725,50,1252.266471
413.88725,50,1252.588638
485.108938,50,1252.923915
403.90825,50,1253.247434
480.8185,50,1253.598876
537.304625,50,1253.961664
475.080375,50,1254.314027
425.6445,50,1254.663602
437.5855,50,1255.014704
409.124125,50,1255.360089
369.88225,50,1255.69736
633.438,50,1256.106367
441.711,50,1256.446297
461.19725,50,1256.792107
488.83375,50,1257.161455
469.026563,50,1257.506119
438.422625,50,1257.854593
440.442625,50,1258.208865
438.764063,50,1258.55468
472.516375,50,1258.902756
572.886625,50,1259.285493
457.399,50,1259.63891
387.997625,50,1259.965373
405.29425,50,1260.293208
462.10575,50,1260.624945
505.437125,50,1260.968575
461.404875,50,1261.317931
425.46475,50,1261.651822
427.199875,50,1261.982682
400.933875,50,1262.303556
403.05775,50,1262.621303
441.745125,50,1262.960963
448.25175,50,1263.296965
514.8835,50,1263.652154
445.482125,50,1263.989694
426.3025,50,1264.323795
549.57025,50,1264.687591
472.31775,50,1265.050344
418.164625,50,1265.383055
437.098,50,1265.723569
479.4765,50,1266.073133
540.976875,50,1266.45859
517.052,50,1266.828147
494.240625,50,1267.179726
430.5135,50,1267.550279
460.033938,50,1267.913355
499.293,50,1268.277664
493.11375,50,1269.930316
461.176875,50,1270.269503
441.254625,50,1270.614777
465.463375,50,1270.96957
451.96925,50,1271.323518
534.82325,50,1271.703686
534.1365,50,1272.062709
442.037,50,1272.3967
410.478875,50,1272.715068
432.51025,50,1273.045538
504.477125,50,1273.390171
401.590875,50,1273.705804
478.898875,50,1274.039077
479.39475,50,1274.381974
481.07925,50,1274.727951
485.7175,50,1275.089956
440.3375,50,1275.417461
382.360625,50,1275.725977
487.668125,50,1276.084663
464.027875,50,1276.425904
445.09125,50,1276.787701
460.987,50,1277.168498
441.17175,50,1277.536551
467.608,50,1277.92388
425.501875,50,1278.259283
423.184813,50,1278.612414
444.574875,50,1278.965948
414.8895,50,1279.297448
578.005375,50,1279.669294
424.7235,50,1280.024609
409.463,50,1280.368108
474.331875,50,1280.765729
411.864125,50,1281.12594
472.59475,50,1281.511072
393.607813,50,1281.860115
500.694375,50,1282.223788
441.617625,50,1282.575027
417.313875,50,1282.920381
427.218875,50,1283.249912
462.97375,50,1283.597598
384.021125,50,1283.931426
444.255125,50,1284.275026
410.746625,50,1284.609708
387.13375,50,1284.942428
438.476125,50,1285.274679
392.740125,50,1285.587248
400.943875,50,1285.903548
447.696125,50,1286.244166
426.294625,50,1286.597576
529.273375,50,1286.982764
457.675625,50,1287.332894
413.074375,50,1287.667993
439.7645,50,1288.035103
494.418625,50,1288.403401
417.192625,50,1288.755826
498.668375,50,1289.107785
460.249625,50,1289.458057
422.63975,50,1289.799792
497.3825,50,1290.151937
455.046438,50,1290.510914
352.945125,50,1290.824075
503.1405,50,1291.187059
576.437625,50,1291.556987
440.169625,50,1293.200084
500.783125,50,1293.563189
504.92,50,1293.93508
445.01975,50,1294.283527
462.056875,50,1294.628188
461.4615,50,1294.975403
580.088375,50,1295.344318
440.79,50,1295.684356
474.137375,50,1296.024845
407.0245,50,1296.363405
415.495625,50,1296.689273
359.44075,50,1297.021913
582.33525,50,1297.407612
398.683625,50,1297.724428
459.268125,50,1298.074154
607.07575,50,1298.453372
484.912375,50,1298.80165
444.735625,50,1299.155276
494.86225,50,1299.511061
431.1485,50,1299.850477
356.610125,50,1300.18018
426.558375,50,1300.518193
414.577438,50,1300.85197
474.755375,50,1301.2011
500.08525,50,1301.558668
464.594625,50,1301.911318
391.56475,50,1302.247222
505.479875,50,1302.613677
535.979375,50,1302.985054
501.1005,50,1303.337938
533.67675,50,1303.725726
446.282875,50,1304.076906
365.207625,50,1304.406033
439.33725,50,1304.750374
479.998375,50,1305.108831
448.290375,50,1305.460844
408.42,50,1305.79648
496.96525,50,1306.151394
405.761875,50,1306.470557
506.476375,50,1306.819481
485.430125,50,1307.15284
582.6795,50,1307.519508
425.6335,50,1307.845104
422.86125,50,1308.17475
501.49925,50,1308.522594
419.892875,50,1308.863378
527.348,50,1309.224026
457.57475,50,1309.552531
454.270875,50,1309.903791
461.682125,50,1310.266456
563.961125,50,1310.647943
430.62,50,1310.991874
462.30575,50,1311.336396
364.402125,50,1311.677734
526.547563,50,1312.077272
426.235625,50,1312.43627
462.677625,50,1312.813919
493.479875,50,1313.181259
439.96175,50,1313.527042
487.197125,50,1313.871477
474.570875,50,1314.230659
457.465125,50,1314.572654
436.712875,50,1314.916133
494.337625,50,1317.241261
423.565625,50,1317.568735
409.283625,50,1317.903799
478.084125,50,1318.248014
434.8495,50,1318.613139
461.616125,50,1318.951643
428.01075,50,1319.290766
520.89875,50,1319.654784
406.291875,50,1319.969011
485.89875,50,1320.303037
401.1145,50,1320.615963
484.098375,50,1320.961366
369.661125,50,1321.291799
439.67075,50,1321.621779
465.150875,50,1321.954971
466.607125,50,1322.288568
439.11625,50,1322.630563
520.82075,50,1323.001685
627.072875,50,1323.410485
492.539375,50,1323.796404
520.28525,50,1324.161044
446.779375,50,1324.50114
498.528375,50,1324.85405
534.560375,50,1325.216224
498.422625,50,1325.568429
489.1025,50,1325.923648
432.53425,50,1326.270358
490.993,50,1326.643509
427.692375,50,1326.978568
455.07475,50,1327.347911
534.245563,50,1327.710431
481.18675,50,1328.055192
430.955375,50,1328.40196
477.113125,50,1328.756561
457.59375,50,1329.108282
460.81025,50,1329.46492
446.005125,50,1329.792172
383.5455,50,1330.100784
440.18475,50,1330.433482
508.274125,50,1330.78012
502.97625,50,1331.14055
485.975,50,1331.480366
388.19225,50,1331.796719
519.36575,50,1332.147085
447.911375,50,1332.477296
452.138375,50,1332.803504
521.853625,50,1333.154089
480.188125,50,1333.51841
416.296375,50,1333.85096
535.816,50,1334.219238
448.915875,50,1334.554186
439.352125,50,1334.887685
466.462688,50,1335.229687
545.14075,50,1335.60516
542.424625,50,1335.965664
477.8485,50,1336.319499
500.630375,50,1336.680728
401.844063,50,1337.040708
437.694875,50,1337.387592
422.9525,50,1337.740216
519.485375,50,1338.106458
434.4385,50,1338.451607
461.653875,50,1338.80268
461.861125,50,1340.364697
422.32775,50,1340.699964
457.61475,50,1341.02992
432.41525,50,1341.368634
401.78875,50,1341.686589
481.69225,50,1342.02982
489.356625,50,1342.370906
476.308,50,1342.713209
476.3945,50,1343.063703
520.616875,50,1343.420227
424.55125,50,1343.743527
488.652625,50,1344.097272
447.376625,50,1344.441632
394.339875,50,1344.759171
466.058375,50,1345.099074
369.629625,50,1345.446488
446.38225,50,1345.797098
529.678125,50,1346.173404
498.015125,50,1346.554129
398.0135,50,1346.897963
435.936625,50,1347.261382
433.562,50,1347.629886
436.049625,50,1347.979451
468.903875,50,1348.328907
431.480625,50,1348.674295
459.1095,50,1349.054683
459.65575,50,1349.421753
400.94525,50,1349.787239
449.597125,50,1350.14445
483.553875,50,1350.519678
440.350625,50,1350.866302
588.217625,50,1351.242116
445.883,50,1351.588453
500.508875,50,1351.957254
541.4855,50,1352.328575
386.17075,50,1352.640469
396.9985,50,1352.967651
447.911375,50,1353.303888
465.02825,50,1353.64019
612.163875,50,1354.01625
519.003875,50,1354.36306
403.36975,50,1354.694361
384.801625,50,1355.007465
469.520375,50,1355.353334
426.995375,50,1355.67959
435.31375,50,1356.015923
424.224625,50,1356.35684
386.9635,50,1356.698881
502.121625,50,1357.059003
369.672875,50,1357.421424
411.111625,50,1357.761076
458.70825,50,1358.109022
393.87875,50,1358.457588
399.478,50,1358.80179
440.2925,50,1359.146721
475.943875,50,1359.497785
477.059875,50,1359.84824
499.519125,50,1360.215511
442.379375,50,1360.562186
444.3625,50,1360.900778
478.024625,50,1361.259614
403.318,50,1361.585848
458.8675,50,1361.937806
536.32175,50,1363.621986
511.955875,50,1363.984785
438.771875,50,1364.335067
462.683938,50,1364.672636
386.494,50,1365.003107
363.42925,50,1365.338739
458.615125,50,1365.678258
440.043875,50,1366.006518
338.69375,50,1366.313164
488.183875,50,1366.662285
550.9145,50,1367.027203
495.882875,50,1367.377002
424.87425,50,1367.704292
492.188375,50,1368.044574
363.369875,50,1368.36902
416.11075,50,1368.717736
460.813125,50,1369.061167
495.073,50,1369.407111
597.197125,50,1369.792326
436.004,50,1370.145791
352.582,50,1370.489492
507.043375,50,1370.854214
553.686125,50,1371.236293
442.393625,50,1371.586773
565.97175,50,1371.957708
452.35225,50,1372.300125
383.025188,50,1372.63018
579.61875,50,1373.00389
441.7665,50,1373.36882
437.83575,50,1373.716414
460.4355,50,1374.056748
536.53425,50,1374.438014
497.35125,50,1374.79367
379.565,50,1375.137883
443.052625,50,1375.465136
339.988625,50,1375.783799
430.643875,50,1376.116078
403.566125,50,1376.442476
563.161875,50,1376.804988
442.637875,50,1377.152714
552.80525,50,1377.510862
406.89525,50,1377.827871
461.229,50,1378.165391
502.021,50,1378.514745
494.9845,50,1378.848654
462.249125,50,1379.205964
514.013875,50,1379.578373
478.475625,50,1379.942175
457.592125,50,1380.303387
492.8055,50,1380.692728
522.70725,50,1381.115986
399.5265,50,1381.509976
424.33975,50,1381.907611
541.86075,50,1382.328469
451.054125,50,1382.674354
439.17775,50,1383.016224
408.73525,50,1383.35197
511.2285,50,1383.709086
439.538375,50,1384.039806
435.540125,50,1384.382495
492.310125,50,1384.735218
439.514625,50,1385.074972
509.080125,50,1385.422227
516.974625,50,1387.011579
439.164375,50,1387.349891
400.9965,50,1387.675932
473.1685,50,1388.018603
460.360875,50,1388.358548
441.12875,50,1388.698959
480.48675,50,1389.044917
487.839,50,1389.392761
469.7515,50,1389.732918
528.636625,50,1390.08604
408.078625,50,1390.401804
460.890625,50,1390.730836
483.24925,50,1391.066679
406.235125,50,1391.404834
484.1205,50,1391.761356
468.115875,50,1392.109236
471.999125,50,1392.458706
552.94775,50,1392.822431
462.938438,50,1393.174209
465.24925,50,1393.522429
496.572625,50,1393.894638
410.155,50,1394.237494
483.91775,50,1394.582609
376.98725,50,1394.928365
499.317375,50,1395.28501
453.30525,50,1395.64669
564.441875,50,1396.044877
405.164625,50,1396.381505
405.71525,50,1396.719722
416.458125,50,1397.053523
446.073625,50,1397.401532
510.762125,50,1397.765697
438.227,50,1398.11949
483.907625,50,1398.470113
462.528,50,1398.81475
453.0165,50,1399.143565
446.358625,50,1399.479746
499.953375,50,1399.836781
498.135625,50,1400.187373
511.55025,50,1400.542536
459.7925,50,1400.876442
431.157375,50,1401.212796
438.987125,50,1401.554374
380.9635,50,1401.866976
519.939625,50,1402.222577
432.48325,50,1402.56514
421.284125,50,1402.901821
378.871375,50,1403.243021
460.456,50,1403.595833
548.703,50,1403.982442
424.656875,50,1404.321751
508.280875,50,1404.672809
440.776,50,1405.004139
460.177375,50,1405.358072
381.415625,50,1405.690343
536.15625,50,1406.070631
398.655625,50,1406.402515
381.3445,50,1406.74351
514.504,50,1407.112224
480.495125,50,1407.453386
481.096625,50,1407.806995
467.9895,50,1408.154512
498.79925,50,1408.506866
328.025438,50,1410.068249
500.94875,50,1410.430957
471.770375,50,1410.7706
447.435,50,1411.104008
388.90675,50,1411.413115
455.5425,50,1411.769437
474.371813,50,1412.106328
576.332438,50,1412.482962
475.596625,50,1412.827504
511.18925,50,1413.174335
541.3365,50,1413.543224
471.94625,50,1413.872996
477.234,50,1414.233929
537.585375,50,1414.622885
445.9215,50,1414.971491
460.049,50,1415.331653
404.582125,50,1415.690228
461.381125,50,1416.054994
455.36275,50,1416.420161
424.06175,50,1416.748931
419.53925,50,1417.080607
462.1055,50,1417.437634
414.8195,50,1417.769331
494.162125,50,1418.135708
411.519375,50,1418.476752
439.25675,50,1418.815845
457.281875,50,1419.170984
505.118125,50,1419.52545
492.816,50,1419.870818
437.854375,50,1420.211393
472.368188,50,1420.584773
465.861375,50,1420.925687
475.2035,50,1421.276088
403.0925,50,1421.612088
364.571375,50,1421.929566
428.5915,50,1422.261806
430.798875,50,1422.587873
370.56425,50,1422.907182
428.675,50,1423.237772
446.46925,50,1423.570662
450.910125,50,1423.903158
498.480625,50,1424.24547
485.074375,50,1424.584829
401.912125,50,1424.91944
398.625875,50,1425.251709
403.827,50,1425.58221
427.015875,50,1425.92589
477.44425,50,1426.278161
419.16375,50,1426.617467
460.76375,50,1426.952763
487.924875,50,1427.301531
561.754563,50,1427.68075
453.904875,50,1428.050176
424.768875,50,1428.40613
437.563875,50,1428.75458
505.923375,50,1429.112168
437.729625,50,1429.448271
430.42575,50,1429.784954
480.441875,50,1430.140161
434.69275,50,1430.490002
446.362875,50,1430.830189
442.6045,50,1431.171679
405.462875,50,1431.512036
387.69125,50,1431.832332
466.816938,50,1432.165629
403.73375,50,1432.483934
483.92225,50,1432.836081
435.90925,50,1433.167473
417.67675,50,1433.48537
428.7955,50,1433.819171
421.71475,50,1434.150265
503.814938,50,1434.504225
452.3905,50,1434.835058
447.915375,50,1435.162235
578.526625,50,1436.798686
521.387875,50,1437.142759
507.03425,50,1437.493748
432.730125,50,1437.833971
421.77925,50,1438.173937
416.671875,50,1438.520776
523.10725,50,1438.883929
524.271375,50,1439.239286
421.012625,50,1439.575239
424.652625,50,1439.907422
422.694625,50,1440.241918
426.72725,50,1440.56897
497.43275,50,1440.926059
499.974375,50,1441.286394
507.399,50,1441.646259
479.78625,50,1442.004519
458.581125,50,1442.387358
493.88175,50,1442.739405
481.72025,50,1443.093952
437.514375,50,1443.447736
493.953875,50,1443.783088
424.40825,50,1444.101511
452.196,50,1444.432106
475.596125,50,1444.773954
582.336625,50,1445.149785
418.717875,50,1445.477404
440.72525,50,1445.808986
567.779375,50,1446.172997
486.1865,50,1446.518275
423.48175,50,1446.852673
447.3905,50,1447.1918
483.98425,50,1447.54011
353.9315,50,1447.874736
374.252,50,1448.211451
439.79025,50,1448.550255
552.132188,50,1448.960595
475.6005,50,1449.334521
439.85,50,1449.700256
419.89775,50,1450.030549
539.589,50,1450.407154
425.062875,50,1450.729152
445.338375,50,1451.069068
490.641,50,1451.43953
539.1055,50,1451.811776
493.815875,50,1452.160482
481.83825,50,1452.515524
445.124875,50,1452.847779
398.129375,50,1453.17108
446.804125,50,1453.504977
455.328,50,1453.857571
484.87725,50,1454.219206
476.559063,50,1454.568527
460.11375,50,1454.90126
425.064875,50,1455.218423
466.491625,50,1455.56291
498.96325,50,1455.906793
361.241875,50,1456.214698
435.639875,50,1456.559811
409.11925,50,1456.887877
482.397875,50,1457.22654
465.69175,50,1457.562899
474.73175,50,1457.895314
489.123125,50,1458.250672
390.4235,50,1459.804335
400.665875,50,1460.121153
482.661,50,1460.471364
490.579375,50,1460.82586
452.89175,50,1461.170913
515.020125,50,1461.522449
447.334625,50,1461.863224
472.964375,50,1462.220972
509.3825,50,1462.589669
471.68825,50,1462.937799
497.8535,50,1463.283834
466.461125,50,1463.656827
517.19125,50,1464.018946
426.1875,50,1464.368327
500.830125,50,1464.71559
490.174625,50,1465.088247
496.731125,50,1465.440707
484.632125,50,1465.796795
372.889875,50,1466.146846
443.626,50,1466.47857
440.409,50,1466.813973
448.373125,50,1467.163475
511.231125,50,1467.52856
574.12675,50,1467.907381
534.1735,50,1468.265999
466.15,50,1468.603619
542.198,50,1468.957862
449.383875,50,1469.297336
474.56525,50,1469.6324
507.86725,50,1469.990218
474.38375,50,1470.340846
423.7025,50,1470.676361
520.538375,50,1471.034068
510.476,50,1471.397043
498.018125,50,1471.747204
452.770875,50,1472.103134
513.361,50,1472.471881
460.817375,50,1472.826468
451.327875,50,1473.167478
426.258,50,1473.525474
478.091625,50,1473.874337
460.190875,50,1474.223953
518.4175,50,1474.595739
506.313625,50,1474.947044
496.5145,50,1475.319607
430.68125,50,1475.666786
555.172,50,1476.035421
475.647,50,1476.375739
456.943625,50,1476.723312
380.11425,50,1477.054939
444.81575,50,1477.38699
534.917875,50,1477.759495
484.737625,50,1478.099512
526.933625,50,1478.450791
408.67625,50,1478.766624
427.193125,50,1479.098097
424.650875,50,1479.420845
538.066,50,1479.771924
398.097375,50,1480.110598
501.296125,50,1480.460627
430.169875,50,1480.791838
437.824125,50,1481.13032
412.973625,50,1481.487785
432.3345,50,1483.48958
464.764375,50,1483.85707
546.389125,50,1484.22961
380.358,50,1484.562567
541.68425,50,1484.945827
532.506,50,1485.316547
435.341125,50,1485.656545
476.69,50,1485.99341
413.463125,50,1486.318643
369.134875,50,1486.658995
406.974,50,1486.992097
503.949,50,1487.347159
454.309,50,1487.694633
455.129,50,1488.056269
555.94875,50,1488.42505
472.329875,50,1488.790883
491.08675,50,1489.14742
375.04275,50,1489.483938
508.23375,50,1489.841451
462.75375,50,1490.181754
424.204,50,1490.508681
565.844625,50,1490.877638
529.003375,50,1491.245775
385.8575,50,1491.553292
474.236,50,1491.89503
365.942875,50,1492.202841
583.499,50,1492.572481
440.961875,50,1492.905707
416.796875,50,1493.234716
552.293625,50,1493.617081
498.75975,50,1493.962219
605.889125,50,1494.359895
456.256,50,1494.712867
451.311625,50,1495.063605
512.812125,50,1495.422789
399.411125,50,1495.756836
417.853125,50,1496.109931
415.3195,50,1496.453399
424.896,50,1496.785184
579.846875,50,1497.173404
515.57975,50,1497.524822
427.448,50,1497.865185
464.046375,50,1498.212744
404.42175,50,1498.545274
439.834063,50,1498.881284
414.053375,50,1499.244292
415.755625,50,1499.590806
452.78825,50,1499.943256
413.680375,50,1500.277481
437.258375,50,1500.606361
497.12875,50,1500.947193
437.648,50,1501.271149
454.13325,50,1501.608659
425.804625,50,1501.9311
393.41025,50,1502.238789
422.184,50,1502.563108
460.3755,50,1502.895068
549.562625,50,1503.266691
401.201125,50,1503.577007
493.4585,50,1503.915412
443.126125,50,1504.25918
499.0085,50,1504.623962
422.62125,50,1504.952038
454.337375,50,1506.520285
505.7915,50,1506.881612
321.245125,50,1507.238447
449.38825,50,1507.597755
454.028125,50,1507.941956
498.0265,50,1508.308094
488.1515,50,1508.658052
470.24775,50,1509.014831
481.19775,50,1509.371315
394.906875,50,1509.700512
570.42475,50,1510.091105
461.812125,50,1510.448272
446.603125,50,1510.796931
463.764,50,1511.148698
401.268563,50,1511.479248
445.31925,50,1511.826082
419.89625,50,1512.169554
464.415125,50,1512.50342
440.90975,50,1512.840486
400.9905,50,1513.171869
414.116625,50,1513.50054
445.157,50,1513.838367
457.62375,50,1514.176192
376.90125,50,1514.483948
403.35025,50,1514.800837
424.74775,50,1515.127916
437.01325,50,1515.456842
426.348375,50,1515.776188
498.461375,50,1516.147976
517.8345,50,1516.521299
476.245375,50,1516.900991
456.695,50,1517.26782
512.487125,50,1517.634941
481.303375,50,1517.985889
463.699875,50,1518.349738
561.80825,50,1518.715913
425.293125,50,1519.064749
518.125625,50,1519.425705
448.135438,50,1519.766712
448.936375,50,1520.107433
450.24575,50,1520.467144
530.83625,50,1520.819182
491.226625,50,1521.175272
503.041375,50,1521.530161
411.615,50,1521.862352
496.55325,50,1522.232705
526.385,50,1522.600967
409.441375,50,1522.95114
427.188,50,1523.27772
523.847,50,1523.623884
446.377,50,1523.955558
430.132375,50,1524.282978
444.806,50,1524.631493
447.575125,50,1524.957615
426.636125,50,1525.280743
570.468125,50,1525.652016
472.388875,50,1526.017905
481.036625,50,1526.367042
437.36075,50,1526.692312
493.51,50,1527.060226
436.414313,50,1527.395907
421.841313,50,1527.736122
483.99625,50,1528.094451
457.555875,50,1529.665952
450.636063,50,1530.004243
447.876,50,1530.364408
464.35325,50,1530.700769
411.5255,50,1531.050546
396.286625,50,1531.394374
415.840125,50,1531.726226
428.183875,50,1532.065525
426.1545,50,1532.405199
516.63625,50,1532.770689
430.247,50,1533.11217
375.9695,50,1533.4407
488.335375,50,1533.794538
508.795375,50,1534.146175
455.433875,50,1534.497892
415.408125,50,1534.841467
467.316375,50,1535.191293
490.780125,50,1535.535676
512.021875,50,1535.878954
424.819125,50,1536.212557
460.0625,50,1536.540543
389.55325,50,1536.856234
463.472,50,1537.187857
473.211625,50,1537.51973
498.6005,50,1537.873578
477.8,50,1538.215542
452.550875,50,1538.550236
518.845,50,1538.917584
543.87575,50,1539.290034
368.478813,50,1539.615769
463.121125,50,1539.954261
492.401,50,1540.326353
490.03275,50,1540.701061
376.658625,50,1541.029373
436.323125,50,1541.366319
421.176125,50,1541.702729
449.016125,50,1542.044799
399.435375,50,1542.377483
511.807625,50,1542.747389
439.953625,50,1543.090009
537.63275,50,1543.454107
416.061875,50,1543.798945
475.370125,50,1544.149377
381.256438,50,1544.484613
440.44675,50,1544.824442
443.88275,50,1545.168597
582.147125,50,1545.55694
465.6965,50,1545.89385
456.994375,50,1546.221867
427.8655,50,1546.554385
476.99375,50,1546.89782
542.37425,50,1547.276166
399.91675,50,1547.600632
558.0615,50,1547.965559
405.709313,50,1548.313071
426.654375,50,1548.636712
449.03525,50,1548.968743
539.96325,50,1549.336746
464.460875,50,1549.7077
549.80975,50,1550.112973
473.250375,50,1550.454342
538.9915,50,1550.816416
537.421625,50,1551.180038
446.105,50,1552.765316
418.601,50,1553.112487
447.150375,50,1553.45818
410.383375,50,1553.780097
470.4145,50,1554.136595
440.3135,50,1554.474958
583.28925,50,1554.857635
460.031625,50,1555.205703
560.70975,50,1555.568844
476.893,50,1555.924607
531.306375,50,1556.296717
458.796625,50,1556.656285
409.076125,50,1556.989891
483.232,50,1557.351329
442.034,50,1557.691993
412.589375,50,1558.020071
505.84225,50,1558.378853
422.206125,50,1558.708001
536.131625,50,1559.063671
401.138375,50,1559.391414
451.2675,50,1559.7232
529.598,50,1560.071835
465.716875,50,1560.410366
475.923375,50,1560.755229
447.271125,50,1561.081777
457.9025,50,1561.413965
389.42,50,1561.737344
501.38075,50,1562.086706
476.644375,50,1562.444422
363.602125,50,1562.773524
483.779375,50,1563.13158
504.8135,50,1563.497941
455.060375,50,1563.839327
514.769125,50,1564.216306
442.1235,50,1564.550734
480.05125,50,1564.901742
425.824,50,1565.251989
499.52225,50,1565.621663
488.631125,50,1565.984637
478.654,50,1566.339854
428.989375,50,1566.674941
420.339813,50,1567.019509
437.74675,50,1567.369618
477.766625,50,1567.723933
476.66875,50,1568.082471
434.670625,50,1568.433388
446.124125,50,1568.777517
400.29625,50,1569.125094
449.05925,50,1569.456505
468.7735,50,1569.782393
548.94825,50,1570.145222
401.68425,50,1570.460363
407.972,50,1570.775917
486.04725,50,1571.116116
431.0495,50,1571.458711
526.745125,50,1571.808447
482.18425,50,1572.144228
415.85325,50,1572.483153
503.560875,50,1572.834789
373.3625,50,1573.188078
462.35525,50,1573.541383
480.331875,50,1573.889499
395.966625,50,1574.224849
494.743875,50,1575.854967
596.297,50,1576.244117
436.076375,50,1576.59896
514.294625,50,1576.977093
395.446875,50,1577.333673
520.85175,50,1577.701586
414.632125,50,1578.044836
476.672625,50,1578.405214
502.4015,50,1578.760671
569.852875,50,1579.145338
535.67525,50,1579.512618
575.24525,50,1579.884902
478.077125,50,1580.230723
476.19325,50,1580.577037
487.843875,50,1580.919945
399.295875,50,1581.244181
422.300625,50,1581.575481
400.26075,50,1581.892107
347.1945,50,1582.212845
386.73125,50,1582.540333
490.083625,50,1582.901029
524.039875,50,1583.2553
479.332375,50,1583.598598
389.19675,50,1583.940802
396.75125,50,1584.261867
502.961375,50,1584.61961
477.901875,50,1584.971739
485.05025,50,1585.329598
434.887063,50,1585.680683
419.998375,50,1586.012769
