#{"t_start": 1677811858.4815197, "env_id": "gym_cell/cg-v0"}
r,l,t
535.044,50,1758.081753
423.4915,50,1758.592026
500.969,50,1759.08534
421.1045,50,1759.552936
458.8785,50,1760.030379
604.2995,50,1760.57041
377.5155,50,1761.096334
599.445,50,1761.639156
498.0345,50,1762.125596
444.736,50,1762.620743
538.898,50,1763.139061
570.242,50,1763.675264
426.6795,50,1764.226849
554.873,50,1764.747184
409.6575,50,1765.27303
422.3035,50,1765.796344
372.146,50,1766.298271
469.5375,50,1766.852161
567.1495,50,1767.352741
423.7205,50,1767.868224
497.3355,50,1768.397688
503.0535,50,1768.921052
404.20125,50,1769.442621
508.4355,50,1769.966021
507.876,50,1770.500036
714.001,50,1772.277087
448.321,50,1772.845244
552.486,50,1773.377839
481.5215,50,1773.94375
424.377,50,1774.508401
518.7205,50,1775.028264
449.0985,50,1775.544631
651.991,50,1776.072136
484.666,50,1776.601506
505.7075,50,1777.130413
486.865,50,1777.648528
384.486,50,1778.163065
532.264,50,1778.691957
441.439,50,1779.210949
595.901,50,1779.744512
433.734,50,1780.202324
471.264,50,1780.721549
492.312,50,1781.232891
542.9545,50,1781.741367
451.0125,50,1782.237237
401.749,50,1782.746085
428.88,50,1783.233687
564.956,50,1783.740599
620.4655,50,1784.263384
757.3385,50,1784.832106
475.062,50,1785.360513
566.934,50,1785.926078
269.064,50,1786.478049
355.809,50,1787.01481
624.5015,50,1787.521708
557.4815,50,1788.056931
552.058,50,1788.59568
383.659,50,1789.158819
567.9025,50,1789.697803
542.146,50,1790.242738
449.819,50,1790.784875
541.0685,50,1791.314505
511.087,50,1791.822823
618.267,50,1792.383619
382.451,50,1792.881069
384.2305,50,1793.37473
519.4705,50,1793.896513
527.8715,50,1794.399645
572.574,50,1794.920288
556.991,50,1795.454483
457.378,50,1795.961379
576.035,50,1796.488217
459.595,50,1796.989539
475.113,50,1797.537299
439.4365,50,1798.090047
459.192,50,1798.618222
414.132,50,1799.103362
502.9935,50,1799.624591
475.2485,50,1800.138777
550.9935,50,1800.68393
580.0235,50,1801.229314
525.792,50,1801.764278
639.081,50,1802.31964
272.554,50,1802.814573
538.2565,50,1803.376333
554.0825,50,1803.935368
625.443,50,1804.437154
294.468,50,1804.94327
484.5605,50,1806.719194
400.573,50,1807.27981
604.9155,50,1807.821908
492.6715,50,1808.37684
634.711,50,1808.997163
403.5755,50,1809.491529
351.5865,50,1809.99478
646.562,50,1810.525789
493.0895,50,1811.050482
384.1095,50,1811.569001
368.3955,50,1812.066988
505.7725,50,1812.582277
426.2605,50,1813.080921
405.1435,50,1813.595108
646.0345,50,1814.130212
552.0405,50,1814.640984
471.3605,50,1815.186193
435.9995,50,1815.715377
346.403,50,1816.246876
467.397,50,1816.766873
545.472,50,1817.315073
577.418,50,1817.843059
541.9425,50,1818.381926
500.9215,50,1818.926826
532.521,50,1819.46957
667.646,50,1820.026228
601.7775,50,1820.586879
628.058,50,1821.160473
596.707,50,1821.698502
528.4505,50,1822.217662
412.8635,50,1822.724165
621.037,50,1823.262889
618.9385,50,1823.805034
588.895,50,1824.337659
532.9145,50,1824.874879
344.35075,50,1825.385173
627.9075,50,1825.911216
546.8925,50,1826.447893
656.4565,50,1826.976063
618.854,50,1827.529796
485.261,50,1828.039079
439.1815,50,1828.565729
581.0935,50,1829.085887
551.986,50,1829.607121
493.0475,50,1830.124998
419.189,50,1830.623052
397.143,50,1831.133296
456.082,50,1831.648869
567.5015,50,1832.157829
579.998,50,1832.694471
640.536,50,1833.240772
625.2155,50,1833.803245
507.4735,50,1834.374486
371.01525,50,1834.902121
550.3985,50,1835.414055
512.7295,50,1835.938915
592.5385,50,1836.483659
555.7365,50,1837.049471
438.3535,50,1837.568693
558.00925,50,1838.092785
402.671,50,1838.631861
753.7435,50,1839.208549
687.42,50,1839.773942
572.1405,50,1841.519856
293.5025,50,1842.024168
541.473,50,1842.557333
557.875,50,1843.102601
467.5475,50,1843.635676
439.5255,50,1844.151086
465.1925,50,1844.689603
332.2345,50,1845.153928
528.5195,50,1845.687761
549.3925,50,1846.202454
505.086,50,1846.711843
454.0385,50,1847.22108
383.7255,50,1847.740759
556.3495,50,1848.265787
639.552,50,1848.801552
576.7465,50,1849.366155
271.923,50,1849.867178
462.4165,50,1850.442103
589.6305,50,1850.969725
391.292,50,1851.477263
413.145,50,1851.999796
649.147,50,1852.58162
430.0625,50,1853.103949
623.022,50,1853.632348
563.9725,50,1854.153
627.1025,50,1854.681661
496.4285,50,1855.22566
403.075,50,1855.795947
663.918,50,1856.323779
417.411,50,1856.841292
534.7775,50,1857.390567
387.028,50,1857.882312
615.634,50,1858.410133
448.1305,50,1858.949184
353.206,50,1859.467899
514.886,50,1859.981006
491.0295,50,1860.517338
569.402,50,1861.008459
366.709,50,1861.526522
615.718,50,1862.082025
608.7355,50,1862.590985
420.6085,50,1863.100502
515.6545,50,1863.59235
446.3465,50,1864.128344
374.8685,50,1864.610557
544.615,50,1865.150023
663.3735,50,1865.700313
434.456,50,1866.284167
477.416,50,1866.84762
442.5505,50,1867.40194
576.5405,50,1867.937689
301.5105,50,1868.481435
579.1495,50,1869.002428
551.1155,50,1869.55188
510.408,50,1870.058457
478.526,50,1870.591015
546.147,50,1871.103339
445.4875,50,1871.639436
356.9465,50,1872.226521
507.334,50,1872.735642
387.74975,50,1873.243727
447.0365,50,1873.735805
644.975,50,1874.280031
563.0035,50,1876.060927
612.866,50,1876.6371
429.163,50,1877.134784
452.9515,50,1877.665973
420.946,50,1878.179767
529.0595,50,1878.705129
477.771,50,1879.240092
429.705,50,1879.748405
369.2435,50,1880.262636
516.3115,50,1880.782517
407.8795,50,1881.261002
551.181,50,1881.774852
322.62,50,1882.294395
476.105,50,1882.769304
382.3635,50,1883.315657
581.2105,50,1883.833743
397.944,50,1884.354221
373.63275,50,1884.851158
427.778,50,1885.390828
459.888,50,1885.910515
537.3075,50,1886.437465
436.802,50,1886.974972
534.5735,50,1887.488783
493.425,50,1888.019632
411.066,50,1888.55811
563.4585,50,1889.095308
551.747,50,1889.658325
396.311,50,1890.217954
579.245,50,1890.770839
646.5815,50,1891.313914
535.134,50,1891.827168
635.341,50,1892.374779
420.237,50,1892.88449
427.844,50,1893.433976
463.9535,50,1893.939013
530.7425,50,1894.488164
463.122,50,1895.0075
510.0075,50,1895.519297
463.265,50,1896.019656
380.421,50,1896.52079
573.5085,50,1897.063953
694.0895,50,1897.621495
457.783,50,1898.169808
269.46,50,1898.655739
460.516,50,1899.17302
530.28525,50,1899.705903
558.2385,50,1900.257546
434.4055,50,1900.825474
319.815,50,1901.304448
584.7565,50,1901.864208
562.8135,50,1902.372709
581.646,50,1902.917407
558.1015,50,1903.459342
448.734,50,1903.9793
423.615,50,1904.554855
619.3145,50,1905.118569
456.5415,50,1905.597955
388.8025,50,1906.115803
407.8755,50,1906.624604
640.039,50,1907.161349
542.676,50,1907.705755
482.015,50,1908.227143
414.47225,50,1908.716746
485.978,50,1910.48564
469.3575,50,1911.019535
395.155,50,1911.543763
569.661,50,1912.092525
548.0545,50,1912.581948
361.448,50,1913.104727
551.3295,50,1913.614171
560.797,50,1914.142108
450.3155,50,1914.656042
574.994,50,1915.171564
607.49,50,1915.685261
613.286,50,1916.214085
581.5095,50,1916.746063
542.2415,50,1917.271325
494.214,50,1917.775106
448.611,50,1918.299498
525.601,50,1918.826837
618.5075,50,1919.313555
434.9155,50,1919.837024
517.669,50,1920.380111
362.2395,50,1920.885385
426.675,50,1921.401267
533.998,50,1921.953865
610.0415,50,1922.51084
396.818,50,1923.040271
480.1095,50,1923.602273
517.2415,50,1924.173294
649.4465,50,1924.74531
457.8345,50,1925.273827
471.65425,50,1925.822927
586.58,50,1926.371276
460.3405,50,1926.932844
521.175,50,1927.446267
558.721,50,1927.967178
498.931,50,1928.495569
381.2,50,1928.97434
481.254,50,1929.467127
641.9635,50,1929.979821
581.016,50,1930.5034
638.899,50,1931.004686
701.6705,50,1931.534777
553.2885,50,1932.037494
546.939,50,1932.576185
542.9665,50,1933.087223
594.58,50,1933.587412
270.275,50,1934.085441
518.8675,50,1934.617594
631.977,50,1935.20488
503.6525,50,1935.745865
595.4805,50,1936.309184
436.7495,50,1936.868015
547.3445,50,1937.388695
580.12,50,1937.940848
653.253,50,1938.478299
614.6285,50,1939.048472
457.9195,50,1939.571633
519.3295,50,1940.111899
629.4895,50,1940.637782
657.7175,50,1941.167574
484.5965,50,1941.697744
584.9115,50,1942.243988
515.4255,50,1942.801426
465.66,50,1943.317563
539.61525,50,1945.222256
632.676,50,1945.738018
461.5865,50,1946.276292
613.1865,50,1946.761734
386.074,50,1947.281804
601.6385,50,1947.803441
456.316,50,1948.314229
464.3805,50,1948.793377
534.793,50,1949.290429
611.424,50,1949.795603
496.694,50,1950.286837
552.8825,50,1950.80136
354.673,50,1951.32791
595.125,50,1951.869435
442.832,50,1952.402511
799.5675,50,1952.928015
526.5515,50,1953.462079
403.676,50,1953.981243
597.306,50,1954.500483
469.9245,50,1955.028637
430.8745,50,1955.576036
625.4135,50,1956.116785
560.006,50,1956.595611
572.289,50,1957.147581
571.0845,50,1957.710869
650.2175,50,1958.254961
425.609,50,1958.795627
589.5435,50,1959.354893
450.42,50,1959.927519
673.4205,50,1960.501491
454.4915,50,1961.025802
544.0975,50,1961.529466
499.678,50,1962.071674
420.2885,50,1962.559909
493.7725,50,1963.067323
521.538,50,1963.59228
496.5825,50,1964.101379
487.6425,50,1964.616761
583.797,50,1965.132731
555.4795,50,1965.664049
501.9605,50,1966.156751
592.019,50,1966.672663
539.1345,50,1967.204666
475.9585,50,1967.738044
506.8845,50,1968.248053
402.5355,50,1968.784921
639.6975,50,1969.352233
505.90075,50,1969.887536
439.321,50,1970.381312
402.18825,50,1970.919674
399.615,50,1971.435887
537.851,50,1971.994106
483.3395,50,1972.519463
577.206,50,1973.081353
548.4505,50,1973.647904
664.9465,50,1974.264221
367.7725,50,1974.790269
484.4725,50,1975.333573
607.8155,50,1975.86646
542.6825,50,1976.416724
582.538,50,1976.958143
402.592,50,1977.471298
498.997,50,1978.007206
565.163,50,1978.540745
484.4175,50,1979.066798
472.078,50,1979.585822
595.35,50,1980.112707
401.4295,50,1980.636562
581.3505,50,1981.178635
378.54,50,1981.665958
475.616,50,1982.193582
660.4025,50,1982.746688
314.9195,50,1983.271249
564.4975,50,1983.825665
538.881,50,1985.624795
556.9915,50,1986.157805
507.5175,50,1986.699451
473.965,50,1987.208607
675.0905,50,1987.736748
423.6785,50,1988.268089
525.6295,50,1988.821506
340.1375,50,1989.34567
382.9175,50,1989.868783
538.2075,50,1990.400688
533.3835,50,1990.965392
385.492,50,1991.484298
574.2655,50,1992.036101
553.6695,50,1992.567787
589.8215,50,1993.100794
291.296,50,1993.643745
516.0115,50,1994.176889
474.9085,50,1994.689559
449.0805,50,1995.229286
500.471,50,1995.770515
436.81,50,1996.291673
522.061,50,1996.769991
421.606,50,1997.229961
419.8725,50,1997.748191
723.2715,50,1998.268558
443.747,50,1998.810114
553.6355,50,1999.325884
428.226,50,1999.827191
425.287,50,2000.34199
435.074,50,2000.881388
626.128,50,2001.406049
480.2035,50,2001.958974
495.3275,50,2002.526093
461.6485,50,2003.028122
416.549,50,2003.614539
440.5375,50,2004.128959
462.017,50,2004.634784
358.2015,50,2005.124957
250.587,50,2005.651999
382.6825,50,2006.214415
570.56,50,2006.756264
625.6785,50,2007.285807
649.768,50,2007.799534
527.5485,50,2008.304282
526.7565,50,2008.888378
598.303,50,2009.468025
520.0145,50,2010.079194
578.574,50,2010.617177
473.684,50,2011.141395
580.406,50,2011.673627
522.8695,50,2012.20685
390.87775,50,2012.707607
615.64,50,2013.227414
508.369,50,2013.737847
404.654,50,2014.21056
521.004,50,2014.711238
461.5255,50,2015.219839
573.773,50,2015.719986
590.0095,50,2016.239629
481.2475,50,2016.734742
316.308,50,2017.250672
547.6715,50,2017.753637
477.698,50,2018.327721
521.558,50,2020.125262
340.9365,50,2020.60054
689.3585,50,2021.148872
618.138,50,2021.659363
537.8475,50,2022.193981
559.5835,50,2022.792867
517.947,50,2023.318537
338.074,50,2023.82605
515.882,50,2024.319801
424.027,50,2024.834337
409.062,50,2025.358624
550.063,50,2025.884363
605.977,50,2026.405399
540.63175,50,2026.924282
515.763,50,2027.433525
458.4985,50,2027.951427
472.144,50,2028.438446
516.54825,50,2028.993872
671.7545,50,2029.565525
627.3945,50,2030.087173
550.768,50,2030.641957
400.2125,50,2031.087249
427.187,50,2031.586156
650.4615,50,2032.110912
379.9015,50,2032.616457
711.375,50,2033.160887
473.605,50,2033.672354
542.9145,50,2034.171832
479.552,50,2034.672928
451.4525,50,2035.186611
574.2335,50,2035.711582
385.6915,50,2036.198271
514.08925,50,2036.72672
594.4165,50,2037.272982
402.6765,50,2037.783237
428.626,50,2038.279229
309.4465,50,2038.758932
370.46875,50,2039.287082
485.8865,50,2039.810107
458.30025,50,2040.354725
506.0805,50,2040.889315
461.639,50,2041.38149
385.7455,50,2041.813819
307.3125,50,2042.342495
409.2005,50,2042.843985
552.8815,50,2043.370039
460.068,50,2043.898957
556.7305,50,2044.440514
556.3605,50,2044.982649
438.8975,50,2045.514311
345.9615,50,2046.030839
539.818,50,2046.589729
601.656,50,2047.118587
530.47,50,2047.629579
460.1135,50,2048.157901
471.4165,50,2048.631629
631.2235,50,2049.174145
419.8295,50,2049.692991
614.716,50,2050.220092
534.4715,50,2050.755657
455.6325,50,2051.267675
523.8495,50,2051.782667
560.3855,50,2052.303738
576.52575,50,2054.376034
583.067,50,2054.884218
533.487,50,2055.430612
481.1355,50,2055.938051
431.3195,50,2056.451368
491.827,50,2056.982697
498.7965,50,2057.512153
640.226,50,2058.024572
558.2345,50,2058.554631
447.4525,50,2059.06966
529.2795,50,2059.59732
625.986,50,2060.148344
392.83225,50,2060.68488
446.428,50,2061.199005
431.796,50,2061.711523
510.7025,50,2062.246941
343.69375,50,2062.792696
423.736,50,2063.293107
351.5755,50,2063.799139
431.6005,50,2064.312262
569.873,50,2064.847083
510.123,50,2065.335413
578.38,50,2065.839824
275.598,50,2066.325844
479.0675,50,2066.829308
486.187,50,2067.346579
449.58,50,2067.844634
471.075,50,2068.341782
438.205,50,2068.807319
523.774,50,2069.354781
599.815,50,2069.894753
542.598,50,2070.423682
556.1085,50,2070.930548
433.3115,50,2071.474899
391.835,50,2071.995085
535.541,50,2072.556362
471.831,50,2073.055317
483.456,50,2073.599359
535.3595,50,2074.141366
557.0375,50,2074.683161
392.8085,50,2075.205329
515.6295,50,2075.778712
451.404,50,2076.340833
530.6645,50,2076.897976
641.352,50,2077.437941
574.35,50,2077.959327
601.097,50,2078.485337
549.47475,50,2079.023196
592.8995,50,2079.571478
507.335,50,2080.098777
571.982,50,2080.612719
619.808,50,2081.142144
413.3105,50,2081.635582
452.455,50,2082.143708
576.014,50,2082.671112
542.229,50,2083.15477
592.4495,50,2083.685608
364.664,50,2084.187115
502.29,50,2084.683733
738.3,50,2085.227538
440.3385,50,2085.74837
571.71175,50,2086.28844
314.8845,50,2086.813255
465.7505,50,2088.66329
379.3355,50,2089.154372
412.7285,50,2089.671727
640.2275,50,2090.210002
330.2005,50,2090.738844
557.81,50,2091.284896
576.018,50,2091.859199
349.671,50,2092.389868
619.394,50,2092.917267
580.038,50,2093.473282
616.0395,50,2094.018671
530.6725,50,2094.569538
433.33075,50,2095.072169
514.285,50,2095.630308
582.3835,50,2096.180346
554.1825,50,2096.709991
567.04275,50,2097.244179
324.888,50,2097.768125
601.3235,50,2098.284284
646.1155,50,2098.816622
399.0345,50,2099.323358
503.71,50,2099.837479
535.2895,50,2100.392809
368.536,50,2100.914408
580.312,50,2101.433424
376.17725,50,2101.952049
521.5585,50,2102.470874
442.4,50,2103.008741
518.656,50,2103.570044
507.4675,50,2104.099219
410.72975,50,2104.631488
549.221,50,2105.188005
616.431,50,2105.76379
519.763,50,2106.280753
514.459,50,2106.80476
542.2915,50,2107.334778
387.5805,50,2107.851014
439.8295,50,2108.366197
489.0205,50,2108.880853
563.09,50,2109.409111
566.9565,50,2109.950726
476.051,50,2110.452318
386.9795,50,2111.039074
572.151,50,2111.594244
612.1035,50,2112.106732
502.9495,50,2112.627157
632.359,50,2113.167538
374.748,50,2113.681512
517.4065,50,2114.205821
404.7905,50,2114.694763
596.1225,50,2115.221871
462.5355,50,2115.73717
486.7665,50,2116.247378
603.891,50,2116.75216
610.351,50,2117.269063
486.5675,50,2117.793717
380.6465,50,2118.265087
607.3775,50,2118.792231
560.696,50,2119.298237
596.349,50,2119.825057
404.16525,50,2120.354329
279.5855,50,2120.825724
516.078,50,2121.324191
436.907,50,2123.394447
674.882,50,2123.956373
331.2215,50,2124.469352
524.637,50,2125.016543
562.9765,50,2125.505373
379.004,50,2126.02615
357.4935,50,2126.530388
606.75,50,2127.080621
568.2885,50,2127.60025
496.7445,50,2128.124547
467.07275,50,2128.686802
469.4375,50,2129.174465
536.9895,50,2129.73446
439.7285,50,2130.252502
587.3455,50,2130.774793
441.394,50,2131.281075
414.0685,50,2131.808177
663.8595,50,2132.332055
489.2415,50,2132.841986
509.0095,50,2133.35489
489.3935,50,2133.82972
444.1075,50,2134.352242
515.9,50,2134.879777
711.799,50,2135.406724
476.6295,50,2135.934259
485.989,50,2136.451602
522.5175,50,2136.971906
442.423,50,2137.504788
622.343,50,2138.036163
588.4595,50,2138.6005
480.1655,50,2139.135623
383.2405,50,2139.665515
583.0175,50,2140.196054
541.4875,50,2140.739531
508.7555,50,2141.250771
569.17,50,2141.801332
570.2065,50,2142.321393
379.3455,50,2142.834454
357.364,50,2143.330399
356.8435,50,2143.821851
551.2545,50,2144.381781
618.4925,50,2144.908561
374.073,50,2145.453258
594.2225,50,2146.027213
463.7465,50,2146.590719
499.37975,50,2147.096883
491.079,50,2147.607275
597.569,50,2148.124076
543.5925,50,2148.652905
532.8865,50,2149.183983
598.726,50,2149.700615
501.425,50,2150.197221
524.1415,50,2150.673329
398.4425,50,2151.166636
469.858,50,2151.687395
521.9,50,2152.211857
451.606,50,2152.717633
515.415,50,2153.253669
529.4795,50,2153.787025
319.684,50,2154.285441
446.9535,50,2154.801715
633.827,50,2155.362873
475.2445,50,2155.905626
406.001,50,2157.618777
586.3005,50,2158.156837
532.1835,50,2158.700996
505.317,50,2159.226956
484.412,50,2159.71367
459.184,50,2160.265367
397.842,50,2160.775883
563.6635,50,2161.285903
388.9275,50,2161.821337
462.0555,50,2162.368431
562.924,50,2162.908772
487.3905,50,2163.442365
671.2905,50,2163.981814
492.7455,50,2164.48948
556.141,50,2165.044806
626.2905,50,2165.571368
636.606,50,2166.106069
526.3295,50,2166.612415
462.9065,50,2167.09864
501.737,50,2167.610355
504.4465,50,2168.130285
501.523,50,2168.644368
375.131,50,2169.154787
333.716,50,2169.635199
379.6355,50,2170.139691
500.5225,50,2170.652809
471.666,50,2171.205321
535.78,50,2171.722724
374.0155,50,2172.236139
289.138,50,2172.754908
607.744,50,2173.34862
794.845,50,2173.955551
361.27525,50,2174.498023
427.3745,50,2175.039443
546.407,50,2175.546626
601.73,50,2176.092347
407.7075,50,2176.615853
427.6575,50,2177.148472
544.2825,50,2177.696846
491.576,50,2178.241399
514.846,50,2178.770405
574.83,50,2179.296237
512.626,50,2179.799669
462.4345,50,2180.346461
601.05,50,2180.913273
431.188,50,2181.41373
405.0795,50,2181.903256
688.5005,50,2182.431696
639.7625,50,2182.969721
565.582,50,2183.484858
616.7695,50,2183.977773
607.375,50,2184.511906
426.98,50,2185.038176
767.6075,50,2185.569402
515.2535,50,2186.096097
587.541,50,2186.623715
397.8835,50,2187.133228
462.598,50,2187.653563
355.397,50,2188.185386
462.6825,50,2188.663067
783.7,50,2189.231955
574.0715,50,2189.782577
712.3875,50,2190.322698
489.0425,50,2192.056536
644.2415,50,2192.630233
620.0055,50,2193.157025
551.9265,50,2193.685349
575.441,50,2194.197054
567.93,50,2194.723263
361.8395,50,2195.221275
633.4225,50,2195.770468
346.774,50,2196.312731
626.694,50,2196.858993
476.1275,50,2197.391207
308.675,50,2197.931995
589.223,50,2198.537464
618.333,50,2199.147085
495.8065,50,2199.651002
545.922,50,2200.169818
586.71,50,2200.661261
352.672,50,2201.122633
521.413,50,2201.666749
675.7085,50,2202.183796
257.086,50,2202.660299
452.1705,50,2203.150129
612.731,50,2203.675329
532.6085,50,2204.179604
569.835,50,2204.685363
361.4455,50,2205.225701
440.11,50,2205.744571
545.22,50,2206.285365
549.8635,50,2206.803486
422.172,50,2207.332139
650.28,50,2207.860732
449.2465,50,2208.348102
477.633,50,2208.86611
629.471,50,2209.411822
391.657,50,2209.899748
532.15,50,2210.45383
500.747,50,2210.975563
614.931,50,2211.527356
577.5065,50,2212.043183
510.777,50,2212.534971
529.598,50,2213.046626
512.692,50,2213.562223
516.721,50,2214.120885
497.5775,50,2214.654823
388.88825,50,2215.170801
462.2795,50,2215.64786
437.3535,50,2216.174102
453.832,50,2216.685205
529.6915,50,2217.168535
605.373,50,2217.681423
317.0795,50,2218.217304
538.0805,50,2218.723837
519.684,50,2219.267942
441.261,50,2219.830792
584.653,50,2220.379644
492.5985,50,2220.880542
513.6495,50,2221.426461
704.0755,50,2221.974573
539.868,50,2222.514534
381.068,50,2223.038224
524.074,50,2223.598325
368.785,50,2224.108841
598.1385,50,2224.649579
628.6285,50,2226.471844
556.098,50,2226.969965
560.448,50,2227.465843
501.597,50,2227.973499
523.9705,50,2228.503732
68.8,50,2228.990545
470.49775,50,2229.508228
474.782,50,2230.022875
434.983,50,2230.597182
538.531,50,2231.144832
686.4985,50,2231.707209
513.706,50,2232.193689
567.4855,50,2232.763782
480.895,50,2233.283509
460.045,50,2233.800851
430.5875,50,2234.298795
571.2615,50,2234.815886
625.218,50,2235.358036
472.6095,50,2235.895955
513.8295,50,2236.411638
458.7495,50,2236.90457
644.7305,50,2237.430957
626.697,50,2237.93911
597.4595,50,2238.434441
563.6575,50,2238.946918
468.34275,50,2239.482962
641.2655,50,2240.049183
416.6825,50,2240.572635
439.066,50,2241.105434
448.5285,50,2241.626858
610.3315,50,2242.194857
705.351,50,2242.742839
384.3475,50,2243.286931
609.678,50,2243.854431
743.673,50,2244.401982
673.3,50,2244.939823
504.04,50,2245.471408
588.587,50,2246.023114
578.706,50,2246.556413
455.131,50,2247.071174
433.6905,50,2247.596299
590.2965,50,2248.161381
476.8735,50,2248.654051
365.338,50,2249.173759
585.6705,50,2249.709883
581.2925,50,2250.203192
459.6695,50,2250.720774
445.881,50,2251.215882
474.601,50,2251.704601
513.2465,50,2252.229278
611.4435,50,2252.763
552.0865,50,2253.310344
553.8915,50,2253.881426
637.752,50,2254.409075
634.6775,50,2254.93135
407.70125,50,2255.426086
360.504,50,2255.923848
542.7135,50,2256.485421
373.0405,50,2257.025092
611.3645,50,2257.559617
533.9155,50,2258.122575
499.5385,50,2258.630006
470.7065,50,2259.190559
470.64,50,2260.966432
406.161,50,2261.501095
585.4655,50,2262.044327
341.269,50,2262.552636
535.329,50,2263.107323
443.1755,50,2263.594736
512.2445,50,2264.111721
437.0525,50,2264.664526
417.2355,50,2265.190558
400.9245,50,2265.724548
365.892,50,2266.221932
584.63025,50,2266.756986
467.5445,50,2267.28553
566.6135,50,2267.796206
429.773,50,2268.324298
516.146,50,2268.82227
515.8095,50,2269.327114
447.088,50,2269.841496
525.4255,50,2270.34878
438.1515,50,2270.878272
554.326,50,2271.387432
339.482,50,2271.866231
495.4605,50,2272.377659
663.1175,50,2272.930845
516.4645,50,2273.452562
470.4005,50,2273.99627
493.62775,50,2274.518668
480.1775,50,2275.043978
588.648,50,2275.553316
656.4745,50,2276.108648
499.078,50,2276.602377
506.961,50,2277.140056
603.2745,50,2277.667272
500.4415,50,2278.176799
526.9695,50,2278.716237
479.8805,50,2279.238117
499.05,50,2279.761633
526.4905,50,2280.30837
582.9,50,2280.805881
349.0655,50,2281.328658
615.4255,50,2281.868983
550.5415,50,2282.408757
570.941,50,2282.958678
648.592,50,2283.501886
375.9985,50,2283.97826
523.348,50,2284.50535
509.6525,50,2284.998598
469.743,50,2285.512522
375.615,50,2286.001527
497.148,50,2286.537471
616.8345,50,2287.042227
449.9095,50,2287.521164
576.4855,50,2288.010682
572.725,50,2288.524243
691.0745,50,2289.09683
497.6915,50,2289.59815
558.8445,50,2290.120193
451.55,50,2290.631459
493.4885,50,2291.152899
578.139,50,2291.714021
577.5985,50,2292.262432
518.92,50,2292.808113
425.555,50,2293.343875
490.9995,50,2295.149139
360.6715,50,2295.63731
426.1885,50,2296.12983
449.1395,50,2296.617546
435.295,50,2297.153636
516.7455,50,2297.708211
363.68475,50,2298.224445
352.303,50,2298.69912
509.181,50,2299.230535
376.286,50,2299.738162
550.9745,50,2300.298119
597.496,50,2300.792146
493.799,50,2301.320736
616.006,50,2301.832607
334.102,50,2302.325915
550.68,50,2302.85441
570.7225,50,2303.397515
478.351,50,2303.891279
544.8085,50,2304.385376
355.258,50,2304.872176
598.542,50,2305.398631
469.0395,50,2305.891335
627.8035,50,2306.414436
615.34425,50,2306.957957
513.2675,50,2307.510896
648.616,50,2307.99636
295.666,50,2308.547527
413.0955,50,2309.101928
329.217,50,2309.60335
520.473,50,2310.129765
491.4865,50,2310.692557
440.229,50,2311.212189
670.744,50,2311.789162
527.293,50,2312.380187
422.1655,50,2312.887181
675.4385,50,2313.445181
378.676,50,2313.94088
314.044,50,2314.442251
549.5245,50,2314.967762
554.2635,50,2315.492427
498.972,50,2316.032318
597.3595,50,2316.559682
703.845,50,2317.098426
496.501,50,2317.593084
533.451,50,2318.103621
511.1415,50,2318.613562
537.935,50,2319.127852
425.3455,50,2319.606543
532.884,50,2320.069179
600.486,50,2320.559688
641.5805,50,2321.07441
514.538,50,2321.624854
421.246,50,2322.152806
387.8985,50,2322.682487
624.201,50,2323.189015
410.153,50,2323.71503
431.954,50,2324.265767
453.5465,50,2324.796145
545.4665,50,2325.295226
363.3325,50,2325.796472
406.897,50,2326.314456
512.2605,50,2326.811201
660.4095,50,2327.369717
514.852,50,2329.131996
582.689,50,2329.668285
499.4175,50,2330.195853
648.345,50,2330.767157
620.687,50,2331.30775
483.4825,50,2331.837062
404.6565,50,2332.330371
427.97175,50,2332.869434
608.10025,50,2333.434777
576.511,50,2333.968771
502.443,50,2334.487475
466.3235,50,2335.041318
543.929,50,2335.553127
384.777,50,2336.035772
519.3235,50,2336.529649
525.107,50,2337.031776
583.1825,50,2337.546749
503.857,50,2338.048414
523.884,50,2338.54432
441.444,50,2339.032276
523.5725,50,2339.55026
528.493,50,2340.141512
548.9435,50,2340.672819
485.7715,50,2341.19161
504.8255,50,2341.739633
336.3285,50,2342.228048
578.537,50,2342.768982
384.28425,50,2343.2929
457.283,50,2343.799192
482.7165,50,2344.318645
443.4075,50,2344.8375
350.3,50,2345.323209
415.1775,50,2345.868412
692.677,50,2346.42054
414.889,50,2346.968231
429.9145,50,2347.532051
617.704,50,2348.066977
535.2865,50,2348.6143
530.0685,50,2349.122053
670.3805,50,2349.666955
349.4995,50,2350.174536
646.231,50,2350.675509
617.4495,50,2351.204713
472.0885,50,2351.723592
536.508,50,2352.241715
381.0225,50,2352.715522
572.1315,50,2353.26617
493.346,50,2353.808628
530.601,50,2354.333557
458.2185,50,2354.84455
530.796,50,2355.342146
574.568,50,2355.858532
568.218,50,2356.39291
554.5745,50,2356.916169
729.0825,50,2357.474152
466.136,50,2358.057008
494.2745,50,2358.613235
602.2485,50,2359.156959
632.0735,50,2359.677293
531.9095,50,2360.197412
534.686,50,2360.755674
885.474,50,2361.33828
372.58675,50,2361.839871
454.861,50,2363.572077
493.126,50,2364.089178
583.893,50,2364.660909
414.8185,50,2365.167811
483.144,50,2365.688612
531.8,50,2366.229327
