#{"t_start": 1677648278.8125257, "env_id": "gym_cell/cg-v0"}
r,l,t
7070.725,50,19529.712533
6522.07,50,19530.176428
5182.115,50,19530.579792
5029.665,50,19530.993918
6358.515,50,19531.450342
9314.47,50,19531.968178
4254.64,50,19532.343847
6671.215,50,19532.783898
5530.13,50,19533.211545
7632.545,50,19533.654902
5294.54,50,19534.066746
5711.09,50,19534.488168
4945.34,50,19534.923504
6366.8525,50,19535.373632
2399.1,50,19535.758284
6943.945,50,19536.210167
4342.925,50,19536.61402
5181.15,50,19536.98897
5578.56,50,19537.409576
5641.305,50,19537.834513
4000.285,50,19538.202832
4044.235,50,19538.580264
5410.25,50,19538.997671
6189.99,50,19539.396118
6335.135,50,19539.84102
5815.04,50,19540.308055
4905.54,50,19540.728848
6781.49,50,19541.154
5800.4,50,19541.622521
5894.555,50,19542.093379
5976.82,50,19542.550354
3174.035,50,19542.920785
4235.295,50,19543.334092
4657.91,50,19543.76467
5598.1,50,19544.174391
5585.305,50,19544.621437
5147.615,50,19545.031243
4382.525,50,19545.448963
3263.67,50,19545.869385
4635.38,50,19546.243885
7633.6475,50,19546.72371
3461.66,50,19547.085988
5588.305,50,19547.540693
5340.11,50,19548.010709
4105.605,50,19548.47388
2248.15,50,19548.825396
5836.775,50,19549.277551
4156.48,50,19549.710575
3602.16,50,19550.10743
5367.065,50,19550.504777
5158.345,50,19550.93115
5512.355,50,19551.381392
5225.72,50,19551.799768
6547.545,50,19552.235019
3344.66,50,19552.56779
7141.46,50,19553.037693
4929.235,50,19553.445364
4785.81,50,19553.851906
5356.225,50,19554.284446
3908.2,50,19554.659494
5176.43,50,19555.144517
6429.01,50,19555.602739
8561.505,50,19556.076416
2841.61,50,19556.480746
7489.45,50,19556.94388
2863.815,50,19557.327641
3749.93,50,19557.740367
4456.295,50,19558.161832
3909.275,50,19558.597727
7377.03,50,19559.093196
6207.305,50,19559.51559
4731.73,50,19559.917381
5744.325,50,19560.333658
4032.765,50,19560.721132
6445.895,50,19561.128218
6435.425,50,19561.560579
6195.45,50,19561.978478
7298.735,50,19562.444447
3970.255,50,19562.836508
5140.39,50,19563.222079
6990.045,50,19563.683354
5902.235,50,19564.119447
4091.685,50,19564.500282
7053.665,50,19564.967178
5424.22,50,19565.384848
7584.745,50,19565.856692
5351.625,50,19566.272081
2799.48,50,19566.658945
3549.335,50,19567.068503
5032.16,50,19567.480245
5450.18,50,19567.874936
4383.76,50,19568.274748
3175.59,50,19568.690414
4657.82,50,19569.072525
5612.765,50,19569.456161
8789.025,50,19569.936758
3136.385,50,19570.344703
6418.035,50,19570.785583
7755.335,50,19571.257061
4078.77,50,19571.676274
6403.625,50,19572.10643
4317.385,50,19572.490672
5095.695,50,19572.888869
5886.73,50,19573.307655
4543.505,50,19573.688454
3876.49,50,19574.062387
5146.845,50,19574.475069
6998.375,50,19574.900743
2426.46,50,19575.256049
5335.385,50,19575.690155
3300.58,50,19576.087746
7442.525,50,19576.59217
4357.52,50,19577.001522
6446.805,50,19577.451977
3294.995,50,19577.852602
3915.135,50,19578.285192
5372.975,50,19578.726125
4266.1,50,19580.15879
4840.5,50,19580.574692
5872.05,50,19580.984169
4142.62,50,19581.414696
3382.44,50,19581.80537
3962.78,50,19582.19961
6616.63,50,19582.651084
5937.05,50,19583.075539
4976.445,50,19583.469737
2845.205,50,19583.852702
6069.9,50,19584.321561
4930.04,50,19584.742539
6670.47,50,19585.164992
5796.74,50,19585.623362
3752.615,50,19586.080077
5605.73,50,19586.526358
6067.955,50,19586.955062
5028.53,50,19587.375206
6370.165,50,19587.859481
6844.705,50,19588.332189
7080.99,50,19588.818501
6631.04,50,19589.280926
5540.215,50,19589.715685
6555.175,50,19590.187182
3683.52,50,19590.62295
7775.69,50,19591.05605
4601.25,50,19591.488682
7477.11,50,19591.974513
7166.04,50,19592.45306
4413.18,50,19592.895938
7970.63,50,19593.365373
4561.4,50,19593.810267
5334.6925,50,19594.233546
6172.24,50,19594.692555
7826.4,50,19595.158356
6032.54,50,19595.577905
3674.895,50,19595.985404
6192.39,50,19596.41816
7233.445,50,19596.888355
6234.015,50,19597.333486
6838.435,50,19597.793225
4918.105,50,19598.212348
6238.265,50,19598.646888
4407.855,50,19599.0522
5361.02,50,19599.494694
5305.84,50,19599.93577
6204.67,50,19600.370528
5092.22,50,19600.791841
4038.545,50,19601.217787
4355.355,50,19601.637596
6992.1,50,19602.08613
3388.875,50,19602.495744
7588.87,50,19602.984313
3094.185,50,19603.352646
5185.685,50,19603.812711
5768.54,50,19604.23753
4372.33,50,19604.644721
6688.315,50,19605.117391
3215.3,50,19605.523389
6044.73,50,19605.97766
6565.44,50,19606.431566
6028.6,50,19606.927349
5453.83,50,19607.391736
5253.18,50,19607.86207
5168.22,50,19608.255842
2847.965,50,19608.610321
5755.625,50,19609.05541
7039.22,50,19609.538419
5851.88,50,19609.991185
6053.77,50,19610.447622
5498.855,50,19610.921419
5736.83,50,19611.33055
5733.4,50,19611.765172
4978.15,50,19612.208382
4371.75,50,19612.653924
5727.205,50,19613.152135
3381.705,50,19613.527808
2215.49,50,19613.940825
3771.42,50,19614.337044
7514.835,50,19614.826533
6099.135,50,19615.324342
6502.265,50,19615.818362
4370.675,50,19616.198746
6476.835,50,19616.637606
5881.44,50,19617.113714
8648.97,50,19617.610259
5586.645,50,19618.007047
5768.14,50,19618.436242
6180.165,50,19618.867344
8831.715,50,19619.376107
4638.095,50,19619.807273
5245.875,50,19620.263352
3235.135,50,19620.652355
1915.73,50,19621.106823
3155.66,50,19621.456414
6547.36,50,19621.889
3723.025,50,19622.294871
5102.58,50,19622.719638
6009.44,50,19623.160333
7534.5,50,19623.590988
4544.79,50,19624.017403
5202.52,50,19624.441703
8676.47,50,19624.926582
6690.1,50,19625.369185
9724.235,50,19625.878623
4512.91,50,19626.304178
6819.135,50,19626.758461
5813.58,50,19627.22181
5725.0,50,19627.686543
3993.96,50,19628.064552
5145.91,50,19628.50511
5177.72,50,19628.899673
6622.03,50,19629.369746
6160.16,50,19629.806441
2786.315,50,19630.19039
7127.385,50,19630.615914
6654.945,50,19631.061476
5113.29,50,19631.474256
6263.32,50,19631.885886
4775.71,50,19632.318225
6118.215,50,19632.741273
5604.595,50,19633.174432
6314.11,50,19633.613897
7072.985,50,19634.081182
3677.47,50,19634.452395
4836.88,50,19634.871068
3562.67,50,19635.223269
6182.645,50,19635.717352
4911.84,50,19636.135108
7549.68,50,19636.597168
3718.58,50,19637.030431
4915.845,50,19637.453442
5180.25,50,19637.911168
4961.285,50,19638.332435
5602.655,50,19638.75716
5458.31,50,19639.21545
4762.115,50,19639.699972
5074.95,50,19640.089929
6141.565,50,19640.522407
6860.92,50,19640.967154
2954.855,50,19641.372516
7556.535,50,19642.878876
5500.005,50,19643.318982
5663.04,50,19643.733387
4715.955,50,19644.155777
6441.25,50,19644.63134
4537.425,50,19645.044743
4837.0375,50,19645.465738
4722.955,50,19645.871035
5534.335,50,19646.299541
3348.925,50,19646.672675
4560.71,50,19647.08476
4832.045,50,19647.509115
6459.515,50,19647.964704
4325.335,50,19648.404104
5132.38,50,19648.847135
4509.425,50,19649.249
3855.395,50,19649.719976
6737.05,50,19650.192453
7329.89,50,19650.700299
6803.41,50,19651.161781
5537.805,50,19651.627819
6843.335,50,19652.089572
5998.73,50,19652.530917
8481.37,50,19653.0098
5426.07,50,19653.477518
5829.655,50,19653.946299
9791.725,50,19654.443472
3873.5,50,19654.856485
5324.685,50,19655.320015
7290.76,50,19655.786976
6435.795,50,19656.237644
7664.895,50,19656.711189
4881.62,50,19657.150058
5632.565,50,19657.580568
3553.54,50,19657.975989
4589.57,50,19658.408451
6757.825,50,19658.845771
6805.79,50,19659.30156
6063.995,50,19659.728035
6116.515,50,19660.19812
5616.65,50,19660.618394
5883.545,50,19661.066161
3428.87,50,19661.472033
5492.74,50,19661.898626
4989.73,50,19662.361877
3680.06,50,19662.84182
7040.065,50,19663.329958
6106.525,50,19663.76518
3730.805,50,19664.197079
3946.995,50,19664.614151
4252.485,50,19665.01562
2917.4,50,19665.404694
7702.67,50,19665.89642
4937.42,50,19666.323617
5362.075,50,19666.765366
4308.16,50,19667.145793
6637.585,50,19667.616933
4372.29,50,19668.057829
4642.475,50,19668.500921
8348.885,50,19668.966536
5281.79,50,19669.426429
6500.225,50,19669.858544
6258.135,50,19670.331839
6861.3,50,19670.782807
7203.755,50,19671.240267
5605.15,50,19671.665478
6833.65,50,19672.16491
5873.47,50,19672.617336
6972.955,50,19673.105794
3600.51,50,19673.505786
5141.615,50,19673.965002
6111.7,50,19674.406426
6629.97,50,19674.869895
3831.97,50,19675.240389
4839.85,50,19675.648658
6840.31,50,19676.117287
5805.495,50,19676.561167
3249.415,50,19676.948997
3135.625,50,19677.357197
5206.225,50,19677.810829
7112.635,50,19678.26947
5457.6,50,19678.696666
6322.7,50,19679.1885
2182.2,50,19679.565843
4427.08,50,19679.992573
7539.48,50,19680.509363
5539.99,50,19680.950528
4910.965,50,19681.372166
3793.46,50,19681.83493
4930.75,50,19682.236085
3717.81,50,19682.656928
4624.375,50,19683.110898
5435.86,50,19683.524723
5040.545,50,19683.947257
3701.775,50,19684.373997
5329.615,50,19684.834908
4443.97,50,19685.239951
6328.155,50,19685.714798
6445.665,50,19686.152892
5426.035,50,19686.575503
417.2,50,19686.960598
3904.33,50,19687.360632
5276.305,50,19687.766718
5148.52,50,19688.214952
6985.8825,50,19688.647514
5723.68,50,19689.043061
5509.06,50,19689.469829
6570.97,50,19689.909651
4788.54,50,19690.366732
4318.715,50,19690.819123
2800.19,50,19691.199872
5284.415,50,19691.648448
4801.23,50,19692.056252
6177.21,50,19692.508569
5163.3,50,19692.93913
4818.395,50,19693.362815
4578.295,50,19693.797046
6734.005,50,19694.246524
5201.74,50,19694.687623
6133.125,50,19695.147998
5748.145,50,19695.599414
4980.15,50,19696.010598
6347.505,50,19696.450937
7463.365,50,19696.91153
6822.35,50,19697.415975
7686.875,50,19697.858193
4852.025,50,19698.315974
6869.735,50,19698.773031
4542.83,50,19699.170727
3897.31,50,19699.530545
5038.535,50,19699.982873
5143.585,50,19700.451163
3505.805,50,19700.860807
3156.3,50,19701.26142
3294.715,50,19701.705232
6674.72,50,19702.143796
5513.11,50,19702.580997
6485.455,50,19703.040302
7701.615,50,19703.550454
6111.98,50,19703.969787
5181.27,50,19704.439914
7161.495,50,19705.966629
6239.265,50,19706.441357
7138.945,50,19706.948412
4553.91,50,19707.383504
5199.315,50,19707.788631
4741.995,50,19708.204064
2117.56,50,19708.572541
3815.89,50,19708.978583
6942.295,50,19709.411557
6056.33,50,19709.891709
5238.535,50,19710.316428
7716.915,50,19710.770902
7694.86,50,19711.219992
6408.765,50,19711.663343
4928.855,50,19712.118764
7370.97,50,19712.568876
6438.105,50,19713.015637
5334.905,50,19713.41659
7080.575,50,19713.872413
4981.62,50,19714.335054
4743.31,50,19714.809878
2677.21,50,19715.211117
7377.245,50,19715.706735
5791.89,50,19716.141454
5306.785,50,19716.598433
4310.355,50,19717.02854
5955.02,50,19717.45711
6010.415,50,19717.888781
6893.94,50,19718.33164
4977.755,50,19718.806533
4730.995,50,19719.256317
5508.09,50,19719.725287
4246.09,50,19720.150078
4801.89,50,19720.573048
5638.265,50,19721.019172
5683.73,50,19721.465193
5190.755,50,19721.890112
5361.655,50,19722.328836
6526.955,50,19722.800915
5441.205,50,19723.237174
7349.345,50,19723.721026
7739.06,50,19724.22372
4894.775,50,19724.648259
6433.535,50,19725.098492
6820.315,50,19725.556404
4614.425,50,19725.98101
3441.93,50,19726.360396
4958.055,50,19726.795614
5342.68,50,19727.245517
6371.485,50,19727.703286
6231.08,50,19728.152443
5845.005,50,19728.596062
5704.325,50,19729.060595
5735.825,50,19729.468095
8267.86,50,19729.950046
7251.425,50,19730.408596
6256.07,50,19730.818997
5385.065,50,19731.259155
5042.715,50,19731.701957
4322.21,50,19732.09587
4988.375,50,19732.54107
5426.965,50,19732.991866
4625.1225,50,19733.408522
3105.995,50,19733.822766
5914.11,50,19734.303198
7958.915,50,19734.785172
3894.04,50,19735.19011
4895.16,50,19735.625895
5966.76,50,19736.052132
7008.7175,50,19736.518402
4061.025,50,19736.923533
5903.635,50,19737.365679
2980.64,50,19737.807332
3011.6,50,19738.246328
4104.495,50,19738.647378
5385.52,50,19739.097723
4824.37,50,19739.526512
5171.34,50,19739.956319
6272.485,50,19740.412868
6595.88,50,19740.867951
6150.155,50,19741.335383
4647.97,50,19741.791043
8421.75,50,19742.271492
4350.0,50,19742.708934
6007.58,50,19743.168935
7192.015,50,19743.609724
5277.68,50,19744.004998
5100.255,50,19744.448194
2243.335,50,19744.837646
4794.825,50,19745.267308
5741.08,50,19745.726601
6007.225,50,19746.140587
5304.6,50,19746.597528
7178.515,50,19747.068206
4544.23,50,19747.496827
6973.825,50,19747.953324
3706.91,50,19748.332602
3264.03,50,19748.741686
4063.895,50,19749.144936
5143.735,50,19749.593127
4842.995,50,19750.007714
5649.725,50,19750.400787
4959.16,50,19750.81961
5014.87,50,19751.256788
4012.66,50,19751.687684
6024.65,50,19752.167803
4496.055,50,19752.606682
9185.79,50,19753.087625
4655.51,50,19753.485321
5774.705,50,19753.908556
6951.92,50,19754.371691
6250.165,50,19754.810379
5769.94,50,19755.247484
7981.42,50,19755.719066
5931.515,50,19756.142346
4775.41,50,19756.558049
6248.53,50,19757.008398
5779.54,50,19757.479676
4304.045,50,19757.897613
6313.57,50,19758.351661
6050.96,50,19758.79048
7959.755,50,19759.252078
2075.56,50,19759.646481
5523.93,50,19760.086778
5629.08,50,19760.537988
5978.47,50,19760.951706
5828.035,50,19761.407861
6335.78,50,19761.902002
6384.975,50,19762.332714
8284.14,50,19762.852304
4879.445,50,19763.318087
5017.34,50,19763.777545
5109.32,50,19764.16548
5371.675,50,19764.625763
5785.885,50,19765.098893
5729.2825,50,19765.52627
6576.375,50,19765.98747
6316.415,50,19766.433747
5862.195,50,19766.866626
3779.35,50,19767.296678
5398.715,50,19767.762324
5192.39,50,19769.273705
4747.885,50,19769.721045
7205.85,50,19770.200836
3137.4,50,19770.577486
5426.5,50,19771.038015
5861.705,50,19771.54741
7532.805,50,19772.020672
6472.99,50,19772.512871
6673.735,50,19772.934987
4941.565,50,19773.366853
5176.615,50,19773.76698
6999.785,50,19774.218278
6633.42,50,19774.696681
4697.08,50,19775.12996
6412.81,50,19775.625469
6545.415,50,19776.055527
5224.105,50,19776.473159
5923.38,50,19776.965152
4584.47,50,19777.386652
6059.085,50,19777.809411
7467.445,50,19778.276767
4675.925,50,19778.70216
5840.795,50,19779.146761
6642.105,50,19779.603566
4376.27,50,19780.03005
2192.385,50,19780.384145
5526.255,50,19780.809371
7005.125,50,19781.309707
5998.56,50,19781.741782
7117.35,50,19782.177283
4384.38,50,19782.619252
8061.99,50,19783.103824
4529.95,50,19783.549426
3864.305,50,19783.982301
3987.45,50,19784.407213
4611.58,50,19784.859477
5964.66,50,19785.271827
5209.715,50,19785.713192
6738.95,50,19786.184093
6056.045,50,19786.637367
3851.17,50,19787.049206
3738.165,50,19787.427878
7692.685,50,19787.889159
4412.08,50,19788.329059
5853.135,50,19788.737343
5435.245,50,19789.193173
6216.93,50,19789.646811
7478.855,50,19790.115054
6879.96,50,19790.60064
4460.765,50,19791.023086
5774.895,50,19791.465173
4139.845,50,19791.880553
4721.69,50,19792.331533
6172.795,50,19792.763066
6207.34,50,19793.202569
7846.195,50,19793.685584
4289.97,50,19794.102589
5874.705,50,19794.54951
6918.52,50,19794.977265
4781.6,50,19795.44252
4657.29,50,19795.833645
4467.75,50,19796.2892
6196.085,50,19796.753704
3529.385,50,19797.152658
6348.565,50,19797.623441
5248.29,50,19798.097314
4064.535,50,19798.479205
6381.385,50,19798.958877
6485.155,50,19799.438982
7159.92,50,19799.940777
6176.18,50,19800.419481
6873.37,50,19800.874025
5756.33,50,19801.333436
6378.615,50,19801.801018
3061.735,50,19802.247447
4431.95,50,19802.672162
6843.955,50,19803.187865
9367.15,50,19803.704047
4237.605,50,19804.127302
7028.45,50,19804.595895
7315.165,50,19805.068944
3491.63,50,19805.499352
3453.24,50,19805.877558
5156.605,50,19806.321401
6186.72,50,19806.782688
4773.255,50,19807.219807
4831.165,50,19807.662585
6846.255,50,19808.116432
4550.64,50,19808.594374
3932.885,50,19809.004301
5206.44,50,19809.461495
6038.265,50,19809.924869
4343.185,50,19810.361775
6334.58,50,19810.812476
6588.105,50,19811.32707
6368.475,50,19811.763373
6195.95,50,19812.202384
2762.23,50,19812.569676
4407.35,50,19812.985897
6961.235,50,19813.432542
6209.445,50,19813.856604
3796.72,50,19814.258641
6757.64,50,19814.746459
6111.1475,50,19815.190463
1861.19,50,19815.557042
4467.515,50,19816.002026
4694.095,50,19816.413936
3534.2,50,19816.820862
8137.3,50,19817.291969
4879.845,50,19817.686224
7120.225,50,19818.160962
4765.69,50,19818.576813
6847.57,50,19819.035183
6427.555,50,19819.480637
4271.45,50,19819.887944
3902.945,50,19820.354228
7540.54,50,19820.827208
5873.645,50,19821.283756
5519.86,50,19821.715565
5928.42,50,19822.14027
6810.655,50,19822.61821
6185.355,50,19823.045001
8025.77,50,19823.500182
6320.465,50,19823.93807
5467.1,50,19824.396356
6664.245,50,19824.837921
5930.64,50,19825.268187
4872.125,50,19825.697183
6193.35,50,19826.160799
5874.06,50,19826.613902
4523.78,50,19827.048048
5568.84,50,19827.44085
7092.39,50,19827.935772
3923.18,50,19828.333832
6184.58,50,19828.778577
7675.225,50,19829.305986
4945.725,50,19829.764874
4533.975,50,19830.190629
4310.085,50,19830.597768
6700.055,50,19831.058557
5242.485,50,19831.48804
4129.335,50,19832.986001
4411.665,50,19833.401559
5250.515,50,19833.917859
7154.795,50,19834.412124
3978.71,50,19834.841639
4485.73,50,19835.276675
4016.32,50,19835.717744
3473.72,50,19836.126436
4478.17,50,19836.560974
5635.235,50,19836.973681
3442.325,50,19837.363868
4820.665,50,19837.7751
5297.54,50,19838.201418
5416.695,50,19838.641594
6818.045,50,19839.104338
5521.68,50,19839.541626
4039.11,50,19839.98492
6010.565,50,19840.457603
5098.89,50,19840.861882
3953.9,50,19841.312529
5299.915,50,19841.700568
4750.045,50,19842.122229
5445.355,50,19842.526173
5965.97,50,19842.974764
6201.64,50,19843.45432
7236.38,50,19843.947465
5252.205,50,19844.342178
5281.655,50,19844.740215
3667.88,50,19845.173962
7397.455,50,19845.672608
5905.5,50,19846.097855
5819.53,50,19846.546942
7266.945,50,19847.015643
6884.515,50,19847.445832
5391.37,50,19847.867169
3860.405,50,19848.313031
4599.525,50,19848.717098
5583.0,50,19849.141071
7798.545,50,19849.621377
7810.415,50,19850.101914
2910.87,50,19850.490822
5495.79,50,19850.910858
5509.115,50,19851.359235
6139.025,50,19851.78582
3223.645,50,19852.176877
4666.935,50,19852.583104
6337.54,50,19853.040917
3028.545,50,19853.448085
5306.95,50,19853.889357
4877.42,50,19854.332475
8374.18,50,19854.817585
7659.84,50,19855.279711
5341.405,50,19855.729083
7036.835,50,19856.200826
4707.325,50,19856.645157
5497.18,50,19857.083949
7324.095,50,19857.555104
5812.395,50,19858.019719
3974.295,50,19858.408166
6088.16,50,19858.860386
4652.09,50,19859.285961
4073.13,50,19859.714039
4701.635,50,19860.146512
6301.505,50,19860.577484
4914.23,50,19860.968004
3769.785,50,19861.381279
6393.035,50,19861.84191
5196.64,50,19862.25448
7739.24,50,19862.724002
4642.92,50,19863.171427
5229.69,50,19863.583392
6926.6525,50,19864.050689
3999.62,50,19864.458769
6779.005,50,19864.92232
6033.245,50,19865.307841
5438.93,50,19865.758003
4959.9,50,19866.156862
4776.9,50,19866.574797
4455.055,50,19866.998798
6456.98,50,19867.468084
6336.65,50,19867.882969
4236.02,50,19868.27093
2961.855,50,19868.661454
5011.965,50,19869.079186
7197.675,50,19869.551484
4121.78,50,19869.972355
4652.51,50,19870.381244
5216.295,50,19870.806536
6770.995,50,19871.270947
7783.825,50,19871.745038
4242.8,50,19872.158471
5503.555,50,19872.59982
5985.5,50,19873.029462
6767.295,50,19873.466162
8069.485,50,19873.923143
6798.73,50,19874.3897
7769.16,50,19874.870299
8465.18,50,19875.362192
4191.26,50,19875.743704
4965.32,50,19876.128895
5849.83,50,19876.611828
7903.155,50,19877.085969
7171.025,50,19877.548851
6958.965,50,19877.995646
7688.655,50,19878.453038
6419.17,50,19878.88186
6298.73,50,19879.316317
6030.08,50,19879.727494
4972.545,50,19880.134592
3802.295,50,19880.520176
7566.605,50,19880.985842
6322.4,50,19881.437487
6753.73,50,19881.862957
5195.2825,50,19882.285986
6610.23,50,19882.747838
7793.66,50,19883.210133
6991.005,50,19883.656085
5671.98,50,19884.07195
3444.83,50,19884.458777
6714.99,50,19884.907468
7703.26,50,19885.365068
6396.345,50,19885.797267
4850.55,50,19886.260066
4676.305,50,19886.689509
4257.635,50,19887.101441
4342.12,50,19887.536393
5895.675,50,19887.997743
5028.19,50,19888.403191
4255.22,50,19888.81443
6214.535,50,19889.263415
4295.685,50,19889.668715
7466.675,50,19890.15099
5416.06,50,19890.612753
7736.475,50,19891.084111
4404.21,50,19891.479372
3799.815,50,19891.8697
4225.97,50,19892.28016
5407.325,50,19892.70899
5487.71,50,19893.175361
3318.155,50,19893.561601
4420.465,50,19894.013795
5342.575,50,19895.472827
8010.32,50,19895.957246
5329.5,50,19896.390861
4616.615,50,19896.771924
6525.28,50,19897.23834
4526.46,50,19897.648272
5509.815,50,19898.08854
5652.4,50,19898.514262
7515.775,50,19898.983382
6703.39,50,19899.449961
4058.215,50,19899.892456
4873.16,50,19900.296315
4529.03,50,19900.75409
6037.635,50,19901.214918
5026.225,50,19901.653249
3146.735,50,19902.038828
5187.05,50,19902.462596
4599.175,50,19902.875807
6929.785,50,19903.332923
7782.145,50,19903.826705
5330.165,50,19904.285709
3282.56,50,19904.693179
4828.83,50,19905.096676
6871.22,50,19905.51525
9419.685,50,19905.993607
6671.725,50,19906.423854
5194.885,50,19906.856836
7575.71,50,19907.345992
6546.955,50,19907.786839
6107.565,50,19908.214322
5495.53,50,19908.623139
4803.76,50,19909.060011
7413.845,50,19909.519826
4496.265,50,19909.923817
5109.85,50,19910.328977
7174.905,50,19910.803414
4661.24,50,19911.215814
6097.59,50,19911.631166
7043.26,50,19912.122003
5478.7625,50,19912.537366
5185.04,50,19912.943059
3676.35,50,19913.385511
4200.215,50,19913.778306
4697.605,50,19914.156958
3844.955,50,19914.554657
3621.84,50,19914.987094
5276.06,50,19915.440802
5780.72,50,19915.861093
7287.36,50,19916.33696
6229.205,50,19916.76572
7985.58,50,19917.240001
6738.885,50,19917.671675
6914.305,50,19918.117755
3624.12,50,19918.503216
6158.935,50,19918.953652
3713.98,50,19919.356312
2973.405,50,19919.735434
2630.5,50,19920.152041
5913.495,50,19920.630012
4166.375,50,19921.061845
4838.52,50,19921.495159
5467.545,50,19921.967665
6282.415,50,19922.424865
5456.1,50,19922.863511
4646.625,50,19923.260335
5363.275,50,19923.758097
4781.03,50,19924.208911
7097.595,50,19924.680863
4827.66,50,19925.049049
6018.26,50,19925.48207
5871.84,50,19925.889582
4425.905,50,19926.329131
4706.595,50,19926.745058
4824.095,50,19927.178118
4642.57,50,19927.56793
3104.215,50,19927.944012
3234.505,50,19928.342104
4817.195,50,19928.749031
3549.15,50,19929.115942
4403.905,50,19929.508063
6242.15,50,19929.968652
6239.515,50,19930.386038
8398.71,50,19930.870439
3926.035,50,19931.324392
5690.135,50,19931.737471
4198.87,50,19932.145753
4043.435,50,19932.581514
5078.54,50,19933.005707
7168.635,50,19933.45531
6953.595,50,19933.903395
5063.22,50,19934.310367
7229.285,50,19934.756396
5888.215,50,19935.181146
6226.665,50,19935.643515
7279.185,50,19936.098511
4564.8,50,19936.527223
4427.835,50,19936.952841
4450.415,50,19937.380234
4541.205,50,19937.781929
4252.695,50,19938.190453
6734.175,50,19938.639442
6758.235,50,19939.076654
7271.91,50,19939.524543
3269.865,50,19939.899543
5755.295,50,19940.300264
5259.765,50,19940.715154
5454.91,50,19941.181999
5313.635,50,19941.615696
4766.16,50,19942.02755
5053.56,50,19942.435209
7778.73,50,19942.912845
2468.715,50,19943.288341
6046.04,50,19943.748287
5712.75,50,19944.192937
5661.085,50,19944.627846
5156.495,50,19945.066059
6733.295,50,19945.509759
8134.175,50,19945.981993
4309.52,50,19946.365669
4630.27,50,19946.787987
5661.805,50,19947.222729
4064.55,50,19947.640328
8346.735,50,19948.152001
4704.765,50,19948.578335
5929.72,50,19949.054427
4412.155,50,19949.473326
7715.54,50,19949.962906
6521.365,50,19950.431522
4427.08,50,19950.824063
3699.24,50,19951.251816
5463.88,50,19951.662851
5951.155,50,19952.116932
5814.14,50,19952.555352
3069.63,50,19952.959608
4245.62,50,19953.366228
3944.095,50,19953.772663
5748.685,50,19954.208166
7598.95,50,19954.692997
5950.365,50,19955.128249
5849.805,50,19955.561945
5390.76,50,19956.01551
3431.455,50,19957.519772
4863.44,50,19957.957643
5316.225,50,19958.391457
6123.43,50,19958.879354
5129.32,50,19959.317598
5799.885,50,19959.764659
4652.285,50,19960.15697
6780.135,50,19960.638565
6889.37,50,19961.113657
4253.265,50,19961.501552
4142.195,50,19961.924481
5060.655,50,19962.369115
7550.975,50,19962.827847
7515.725,50,19963.303088
6815.365,50,19963.817238
5041.4,50,19964.220495
3885.98,50,19964.588951
6751.87,50,19965.027134
4066.885,50,19965.431075
3866.195,50,19965.87353
6018.19,50,19966.281631
5122.42,50,19966.726534
6219.33,50,19967.177442
7092.75,50,19967.634595
5724.72,50,19968.061366
5403.475,50,19968.505942
4560.41,50,19968.948787
1523.2,50,19969.314958
3689.76,50,19969.67938
4129.08,50,19970.065228
3490.365,50,19970.443735
6032.13,50,19970.889191
4195.78,50,19971.289015
6118.725,50,19971.752796
4734.88,50,19972.174353
4243.99,50,19972.604135
5389.555,50,19973.033131
4839.72,50,19973.452487
5810.34,50,19973.88365
4315.86,50,19974.256718
4223.21,50,19974.68737
6302.28,50,19975.127262
5377.13,50,19975.569524
4385.935,50,19975.995867
4542.745,50,19976.405356
5386.145,50,19976.816124
4824.93,50,19977.267752
6908.325,50,19977.715802
4293.485,50,19978.135604
5632.025,50,19978.599469
4864.57,50,19979.017895
6461.16,50,19979.441301
6365.655,50,19979.878913
6021.285,50,19980.31675
5642.055,50,19980.727619
5822.35,50,19981.179267
2973.305,50,19981.568766
5710.51,50,19981.978362
8727.28,50,19982.483965
5450.195,50,19982.984944
3909.355,50,19983.377558
6892.955,50,19983.841798
5710.245,50,19984.279102
7146.91,50,19984.725138
7918.54,50,19985.215539
3789.83,50,19985.583806
5234.725,50,19986.018306
3211.045,50,19986.427693
5461.77,50,19986.857493
5996.835,50,19987.272255
6486.32,50,19987.715114
5533.335,50,19988.172089
1819.78,50,19988.540501
5828.725,50,19988.967139
4519.48,50,19989.411286
4324.33,50,19989.813303
5306.305,50,19990.25141
5475.89,50,19990.674498
5901.03,50,19991.121944
5194.05,50,19991.548377
4896.045,50,19991.988963
5351.905,50,19992.404405
7226.91,50,19992.847506
6220.395,50,19993.292318
7425.77,50,19993.765846
4306.755,50,19994.180166
4068.345,50,19994.563908
6025.27,50,19995.008089
6222.345,50,19995.459465
6751.665,50,19995.904791
4850.06,50,19996.343609
4843.09,50,19996.784196
6195.35,50,19997.199998
7246.3,50,19997.671588
3518.075,50,19998.047942
5639.67,50,19998.458982
4253.78,50,19998.846677
5850.235,50,19999.282876
5094.905,50,19999.704111
6028.835,50,20000.136437
5687.21,50,20000.583035
4281.39,50,20001.013405
4241.405,50,20001.446089
6191.265,50,20001.923114
7836.645,50,20002.39098
5800.91,50,20002.785447
4818.52,50,20003.275118
4902.915,50,20003.704174
5636.46,50,20004.114328
6149.5,50,20004.559759
