#{"t_start": 1677809893.8474216, "env_id": "gym_cell/cg-v0"}
r,l,t
406.807125,50,706.044275
480.215625,50,706.376978
494.345313,50,706.721642
411.789375,50,707.045279
423.90525,50,707.382448
438.514813,50,707.719583
445.216875,50,708.061543
419.311,50,708.396397
523.934,50,708.755888
429.203813,50,709.093484
513.80925,50,709.443979
443.848875,50,709.760475
502.166875,50,710.101127
475.73975,50,710.440983
454.227625,50,710.774652
481.109375,50,711.117226
439.109375,50,711.442129
402.464125,50,711.75976
513.380938,50,712.101135
463.189188,50,712.437769
541.14825,50,712.788623
436.27675,50,713.119145
459.325438,50,713.470897
359.894563,50,713.796349
475.354438,50,714.162893
465.514125,50,714.508254
488.136188,50,714.864692
476.507313,50,715.220322
453.780625,50,715.554492
519.759625,50,715.901585
464.999438,50,716.234212
489.968125,50,717.718472
498.7795,50,718.069509
433.968063,50,718.404487
461.6125,50,718.72865
442.784375,50,719.048841
535.616938,50,719.398142
350.83025,50,719.702593
374.243125,50,719.996898
463.701625,50,720.327333
450.093625,50,720.683716
445.1515,50,721.043638
462.050625,50,721.395375
432.7095,50,721.734546
553.617125,50,722.092122
488.299188,50,722.442307
367.968875,50,722.759715
469.015875,50,723.100411
494.546188,50,723.446462
403.860938,50,723.781338
535.644,50,724.138091
517.5335,50,724.495465
454.801938,50,724.834057
530.214313,50,725.196761
368.052875,50,725.526988
409.183125,50,725.841901
430.460438,50,726.189736
506.5075,50,726.536167
565.537875,50,726.906081
486.517,50,727.259237
478.664375,50,727.604709
333.798,50,727.910685
368.241375,50,728.22279
354.87025,50,728.557777
486.98875,50,728.895306
411.819375,50,729.229257
417.136,50,729.561141
406.42425,50,729.887604
442.964875,50,730.244669
437.624875,50,730.580832
546.406438,50,730.949253
458.44375,50,731.284186
455.870625,50,731.617663
431.776125,50,731.950578
495.297625,50,732.324686
451.96475,50,732.642522
358.08975,50,732.956239
475.976188,50,733.306146
416.039625,50,733.618876
479.806125,50,733.971559
464.366125,50,734.313728
395.28025,50,734.624688
482.298875,50,734.96025
337.956875,50,735.263022
382.631625,50,735.580843
474.5445,50,735.933741
429.124625,50,736.266301
500.843125,50,736.62238
426.30275,50,736.957957
531.20025,50,737.323515
505.050063,50,737.699731
398.990375,50,738.022268
383.1755,50,738.352009
385.38525,50,738.723082
484.259313,50,740.217952
543.445813,50,740.578814
390.274438,50,740.91154
494.8375,50,741.258812
416.77975,50,741.591176
402.18025,50,741.888189
426.295375,50,742.218002
583.2335,50,742.585636
419.944125,50,742.937623
638.9035,50,743.328651
501.4125,50,743.691623
475.643875,50,744.036479
480.312688,50,744.374905
498.252375,50,744.710648
484.221813,50,745.03812
419.2635,50,745.37545
556.133938,50,745.744392
409.598,50,746.072044
513.173125,50,746.44781
456.584563,50,746.77475
486.453625,50,747.13348
472.783,50,747.466558
447.181875,50,747.798832
420.2215,50,748.125961
453.674438,50,748.456267
403.666125,50,748.780013
523.97575,50,749.140428
476.1175,50,749.516392
401.035563,50,749.826034
452.518125,50,750.166302
368.183188,50,750.476286
521.299875,50,750.808131
375.330125,50,751.135352
467.926625,50,751.492373
457.743,50,751.835452
417.5375,50,752.16789
451.94525,50,752.512603
405.6235,50,752.843945
453.179125,50,753.216279
467.131188,50,753.547459
423.98725,50,753.88771
402.9745,50,754.188166
421.531875,50,754.531383
512.115188,50,754.880299
398.26875,50,755.194389
442.855625,50,755.510755
453.985375,50,755.840025
394.181375,50,756.173747
468.646875,50,756.495555
403.527,50,756.838375
348.727625,50,757.146693
394.610375,50,757.476376
548.271063,50,757.837135
431.722375,50,758.164153
463.219125,50,758.514394
471.11225,50,758.868606
492.4775,50,759.208839
400.844688,50,759.558457
491.085,50,759.915399
451.426563,50,760.260204
461.151125,50,760.602081
462.659813,50,760.960763
353.499688,50,761.274039
426.969875,50,762.740021
494.51075,50,763.095259
404.3615,50,763.406488
579.39025,50,763.787002
445.7325,50,764.131616
387.093875,50,764.455303
390.337875,50,764.774824
348.999625,50,765.130247
395.305875,50,765.45839
449.27925,50,765.794457
431.549875,50,766.121779
465.734813,50,766.442784
551.317688,50,766.810524
467.642625,50,767.156238
438.35425,50,767.465559
574.472,50,767.824791
453.922375,50,768.165267
446.876625,50,768.495579
342.27975,50,768.806642
472.665375,50,769.153821
437.594188,50,769.484102
418.815375,50,769.818408
505.210375,50,770.167927
431.377875,50,770.505348
418.90525,50,770.837814
454.608188,50,771.15566
504.201375,50,771.496726
465.154375,50,771.84836
506.2695,50,772.224608
351.921813,50,772.535742
445.190625,50,772.888469
422.300813,50,773.242719
402.40475,50,773.580153
474.87925,50,773.93318
416.76175,50,774.276327
445.435688,50,774.629583
399.167938,50,774.977563
515.686,50,775.322896
379.260813,50,775.631624
501.40425,50,775.989744
519.792625,50,776.324453
448.898938,50,776.651363
394.03975,50,776.961004
579.307,50,777.324692
468.44575,50,777.649985
528.956313,50,778.011569
474.7115,50,778.349083
407.980875,50,778.663352
413.603625,50,779.003691
443.24525,50,779.33749
359.371813,50,779.655213
413.36425,50,779.977582
407.76625,50,780.317469
462.299125,50,780.659631
389.93975,50,780.972541
508.681688,50,781.32422
460.752563,50,781.684934
430.02875,50,782.022817
391.429688,50,782.337732
387.8555,50,782.655181
515.770625,50,783.029215
510.57475,50,783.401025
432.563,50,783.733761
441.531938,50,785.196215
447.41275,50,785.521912
369.8525,50,785.83638
465.33225,50,786.16994
477.650625,50,786.523248
421.050688,50,786.856922
436.4335,50,787.1848
462.073625,50,787.527526
415.086875,50,787.871141
462.103375,50,788.216666
417.579063,50,788.557704
451.8465,50,788.903939
441.571188,50,789.235936
457.622875,50,789.57656
539.804,50,789.912374
384.261,50,790.22809
451.619875,50,790.551799
379.421875,50,790.86799
355.252,50,791.233049
510.713688,50,791.593587
432.480875,50,791.935573
430.377188,50,792.271032
512.351875,50,792.645612
484.31625,50,793.020503
431.862125,50,793.363621
441.176625,50,793.706345
423.904875,50,794.058909
491.62675,50,794.404888
393.33375,50,794.709798
457.732063,50,795.066472
401.228875,50,795.401242
452.39875,50,795.755197
447.592688,50,796.112153
524.038813,50,796.469337
471.855875,50,796.808634
495.208125,50,797.165905
372.815188,50,797.48165
424.795375,50,797.81879
531.2135,50,798.172907
536.1555,50,798.544924
515.627188,50,798.884263
412.069125,50,799.216648
468.89025,50,799.548634
434.694188,50,799.865472
462.967625,50,800.202588
540.49625,50,800.55795
516.7175,50,800.912398
459.913188,50,801.242997
443.976125,50,801.566061
427.438813,50,801.896514
434.313938,50,802.241271
476.896938,50,802.58776
523.399625,50,802.952863
403.973563,50,803.272684
466.402063,50,803.602827
435.9855,50,803.942294
413.882313,50,804.274397
441.53375,50,804.624326
487.113,50,804.976077
501.13625,50,805.314234
455.370875,50,805.659338
295.127875,50,805.959426
424.0605,50,806.289791
418.27025,50,807.760222
494.111,50,808.097694
386.7945,50,808.391232
365.026688,50,808.706918
520.0705,50,809.052393
506.425438,50,809.412426
409.213,50,809.720422
597.628875,50,810.122139
427.629875,50,810.454674
359.289625,50,810.758095
483.4975,50,811.091538
461.07575,50,811.418339
502.354875,50,811.74118
410.683125,50,812.055132
456.405063,50,812.398133
457.828313,50,812.730429
470.0995,50,813.050927
374.755875,50,813.350446
370.601,50,813.680132
456.064125,50,814.020083
501.131313,50,814.375835
409.295313,50,814.704012
442.043188,50,815.042918
400.95975,50,815.366504
479.459375,50,815.701496
515.722,50,816.069983
437.4125,50,816.3991
434.723688,50,816.754583
324.3015,50,817.078028
400.11525,50,817.387388
332.754875,50,817.682332
462.03375,50,818.030857
390.690625,50,818.352596
398.612875,50,818.670634
426.042688,50,819.015974
483.91825,50,819.371392
365.950875,50,819.694157
450.79925,50,820.034599
454.914938,50,820.373133
422.074125,50,820.691652
476.4805,50,821.046809
485.176375,50,821.376235
391.858188,50,821.67122
352.284625,50,821.971195
349.05575,50,822.263537
444.02975,50,822.59063
505.783938,50,822.923993
469.430813,50,823.247961
484.225313,50,823.594973
469.646,50,823.939582
407.561125,50,824.259974
355.457375,50,824.576842
540.096188,50,824.939815
463.915,50,825.267037
510.785375,50,825.593729
458.8955,50,825.911969
472.42725,50,826.248237
490.292625,50,826.596752
433.99,50,826.914573
346.0375,50,827.23712
485.433563,50,827.565262
405.846,50,827.903721
421.907625,50,828.225469
402.94075,50,829.677551
541.65475,50,830.026612
396.71325,50,830.347229
448.504063,50,830.690594
409.379625,50,831.016451
428.62175,50,831.325871
401.753438,50,831.624002
447.907875,50,831.94235
384.91325,50,832.263983
508.809375,50,832.625241
404.673313,50,832.948519
502.443375,50,833.27518
424.89475,50,833.59629
554.277125,50,833.968394
469.6245,50,834.30632
418.593625,50,834.60277
460.358875,50,834.931658
421.711688,50,835.26762
316.281875,50,835.574654
432.084875,50,835.896526
493.031938,50,836.25046
420.55525,50,836.569589
336.402875,50,836.874234
499.388313,50,837.233624
442.983125,50,837.559454
585.273125,50,837.938182
416.084625,50,838.278304
322.419625,50,838.574856
349.41075,50,838.887657
301.29875,50,839.174206
412.503375,50,839.511311
333.020813,50,839.818782
492.590875,50,840.153009
463.575875,50,840.508229
347.003625,50,840.804338
423.739188,50,841.130744
595.65725,50,841.496219
464.033125,50,841.826524
522.160938,50,842.165924
488.67525,50,842.517051
420.84875,50,842.831788
488.89625,50,843.170871
468.408375,50,843.508708
362.023688,50,843.832186
483.675313,50,844.169453
474.944,50,844.503762
454.578875,50,844.866166
520.917,50,845.23392
406.497125,50,845.561591
453.223125,50,845.908604
426.392438,50,846.222851
436.0475,50,846.544003
414.014875,50,846.858366
451.98975,50,847.200054
407.976625,50,847.530617
410.12,50,847.870778
428.331563,50,848.209016
416.91125,50,848.539243
482.632625,50,848.873965
419.202563,50,849.18989
400.951875,50,849.529182
433.529875,50,849.860529
381.915125,50,850.181262
473.130875,50,851.657162
506.460375,50,852.024175
410.17275,50,852.342346
386.098125,50,852.645128
464.2655,50,852.973463
384.099875,50,853.288195
363.4905,50,853.613105
552.777125,50,853.97208
494.648,50,854.310987
566.451188,50,854.69128
479.53225,50,855.054767
497.0455,50,855.417477
445.90975,50,855.771195
521.237625,50,856.127575
508.221188,50,856.48787
389.70725,50,856.810829
426.67375,50,857.151541
559.4205,50,857.517473
403.95275,50,857.854901
432.574938,50,858.175839
560.815688,50,858.539916
535.5825,50,858.902143
408.759688,50,859.220392
428.871188,50,859.574955
353.2755,50,859.899275
565.14825,50,860.259552
493.482375,50,860.616834
444.4185,50,860.958371
381.63625,50,861.282756
415.243688,50,861.611878
425.941688,50,861.942721
440.521188,50,862.272726
470.02175,50,862.613444
396.71475,50,862.928812
480.31775,50,863.274731
443.94125,50,863.620788
452.025,50,863.951374
443.85025,50,864.30173
502.335438,50,864.66574
429.318,50,864.996305
407.977875,50,865.318496
430.556375,50,865.659691
367.81625,50,865.965667
394.981375,50,866.278486
387.567625,50,866.602012
430.387,50,866.930469
395.963,50,867.237369
442.577125,50,867.588543
409.762063,50,867.921959
488.03325,50,868.283765
422.9365,50,868.624469
485.777625,50,868.957319
348.78075,50,869.261651
408.156625,50,869.593553
461.7765,50,869.942599
473.799375,50,870.277589
382.63475,50,870.599002
358.89375,50,870.929305
591.541063,50,871.307604
543.214438,50,871.685452
445.493875,50,872.028098
537.3085,50,872.405536
447.831375,50,872.77457
458.34075,50,874.260811
450.006125,50,874.596897
545.9735,50,874.961402
549.098,50,875.321406
456.368,50,875.637961
569.6645,50,876.011609
474.126875,50,876.35809
487.727875,50,876.733331
389.681625,50,877.07548
493.68125,50,877.439116
494.234625,50,877.813586
468.97925,50,878.172752
409.708313,50,878.496473
467.818375,50,878.841382
459.524313,50,879.201704
561.993625,50,879.57017
455.318625,50,879.906596
443.232,50,880.253735
448.827938,50,880.592111
392.902438,50,880.913505
530.346375,50,881.297073
446.33425,50,881.621789
537.276063,50,881.982181
461.727688,50,882.317964
428.662938,50,882.659275
453.668,50,883.014969
517.214125,50,883.36832
467.784938,50,883.703794
446.906875,50,884.047309
579.869375,50,884.429413
405.255,50,884.744343
475.434125,50,885.089552
345.6915,50,885.411451
448.097375,50,885.764482
400.99275,50,886.108469
369.856875,50,886.421286
505.835375,50,886.782561
454.171625,50,887.13425
477.48,50,887.463166
491.909625,50,887.815695
419.25675,50,888.148505
469.773625,50,888.485693
605.378,50,888.883472
512.928125,50,889.249372
522.911125,50,889.613907
565.593875,50,889.996995
453.3435,50,890.359571
444.14075,50,890.723556
453.235063,50,891.062707
411.832125,50,891.405516
452.854,50,891.773613
498.763563,50,892.148543
516.22025,50,892.49522
378.696125,50,892.828835
400.885,50,893.175278
512.2925,50,893.528458
367.60275,50,893.853385
413.737313,50,894.186811
524.225375,50,894.529503
443.575438,50,894.883095
404.802,50,895.226406
420.389125,50,895.553156
478.154,50,895.911798
495.65925,50,897.428583
468.16525,50,897.759661
511.785938,50,898.121944
525.088563,50,898.50016
380.198313,50,898.832603
468.22325,50,899.188826
419.413375,50,899.558928
364.121438,50,899.897738
491.567375,50,900.255989
529.825938,50,900.619701
522.059875,50,901.002977
453.725,50,901.332547
492.1965,50,901.686187
348.855125,50,901.978846
511.055938,50,902.322106
366.355625,50,902.631916
418.26875,50,902.960521
421.825,50,903.273554
472.078125,50,903.622833
502.322375,50,903.963802
417.998875,50,904.281469
421.04625,50,904.599138
464.029375,50,904.94309
392.510125,50,905.270814
357.072188,50,905.564079
514.704125,50,905.930879
457.779625,50,906.281104
424.731,50,906.617661
468.166375,50,906.959441
509.599688,50,907.296185
421.872688,50,907.620216
400.169125,50,907.92794
498.773688,50,908.299959
623.649125,50,908.697979
379.164375,50,909.038558
450.128563,50,909.373065
461.935813,50,909.721589
494.819,50,910.065928
444.790375,50,910.40076
399.741313,50,910.734062
494.422375,50,911.091155
408.628375,50,911.417293
455.118375,50,911.765414
489.357,50,912.125909
485.9145,50,912.46893
281.891875,50,912.762426
326.701375,50,913.053757
333.221125,50,913.361042
342.956938,50,913.664129
379.826,50,913.975278
409.014,50,914.301906
403.910875,50,914.63792
406.215313,50,914.957341
288.453313,50,915.234174
391.103125,50,915.563978
501.255375,50,915.904787
399.876875,50,916.216247
411.730375,50,916.53731
507.605,50,916.895911
389.1255,50,917.203478
265.01375,50,917.478707
405.097813,50,917.815992
526.0635,50,918.182533
297.373875,50,919.651714
386.098625,50,919.984655
437.401938,50,920.30993
444.367,50,920.650769
475.282875,50,920.998399
457.738125,50,921.352923
480.367188,50,921.695645
396.780313,50,922.036956
422.341125,50,922.389155
440.086125,50,922.74104
442.924063,50,923.068144
505.54275,50,923.407787
427.853375,50,923.743178
423.428813,50,924.073864
372.851,50,924.389764
457.230688,50,924.73159
455.350313,50,925.056547
386.68525,50,925.374441
483.88275,50,925.730524
408.912625,50,926.059869
420.051,50,926.39923
412.54975,50,926.732229
509.788875,50,927.099166
477.988125,50,927.447244
442.2925,50,927.777965
420.79525,50,928.097242
446.614875,50,928.440466
520.946125,50,928.810732
364.270125,50,929.126325
469.315063,50,929.45643
430.331,50,929.785669
394.8435,50,930.097187
471.58925,50,930.440612
498.326625,50,930.796616
475.706125,50,931.154922
502.044563,50,931.505491
462.964188,50,931.847813
421.091813,50,932.16361
458.23775,50,932.527023
484.072875,50,932.872245
541.122813,50,933.236175
366.306125,50,933.557789
486.949188,50,933.903697
457.688875,50,934.239177
372.543375,50,934.558655
317.720375,50,934.853061
348.528063,50,935.158024
342.36475,50,935.466974
351.9545,50,935.781754
345.494688,50,936.084472
466.823875,50,936.423016
522.576188,50,936.763755
389.069625,50,937.103761
446.192625,50,937.44392
471.391125,50,937.807679
449.8905,50,938.119123
365.86675,50,938.419607
404.392313,50,938.739448
432.477438,50,939.072771
482.3135,50,939.431243
508.43625,50,939.779495
511.47725,50,940.131173
457.32525,50,940.462491
568.202125,50,940.830083
432.045,50,941.16396
391.31875,50,941.512834
491.035875,50,941.867938
521.826625,50,942.224156
463.03175,50,942.5741
455.621063,50,942.923804
484.87225,50,943.264753
389.941313,50,943.574598
461.62525,50,943.941742
473.78225,50,944.292772
468.693063,50,945.958433
349.143125,50,946.251561
561.046125,50,946.619229
383.63525,50,946.951997
429.204938,50,947.283851
494.604375,50,947.636606
379.47425,50,947.960036
471.775875,50,948.30495
495.2225,50,948.64797
404.58775,50,948.975668
402.86425,50,949.301204
452.343125,50,949.653059
520.273125,50,950.002586
440.187,50,950.348413
426.172375,50,950.65649
351.310938,50,950.959482
455.240438,50,951.300649
390.312625,50,951.631045
433.76025,50,951.953021
453.359688,50,952.301845
479.583375,50,952.665823
505.71525,50,953.019601
324.299375,50,953.340553
474.854438,50,953.681238
477.117563,50,954.021564
460.158313,50,954.365223
463.31075,50,954.717032
483.74875,50,955.063529
529.968375,50,955.453615
514.695063,50,955.832429
426.5325,50,956.16394
406.13875,50,956.489413
353.26025,50,956.80042
468.358625,50,957.135361
465.904813,50,957.479767
448.37275,50,957.811326
516.499438,50,958.18952
444.571125,50,958.519927
462.710125,50,958.87539
453.137875,50,959.196297
487.553125,50,959.564829
464.220625,50,959.89756
483.15125,50,960.236694
489.455375,50,960.570784
525.845688,50,960.941704
386.065,50,961.282383
558.725188,50,961.661479
537.226625,50,962.023776
383.0705,50,962.367394
403.833,50,962.70592
559.744313,50,963.080727
419.707375,50,963.427802
501.89725,50,963.776097
509.514438,50,964.117394
479.7165,50,964.46348
590.428188,50,964.855226
486.962688,50,965.192544
533.358875,50,965.550622
565.267063,50,965.918747
404.041,50,966.274252
495.52275,50,966.633945
383.5035,50,966.962543
440.2935,50,967.316335
307.188313,50,968.754327
459.733688,50,969.092973
462.034125,50,969.439867
340.438125,50,969.751103
426.442,50,970.080123
404.6175,50,970.42308
383.400563,50,970.731745
375.767,50,971.032216
402.41025,50,971.363518
509.936875,50,971.740743
393.711188,50,972.074665
462.91225,50,972.40888
390.451063,50,972.70982
440.18925,50,973.031313
485.069875,50,973.379891
389.930563,50,973.702918
494.480875,50,974.070783
373.2375,50,974.391075
391.872625,50,974.705026
514.148188,50,975.078802
498.671563,50,975.425664
442.08025,50,975.760182
515.9955,50,976.122139
397.68625,50,976.471349
513.465938,50,976.840454
484.055875,50,977.193158
507.453625,50,977.552099
519.86975,50,977.913229
421.104625,50,978.255646
531.049,50,978.615522
451.228688,50,978.946084
433.325938,50,979.27374
411.758875,50,979.59503
418.148125,50,979.9108
502.96225,50,980.263841
373.86675,50,980.567532
573.381375,50,980.950108
463.617375,50,981.299353
455.859125,50,981.647926
397.581125,50,981.992236
504.978,50,982.359438
450.185875,50,982.69294
373.464063,50,983.022662
357.110125,50,983.335463
395.1185,50,983.649555
573.625125,50,984.031643
536.923,50,984.383403
523.466313,50,984.732423
393.506,50,985.05513
486.413,50,985.40374
478.788313,50,985.75723
600.53925,50,986.139507
458.389125,50,986.477785
505.858625,50,986.838212
459.879313,50,987.183429
409.97125,50,987.506398
505.227375,50,987.881493
463.463313,50,988.224614
467.894813,50,988.572428
522.570875,50,988.935564
541.027125,50,989.308713
485.850125,50,989.695456
420.745,50,990.034126
509.62,50,991.564625
475.588438,50,991.925352
473.652625,50,992.262944
503.930375,50,992.62694
486.175813,50,992.967911
438.14725,50,993.309891
470.311625,50,993.646605
441.14325,50,993.982043
475.932,50,994.323333
548.428375,50,994.713893
449.666688,50,995.067474
477.40875,50,995.406569
515.556,50,995.764644
449.05025,50,996.128094
536.729875,50,996.507031
468.062938,50,996.897616
494.794063,50,997.240132
434.751125,50,997.581686
457.624563,50,997.932573
515.213563,50,998.303445
401.237,50,998.640382
438.609875,50,999.001834
442.412,50,999.363487
392.808188,50,999.689736
418.907313,50,1000.035697
467.2455,50,1000.383035
560.4825,50,1000.77015
338.258625,50,1001.093948
437.23475,50,1001.447844
483.13175,50,1001.80277
484.88475,50,1002.167517
535.29075,50,1002.539682
382.738125,50,1002.877012
407.2985,50,1003.201941
511.471,50,1003.554973
434.492625,50,1003.879109
486.127063,50,1004.21122
415.44075,50,1004.562575
491.496625,50,1004.90507
496.821375,50,1005.273356
507.861938,50,1005.616292
544.87675,50,1006.021728
519.108125,50,1006.388494
557.687375,50,1006.772086
485.190375,50,1007.099072
529.365563,50,1007.501402
462.237375,50,1007.85441
445.450188,50,1008.202638
474.788188,50,1008.563153
449.027625,50,1008.917402
500.946938,50,1009.277285
563.204563,50,1009.64728
435.319125,50,1009.997843
527.30525,50,1010.365763
505.901875,50,1010.737984
564.797375,50,1011.128105
514.247875,50,1011.50086
519.617063,50,1011.867844
528.524063,50,1012.261608
383.465625,50,1012.602316
550.66775,50,1012.992023
453.36325,50,1013.34904
533.285,50,1013.71798
501.687125,50,1015.234074
414.313625,50,1015.566403
411.554938,50,1015.890112
471.325125,50,1016.23318
427.266375,50,1016.576282
456.190375,50,1016.933141
413.839438,50,1017.274783
374.1175,50,1017.597019
403.35275,50,1017.935087
447.216125,50,1018.281238
481.327625,50,1018.613469
540.091813,50,1018.975907
439.321375,50,1019.316404
495.4905,50,1019.675701
494.658625,50,1020.032188
537.985125,50,1020.399903
482.519188,50,1020.755845
475.739563,50,1021.135247
355.962875,50,1021.469531
525.780625,50,1021.855668
502.770313,50,1022.233995
443.089875,50,1022.605298
471.435563,50,1022.969232
517.32875,50,1023.336328
417.937375,50,1023.680157
488.03,50,1024.029564
519.034375,50,1024.390578
546.051125,50,1024.774522
387.219813,50,1025.107735
438.761875,50,1025.489738
398.022813,50,1025.844225
441.080875,50,1026.188971
391.041625,50,1026.513698
355.996188,50,1026.83263
348.92025,50,1027.138481
567.019625,50,1027.528002
445.76975,50,1027.879358
444.692938,50,1028.217484
447.44225,50,1028.550605
538.137125,50,1028.894703
459.56925,50,1029.235788
439.26675,50,1029.574547
415.349188,50,1029.911252
556.676438,50,1030.296429
476.171813,50,1030.658131
459.186563,50,1031.008662
464.744688,50,1031.359317
457.463625,50,1031.706453
466.7635,50,1032.079497
455.169625,50,1032.437468
436.209625,50,1032.795894
410.6885,50,1033.148944
348.037125,50,1033.476751
633.888,50,1033.88874
500.625125,50,1034.243447
489.849188,50,1034.610069
573.572438,50,1034.998636
382.211938,50,1035.325257
505.89325,50,1035.691256
427.82125,50,1036.02037
483.11,50,1036.35341
370.34175,50,1036.698952
422.87075,50,1037.037634
450.178125,50,1038.536838
473.212625,50,1038.888836
460.75175,50,1039.260807
486.049375,50,1039.608717
439.127,50,1039.950428
400.51275,50,1040.287171
380.557375,50,1040.611591
464.726438,50,1040.952044
592.21,50,1041.341685
476.102063,50,1041.682566
439.646188,50,1042.052
544.96725,50,1042.443235
424.747,50,1042.779115
460.019875,50,1043.131999
455.238438,50,1043.490797
417.3915,50,1043.823738
535.6655,50,1044.214078
514.3325,50,1044.583279
365.3805,50,1044.919191
454.963625,50,1045.254837
394.095625,50,1045.603726
376.1315,50,1045.945278
552.526313,50,1046.334363
415.209,50,1046.675716
532.853,50,1047.049311
434.84075,50,1047.421039
514.492375,50,1047.777036
403.332188,50,1048.098567
492.7775,50,1048.45033
469.08125,50,1048.812591
452.24475,50,1049.175804
495.23025,50,1049.511239
391.557375,50,1049.827009
430.935688,50,1050.185467
493.770625,50,1050.57019
445.87575,50,1050.915286
536.398125,50,1051.330236
529.884,50,1051.686486
614.526688,50,1052.085034
483.892,50,1052.437559
475.937375,50,1052.782061
463.842188,50,1053.117079
356.93375,50,1053.429806
396.47675,50,1053.751706
463.461625,50,1054.123123
419.981,50,1054.503002
521.0355,50,1054.880079
441.223625,50,1055.229619
435.272063,50,1055.586759
482.9905,50,1055.950851
507.524,50,1056.339397
403.333375,50,1056.677896
438.4475,50,1057.032216
497.2725,50,1057.412001
369.639125,50,1057.746504
436.791625,50,1058.088303
416.799,50,1058.439298
330.77,50,1058.782506
362.788188,50,1059.09713
489.396,50,1059.454729
467.365375,50,1059.803016
431.181,50,1060.143905
400.2305,50,1060.471112
498.370375,50,1061.964988
503.471,50,1062.34182
519.410625,50,1062.706733
472.221125,50,1063.087113
496.303875,50,1063.44482
418.813,50,1063.781086
437.11125,50,1064.121194
498.468063,50,1064.494842
499.961938,50,1064.857828
404.564,50,1065.192769
514.104625,50,1065.572996
520.087125,50,1065.927487
463.185938,50,1066.300287
438.486438,50,1066.635104
387.626,50,1066.966952
414.279313,50,1067.316572
438.631813,50,1067.660367
303.042625,50,1068.012738
505.952875,50,1068.410966
487.851125,50,1068.770855
497.062375,50,1069.148725
525.313688,50,1069.527968
427.469375,50,1069.884639
333.855813,50,1070.231747
516.46375,50,1070.606739
440.60175,50,1070.952227
493.855,50,1071.311846
511.439125,50,1071.684292
522.8385,50,1072.061
496.169875,50,1072.40853
488.457625,50,1072.767748
495.056625,50,1073.133683
465.447688,50,1073.501538
479.458125,50,1073.851881
503.118125,50,1074.226191
470.639,50,1074.584724
443.010625,50,1074.942531
426.595188,50,1075.279923
499.176375,50,1075.656016
403.449625,50,1075.982762
580.441563,50,1076.391869
563.868625,50,1076.755467
479.805188,50,1077.123704
514.170563,50,1077.500094
508.379125,50,1077.882274
593.694875,50,1078.268043
503.85625,50,1078.643862
449.36725,50,1079.000638
466.115188,50,1079.417179
493.036,50,1079.796175
452.202625,50,1080.167178
532.54125,50,1080.551012
463.15075,50,1080.924507
8.0,50,1081.272244
606.73925,50,1081.672971
482.110063,50,1082.048131
497.129875,50,1082.403225
485.988313,50,1082.75798
526.77325,50,1083.126442
469.291,50,1083.474535
423.15475,50,1083.804235
452.466125,50,1084.149559
444.0905,50,1084.532567
412.637938,50,1086.010831
392.865,50,1086.335529
506.149,50,1086.703068
512.247375,50,1087.061526
417.491688,50,1087.404333
572.403125,50,1087.769577
397.304125,50,1088.112164
419.2395,50,1088.434267
549.2075,50,1088.821432
452.76475,50,1089.17084
432.59925,50,1089.499292
497.759375,50,1089.862399
496.13675,50,1090.21957
440.37375,50,1090.608096
431.855,50,1090.961113
542.50725,50,1091.339795
512.802063,50,1091.688971
408.20325,50,1092.041501
497.7585,50,1092.414253
399.456125,50,1092.749424
394.631875,50,1093.10025
550.480625,50,1093.476519
566.066438,50,1093.87025
487.439,50,1094.232164
523.257063,50,1094.605151
426.3465,50,1094.935797
351.620625,50,1095.272098
473.331,50,1095.633067
411.952938,50,1095.97774
401.819,50,1096.299343
606.007,50,1096.701466
508.5635,50,1097.086911
512.912875,50,1097.474947
705.775375,50,1097.897043
401.071625,50,1098.249025
523.1345,50,1098.62719
458.003188,50,1098.98913
433.081875,50,1099.332952
384.893875,50,1099.663656
478.450813,50,1100.011252
555.578375,50,1100.376522
529.643,50,1100.769285
461.165,50,1101.133273
473.728875,50,1101.491378
455.500875,50,1101.835273
406.553313,50,1102.214708
421.82925,50,1102.559711
498.28825,50,1102.926916
449.02675,50,1103.301181
545.635313,50,1103.669792
355.288563,50,1104.008506
452.445938,50,1104.367476
466.79675,50,1104.709845
443.784,50,1105.069649
454.812625,50,1105.41766
644.738188,50,1105.809855
492.19175,50,1106.17918
444.72025,50,1106.511096
449.874625,50,1106.859519
470.65775,50,1107.213394
517.92,50,1107.580852
342.089375,50,1107.920661
432.605313,50,1108.275336
354.975875,50,1109.793663
537.195625,50,1110.142113
442.104938,50,1110.509388
432.081563,50,1110.866548
432.15425,50,1111.224368
393.449125,50,1111.574591
478.909563,50,1111.929627
354.736938,50,1112.274607
539.260313,50,1112.658147
411.509875,50,1113.004246
478.734188,50,1113.347537
386.7265,50,1113.666058
517.603063,50,1114.059526
598.4055,50,1114.450086
465.8845,50,1114.805338
413.894438,50,1115.177353
547.420313,50,1115.56464
468.342375,50,1115.913374
501.95075,50,1116.279929
395.4355,50,1116.633398
554.04475,50,1117.001705
498.43625,50,1117.37948
438.5685,50,1117.736102
416.983875,50,1118.087642
458.06525,50,1118.422479
536.61425,50,1118.791423
551.663,50,1119.176503
485.140375,50,1119.526222
424.177875,50,1119.872222
571.773563,50,1120.263914
381.780938,50,1120.590119
432.08475,50,1120.941817
